experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_6,Joint MD,35.310344827586206,151.9655172413793,reg_m1,reg_m2,0.07563823944669817,"[0.424319119723349, 0.5756808802766509]",0.02240281340815921,True
experiment_6,Joint MD,35.310344827586206,158.82758620689654,reg_m1,reg_m2,0.0756291090659979,"[0.42431455453299893, 0.5756854454670011]",0.022401510588184417,True
experiment_6,Joint MD,35.310344827586206,172.55172413793102,reg_m1,reg_m2,0.07575055264399161,"[0.4243752763219958, 0.5756247236780042]",0.022405117879007598,True
experiment_6,Joint MD,35.310344827586206,165.68965517241378,reg_m1,reg_m2,0.07512010853159617,"[0.42406005426579807, 0.5759399457342019]",0.022392698095547565,True
experiment_6,Joint MD,35.310344827586206,186.27586206896552,reg_m1,reg_m2,0.07664001401982795,"[0.42482000700991396, 0.575179992990086]",0.022417244365840503,True
experiment_6,Joint MD,42.172413793103445,1.0,reg_m1,reg_m2,0.19566355935129015,"[0.484331779675645, 0.5156682203243549]",0.019150180491716826,True
experiment_6,Joint MD,35.310344827586206,179.41379310344826,reg_m1,reg_m2,0.07606891611010097,"[0.4245344580550504, 0.5754655419449495]",0.02240895243906326,True
experiment_6,Joint MD,35.310344827586206,200.0,reg_m1,reg_m2,0.07767604570276532,"[0.4253380228513826, 0.5746619771486173]",0.02243223200882021,True
experiment_6,Joint MD,35.310344827586206,193.13793103448276,reg_m1,reg_m2,0.07655243843512993,"[0.424776219217565, 0.5752237807824351]",0.0224150613810208,True
experiment_6,Joint MD,42.172413793103445,14.724137931034482,reg_m1,reg_m2,0.08476740708079378,"[0.4288837035403969, 0.5711162964596032]",0.01916508852585716,True
experiment_6,Joint MD,42.172413793103445,7.862068965517241,reg_m1,reg_m2,0.10354869997795596,"[0.43827434998897796, 0.561725650011022]",0.019158324428919314,True
experiment_6,Joint MD,42.172413793103445,21.586206896551722,reg_m1,reg_m2,0.07912240690091993,"[0.42606120345045995, 0.57393879654954]",0.01917099047640974,True
experiment_6,Joint MD,42.172413793103445,28.448275862068964,reg_m1,reg_m2,0.07669847583645989,"[0.4248492379182299, 0.5751507620817701]",0.019169087629296377,True
experiment_6,Joint MD,42.172413793103445,35.310344827586206,reg_m1,reg_m2,0.07390441721028246,"[0.4234522086051412, 0.5765477913948588]",0.019222862026982854,True
experiment_6,Joint MD,42.172413793103445,42.172413793103445,reg_m1,reg_m2,0.07696196405550981,"[0.42498098202775486, 0.5750190179722451]",0.021706484574335914,True
experiment_6,Joint MD,42.172413793103445,49.03448275862069,reg_m1,reg_m2,0.07618541769112286,"[0.4245927088455614, 0.5754072911544386]",0.022462202232082538,True
experiment_6,Joint MD,42.172413793103445,55.89655172413793,reg_m1,reg_m2,0.07641876636397837,"[0.4247093831819892, 0.5752906168180109]",0.022389397365524928,True
experiment_6,Joint MD,42.172413793103445,62.75862068965517,reg_m1,reg_m2,0.0762180139043791,"[0.42460900695218956, 0.5753909930478105]",0.022393772273738784,True
experiment_6,Joint MD,42.172413793103445,69.62068965517241,reg_m1,reg_m2,0.07640047070168976,"[0.42470023535084483, 0.5752997646491551]",0.022407517691739518,True
experiment_6,Joint MD,42.172413793103445,76.48275862068965,reg_m1,reg_m2,0.07609208156991198,"[0.424546040784956, 0.575453959215044]",0.02239837621063848,True
experiment_6,Joint MD,42.172413793103445,83.34482758620689,reg_m1,reg_m2,0.07617515574455935,"[0.4245875778722796, 0.5754124221277203]",0.02241216911500424,True
experiment_6,Joint MD,42.172413793103445,90.20689655172413,reg_m1,reg_m2,0.07580153054896105,"[0.42440076527448045, 0.5755992347255194]",0.022403032646139832,True
experiment_6,Joint MD,42.172413793103445,97.06896551724138,reg_m1,reg_m2,0.0765405165315266,"[0.42477025826576326, 0.5752297417342367]",0.022417926047593482,True
experiment_6,Joint MD,42.172413793103445,103.93103448275862,reg_m1,reg_m2,0.07585677436095478,"[0.4244283871804774, 0.5755716128195226]",0.022395959941700773,True
experiment_6,Joint MD,42.172413793103445,110.79310344827586,reg_m1,reg_m2,0.0757199710051743,"[0.42435998550258713, 0.5756400144974129]",0.022399445061570586,True
experiment_6,Joint MD,42.172413793103445,117.6551724137931,reg_m1,reg_m2,0.07640060336305637,"[0.42470030168152817, 0.5752996983184718]",0.022416674712998387,True
experiment_6,Joint MD,42.172413793103445,131.3793103448276,reg_m1,reg_m2,0.07567550798254996,"[0.424337753991275, 0.5756622460087251]",0.022403427772765612,True
experiment_6,Joint MD,42.172413793103445,124.51724137931033,reg_m1,reg_m2,0.07612718706380855,"[0.4245635935319043, 0.5754364064680958]",0.022410559021607743,True
experiment_6,Joint MD,42.172413793103445,138.24137931034483,reg_m1,reg_m2,0.07575216010019287,"[0.4243760800500964, 0.5756239199499036]",0.02240505625174015,True
experiment_6,Joint MD,42.172413793103445,145.10344827586206,reg_m1,reg_m2,0.07500890199413851,"[0.4240044509970692, 0.5759955490029307]",0.02239504956647445,True
experiment_6,Joint MD,42.172413793103445,158.82758620689654,reg_m1,reg_m2,0.07458768060891602,"[0.423793840304458, 0.576206159695542]",0.022387224290294303,True
experiment_6,Joint MD,42.172413793103445,165.68965517241378,reg_m1,reg_m2,0.07383828841372331,"[0.4234191442068616, 0.5765808557931383]",0.022378740670472276,True
experiment_6,Joint MD,42.172413793103445,151.9655172413793,reg_m1,reg_m2,0.07478096742458351,"[0.4238904837122917, 0.5761095162877082]",0.02239190251102355,True
experiment_6,Joint MD,42.172413793103445,172.55172413793102,reg_m1,reg_m2,0.07384076419720986,"[0.42342038209860494, 0.5765796179013951]",0.022375997616450052,True
experiment_6,Joint MD,42.172413793103445,179.41379310344826,reg_m1,reg_m2,0.07508736851683029,"[0.42404368425841515, 0.5759563157415849]",0.022395292194578816,True
experiment_6,Joint MD,42.172413793103445,193.13793103448276,reg_m1,reg_m2,0.07528273181387668,"[0.42414136590693835, 0.5758586340930617]",0.022398896269113372,True
experiment_6,Joint MD,42.172413793103445,186.27586206896552,reg_m1,reg_m2,0.07470721584901807,"[0.42385360792450905, 0.576146392075491]",0.022389547592217902,True
experiment_6,Joint MD,49.03448275862069,1.0,reg_m1,reg_m2,0.19686666427809518,"[0.4849333321390476, 0.5150666678609525]",0.019149314745215768,True
experiment_6,Joint MD,42.172413793103445,200.0,reg_m1,reg_m2,0.07486315236681518,"[0.42393157618340754, 0.5760684238165924]",0.022393036627507544,True
experiment_6,Joint MD,49.03448275862069,14.724137931034482,reg_m1,reg_m2,0.08736446006198656,"[0.4301822300309932, 0.5698177699690067]",0.01916508143165457,True
experiment_6,Joint MD,49.03448275862069,7.862068965517241,reg_m1,reg_m2,0.1056702485169641,"[0.4393351242584821, 0.560664875741518]",0.019160273608771487,True
experiment_6,Joint MD,49.03448275862069,35.310344827586206,reg_m1,reg_m2,0.07652511760640912,"[0.4247625588032045, 0.5752374411967954]",0.019197145343786245,True
experiment_6,Joint MD,49.03448275862069,28.448275862068964,reg_m1,reg_m2,0.07733983279962142,"[0.42516991639981067, 0.5748300836001893]",0.019175837475136417,True
experiment_6,Joint MD,49.03448275862069,42.172413793103445,reg_m1,reg_m2,0.0739001707009237,"[0.42345008535046186, 0.5765499146495382]",0.01926020017322122,True
experiment_6,Joint MD,49.03448275862069,21.586206896551722,reg_m1,reg_m2,0.07962908048671119,"[0.4263145402433556, 0.5736854597566444]",0.019173179597651344,True
experiment_6,Joint MD,49.03448275862069,49.03448275862069,reg_m1,reg_m2,0.07640288016304636,"[0.4247014400815232, 0.5752985599184769]",0.021613806825478855,True
experiment_6,Joint MD,49.03448275862069,55.89655172413793,reg_m1,reg_m2,0.07564976927222927,"[0.4243248846361146, 0.5756751153638854]",0.02244044543502952,True
experiment_6,Joint MD,49.03448275862069,62.75862068965517,reg_m1,reg_m2,0.07624382549839448,"[0.4246219127491973, 0.5753780872508029]",0.022389101027270902,True
experiment_6,Joint MD,49.03448275862069,69.62068965517241,reg_m1,reg_m2,0.07594360672308559,"[0.4244718033615428, 0.5755281966384572]",0.022395907425235315,True
experiment_6,Joint MD,49.03448275862069,76.48275862068965,reg_m1,reg_m2,0.07569524318117637,"[0.4243476215905882, 0.5756523784094119]",0.02238592219198839,True
experiment_6,Joint MD,49.03448275862069,83.34482758620689,reg_m1,reg_m2,0.07563748731844372,"[0.42431874365922184, 0.5756812563407782]",0.022395143843954617,True
experiment_6,Joint MD,49.03448275862069,90.20689655172413,reg_m1,reg_m2,0.07597955667083289,"[0.4244897783354164, 0.5755102216645835]",0.02239737988966697,True
experiment_6,Joint MD,49.03448275862069,97.06896551724138,reg_m1,reg_m2,0.07557623626947757,"[0.42428811813473877, 0.5757118818652612]",0.0223879573939514,True
experiment_6,Joint MD,49.03448275862069,103.93103448275862,reg_m1,reg_m2,0.07486908405948506,"[0.42393454202974257, 0.5760654579702575]",0.022383297551704928,True
experiment_6,Joint MD,49.03448275862069,110.79310344827586,reg_m1,reg_m2,0.07570938147148354,"[0.4243546907357418, 0.5756453092642583]",0.02239766297616423,True
experiment_6,Joint MD,49.03448275862069,117.6551724137931,reg_m1,reg_m2,0.07552193953216019,"[0.4242609697660801, 0.5757390302339199]",0.022401434136560542,True
experiment_6,Joint MD,49.03448275862069,124.51724137931033,reg_m1,reg_m2,0.0752466970495187,"[0.42412334852475936, 0.5758766514752407]",0.022401213612983074,True
experiment_6,Joint MD,49.03448275862069,131.3793103448276,reg_m1,reg_m2,0.07522073567382787,"[0.4241103678369139, 0.5758896321630861]",0.022398657299888162,True
experiment_6,Joint MD,49.03448275862069,138.24137931034483,reg_m1,reg_m2,0.07578862223220373,"[0.4243943111161019, 0.5756056888838982]",0.022407824738299588,True
experiment_6,Joint MD,49.03448275862069,145.10344827586206,reg_m1,reg_m2,0.07544820499840355,"[0.4242241024992018, 0.5757758975007983]",0.022400815265756078,True
experiment_6,Joint MD,49.03448275862069,151.9655172413793,reg_m1,reg_m2,0.07498960101819746,"[0.42399480050909877, 0.5760051994909013]",0.02239347669070463,True
experiment_6,Joint MD,49.03448275862069,165.68965517241378,reg_m1,reg_m2,0.07455370621496493,"[0.4237768531074824, 0.5762231468925175]",0.022388702514502604,True
experiment_6,Joint MD,49.03448275862069,179.41379310344826,reg_m1,reg_m2,0.07362169412564434,"[0.4233108470628221, 0.5766891529371778]",0.02236865889145438,True
experiment_6,Joint MD,49.03448275862069,158.82758620689654,reg_m1,reg_m2,0.0746578271504057,"[0.42382891357520286, 0.5761710864247972]",0.02238827486480358,True
experiment_6,Joint MD,49.03448275862069,172.55172413793102,reg_m1,reg_m2,0.07447729622828086,"[0.4237386481141404, 0.5762613518858596]",0.022388351197500194,True
experiment_6,Joint MD,49.03448275862069,186.27586206896552,reg_m1,reg_m2,0.07421546928775324,"[0.42360773464387663, 0.5763922653561234]",0.02238252660049342,True
experiment_6,Joint MD,49.03448275862069,193.13793103448276,reg_m1,reg_m2,0.0743327945544931,"[0.42366639727724653, 0.5763336027227535]",0.022388196671164564,True
experiment_6,Joint MD,55.89655172413793,14.724137931034482,reg_m1,reg_m2,0.08783275792453821,"[0.43041637896226903, 0.5695836210377309]",0.019165458246862416,True
experiment_6,Joint MD,55.89655172413793,1.0,reg_m1,reg_m2,0.19777532330402198,"[0.48538766165201097, 0.514612338347989]",0.019149870328477044,True
experiment_6,Joint MD,55.89655172413793,7.862068965517241,reg_m1,reg_m2,0.10836407209589705,"[0.4406820360479485, 0.5593179639520515]",0.019161918843545202,True
experiment_6,Joint MD,49.03448275862069,200.0,reg_m1,reg_m2,0.07448187428720221,"[0.4237409371436011, 0.5762590628563989]",0.02238642104853544,True
experiment_6,Joint MD,55.89655172413793,21.586206896551722,reg_m1,reg_m2,0.07979004686863089,"[0.4263950234343154, 0.5736049765656845]",0.019170701852129053,True
experiment_6,Joint MD,55.89655172413793,28.448275862068964,reg_m1,reg_m2,0.07797865999741171,"[0.42548932999870587, 0.5745106700012942]",0.01916750408077642,True
experiment_6,Joint MD,55.89655172413793,42.172413793103445,reg_m1,reg_m2,0.07581599642796522,"[0.4244079982139826, 0.5755920017860174]",0.019234953650365476,True
experiment_6,Joint MD,55.89655172413793,55.89655172413793,reg_m1,reg_m2,0.07656176705213003,"[0.42478088352606497, 0.575219116473935]",0.021802266209352963,True
experiment_6,Joint MD,55.89655172413793,35.310344827586206,reg_m1,reg_m2,0.07704115886121027,"[0.4250205794306051, 0.5749794205693949]",0.01918841446193926,True
experiment_6,Joint MD,55.89655172413793,49.03448275862069,reg_m1,reg_m2,0.07394342665699133,"[0.42347171332849565, 0.5765282866715044]",0.019293363333985118,True
experiment_6,Joint MD,55.89655172413793,62.75862068965517,reg_m1,reg_m2,0.07562208411077576,"[0.4243110420553879, 0.5756889579446122]",0.022424082250302794,True
experiment_6,Joint MD,55.89655172413793,69.62068965517241,reg_m1,reg_m2,0.07553138530368425,"[0.4242656926518421, 0.5757343073481579]",0.022375811544892037,True
experiment_6,Joint MD,55.89655172413793,76.48275862068965,reg_m1,reg_m2,0.07562784296418695,"[0.42431392148209346, 0.5756860785179065]",0.02237427869753114,True
experiment_6,Joint MD,55.89655172413793,83.34482758620689,reg_m1,reg_m2,0.07520636841259687,"[0.4241031842062985, 0.5758968157937017]",0.022380869360442306,True
experiment_6,Joint MD,55.89655172413793,90.20689655172413,reg_m1,reg_m2,0.07558648076379532,"[0.42429324038189764, 0.5757067596181024]",0.022388187436592776,True
experiment_6,Joint MD,55.89655172413793,97.06896551724138,reg_m1,reg_m2,0.07511957096036948,"[0.4240597854801847, 0.5759402145198153]",0.022391671148089543,True
experiment_6,Joint MD,55.89655172413793,103.93103448275862,reg_m1,reg_m2,0.07536747238461355,"[0.42418373619230676, 0.5758162638076932]",0.02240250623874654,True
experiment_6,Joint MD,55.89655172413793,110.79310344827586,reg_m1,reg_m2,0.07553141840038086,"[0.42426570920019036, 0.5757342907998095]",0.022394087634890578,True
experiment_6,Joint MD,55.89655172413793,117.6551724137931,reg_m1,reg_m2,0.07489918290794151,"[0.42394959145397076, 0.5760504085460293]",0.022385599802480043,True
experiment_6,Joint MD,55.89655172413793,124.51724137931033,reg_m1,reg_m2,0.07524950216776904,"[0.42412475108388453, 0.5758752489161155]",0.022386680063168542,True
experiment_6,Joint MD,55.89655172413793,131.3793103448276,reg_m1,reg_m2,0.07469081615705303,"[0.42384540807852655, 0.5761545919214736]",0.022393099555841466,True
experiment_6,Joint MD,55.89655172413793,138.24137931034483,reg_m1,reg_m2,0.07425064806883047,"[0.4236253240344152, 0.5763746759655848]",0.022380750237965184,True
experiment_6,Joint MD,55.89655172413793,145.10344827586206,reg_m1,reg_m2,0.07403561009628218,"[0.42351780504814107, 0.5764821949518589]",0.02238207019280414,True
experiment_6,Joint MD,55.89655172413793,158.82758620689654,reg_m1,reg_m2,0.07509207737401702,"[0.42404603868700846, 0.5759539613129915]",0.022393526803809804,True
experiment_6,Joint MD,55.89655172413793,151.9655172413793,reg_m1,reg_m2,0.07465170120524373,"[0.4238258506026218, 0.5761741493973781]",0.022392240617795545,True
experiment_6,Joint MD,55.89655172413793,165.68965517241378,reg_m1,reg_m2,0.07482111292531707,"[0.4239105564626585, 0.5760894435373415]",0.022393267901357976,True
experiment_6,Joint MD,55.89655172413793,172.55172413793102,reg_m1,reg_m2,0.07551321311032633,"[0.4242566065551631, 0.5757433934448368]",0.022401213893748963,True
experiment_6,Joint MD,55.89655172413793,179.41379310344826,reg_m1,reg_m2,0.07420879627093918,"[0.4236043981354696, 0.5763956018645304]",0.02238505237044477,True
experiment_6,Joint MD,55.89655172413793,186.27586206896552,reg_m1,reg_m2,0.07357091295926121,"[0.4232854564796305, 0.5767145435203693]",0.022375438768583344,True
experiment_6,Joint MD,55.89655172413793,193.13793103448276,reg_m1,reg_m2,0.0738810453143347,"[0.4234405226571673, 0.5765594773428326]",0.02238205566854358,True
experiment_6,Joint MD,62.75862068965517,1.0,reg_m1,reg_m2,0.19840273603926534,"[0.4857013680196326, 0.5142986319803673]",0.01915026087873026,True
experiment_6,Joint MD,55.89655172413793,200.0,reg_m1,reg_m2,0.07347917088976591,"[0.42323958544488294, 0.5767604145551171]",0.02237256685450079,True
experiment_6,Joint MD,62.75862068965517,14.724137931034482,reg_m1,reg_m2,0.08865251112071854,"[0.43082625556035925, 0.5691737444396407]",0.01916724875942494,True
experiment_6,Joint MD,62.75862068965517,7.862068965517241,reg_m1,reg_m2,0.11055766297302894,"[0.4417788314865145, 0.5582211685134856]",0.019158609010772827,True
experiment_6,Joint MD,62.75862068965517,21.586206896551722,reg_m1,reg_m2,0.08150014101003317,"[0.4272500705050166, 0.5727499294949835]",0.019169753184113084,True
experiment_6,Joint MD,62.75862068965517,35.310344827586206,reg_m1,reg_m2,0.07718283257227493,"[0.42509141628613745, 0.5749085837138626]",0.019201143546694187,True
experiment_6,Joint MD,62.75862068965517,28.448275862068964,reg_m1,reg_m2,0.07837327168484004,"[0.42568663584241995, 0.5743133641575799]",0.019179065937363585,True
experiment_6,Joint MD,62.75862068965517,42.172413793103445,reg_m1,reg_m2,0.07657244783228312,"[0.42478622391614157, 0.5752137760838585]",0.019212813883239817,True
experiment_6,Joint MD,62.75862068965517,49.03448275862069,reg_m1,reg_m2,0.07516077137477434,"[0.42408038568738715, 0.5759196143126128]",0.019220129391564703,True
experiment_6,Joint MD,62.75862068965517,55.89655172413793,reg_m1,reg_m2,0.07351635956497626,"[0.4232581797824881, 0.5767418202175119]",0.01932775606088347,True
experiment_6,Joint MD,62.75862068965517,62.75862068965517,reg_m1,reg_m2,0.07629318300464794,"[0.4246465915023239, 0.575353408497676]",0.02158827214321113,True
experiment_6,Joint MD,62.75862068965517,69.62068965517241,reg_m1,reg_m2,0.07528832233897109,"[0.42414416116948556, 0.5758558388305145]",0.022385003556922342,True
experiment_6,Joint MD,62.75862068965517,76.48275862068965,reg_m1,reg_m2,0.07519053238137219,"[0.424095266190686, 0.5759047338093138]",0.022378229268834995,True
experiment_6,Joint MD,62.75862068965517,83.34482758620689,reg_m1,reg_m2,0.07518552195162964,"[0.4240927609758148, 0.5759072390241852]",0.022372139432512636,True
experiment_6,Joint MD,62.75862068965517,90.20689655172413,reg_m1,reg_m2,0.07501176257027181,"[0.42400588128513594, 0.5759941187148642]",0.022382838709656766,True
experiment_6,Joint MD,62.75862068965517,97.06896551724138,reg_m1,reg_m2,0.0751174395595614,"[0.42405871977978066, 0.5759412802202193]",0.022401189917635306,True
experiment_6,Joint MD,62.75862068965517,103.93103448275862,reg_m1,reg_m2,0.07523948206441,"[0.424119741032205, 0.575880258967795]",0.02238323935045504,True
experiment_6,Joint MD,62.75862068965517,110.79310344827586,reg_m1,reg_m2,0.07469087820245823,"[0.4238454391012291, 0.5761545608987709]",0.022382971240968122,True
experiment_6,Joint MD,62.75862068965517,117.6551724137931,reg_m1,reg_m2,0.07527229392462226,"[0.42413614696231106, 0.5758638530376888]",0.02239092780960331,True
experiment_6,Joint MD,62.75862068965517,124.51724137931033,reg_m1,reg_m2,0.07492583567578015,"[0.42396291783789003, 0.5760370821621099]",0.022389156432145705,True
experiment_6,Joint MD,62.75862068965517,131.3793103448276,reg_m1,reg_m2,0.07447381764658545,"[0.4237369088232927, 0.5762630911767073]",0.022387913870788555,True
experiment_6,Joint MD,62.75862068965517,138.24137931034483,reg_m1,reg_m2,0.07466472753626524,"[0.4238323637681326, 0.5761676362318674]",0.022384799260108005,True
experiment_6,Joint MD,62.75862068965517,145.10344827586206,reg_m1,reg_m2,0.07464780694611728,"[0.4238239034730586, 0.5761760965269414]",0.022386439386817898,True
experiment_6,Joint MD,62.75862068965517,151.9655172413793,reg_m1,reg_m2,0.07457726565987277,"[0.42378863282993634, 0.5762113671700636]",0.02239002773040901,True
experiment_6,Joint MD,62.75862068965517,158.82758620689654,reg_m1,reg_m2,0.07418741445740423,"[0.42359370722870215, 0.576406292771298]",0.022379848806633566,True
experiment_6,Joint MD,62.75862068965517,165.68965517241378,reg_m1,reg_m2,0.07398821034337516,"[0.4234941051716876, 0.5765058948283125]",0.02237732976551107,True
experiment_6,Joint MD,62.75862068965517,172.55172413793102,reg_m1,reg_m2,0.07404952325236974,"[0.4235247616261848, 0.5764752383738151]",0.022383231593904693,True
experiment_6,Joint MD,62.75862068965517,179.41379310344826,reg_m1,reg_m2,0.07499877080367223,"[0.42399938540183607, 0.5760006145981639]",0.02239729137292872,True
experiment_6,Joint MD,62.75862068965517,186.27586206896552,reg_m1,reg_m2,0.07507947933490738,"[0.4240397396674537, 0.5759602603325463]",0.02240063574802499,True
experiment_6,Joint MD,62.75862068965517,193.13793103448276,reg_m1,reg_m2,0.0753886803510539,"[0.42419434017552693, 0.5758056598244731]",0.02239898813796237,True
experiment_6,Joint MD,62.75862068965517,200.0,reg_m1,reg_m2,0.07321244963645906,"[0.42310622481822957, 0.5768937751817705]",0.022368155559382517,True
experiment_6,Joint MD,69.62068965517241,7.862068965517241,reg_m1,reg_m2,0.1124307853011774,"[0.4427153926505887, 0.5572846073494113]",0.01916291828801423,True
experiment_6,Joint MD,69.62068965517241,1.0,reg_m1,reg_m2,0.1993134172912709,"[0.4861567086456354, 0.5138432913543646]",0.019150899589926607,True
experiment_6,Joint MD,69.62068965517241,14.724137931034482,reg_m1,reg_m2,0.0903408469732076,"[0.4316704234866038, 0.5683295765133962]",0.019164368508805086,True
experiment_6,Joint MD,69.62068965517241,21.586206896551722,reg_m1,reg_m2,0.08233220812632985,"[0.42766610406316496, 0.5723338959368351]",0.019174961011254474,True
experiment_6,Joint MD,69.62068965517241,28.448275862068964,reg_m1,reg_m2,0.07817236922486864,"[0.42558618461243436, 0.5744138153875658]",0.019196114102034836,True
experiment_6,Joint MD,69.62068965517241,35.310344827586206,reg_m1,reg_m2,0.0771310849193077,"[0.4250655424596539, 0.5749344575403462]",0.01919321131723803,True
experiment_6,Joint MD,69.62068965517241,49.03448275862069,reg_m1,reg_m2,0.07621441175053822,"[0.42460720587526907, 0.5753927941247309]",0.01922379785684374,True
experiment_6,Joint MD,69.62068965517241,42.172413793103445,reg_m1,reg_m2,0.07646907165162914,"[0.42473453582581455, 0.5752654641741854]",0.019231662162426506,True
experiment_6,Joint MD,69.62068965517241,55.89655172413793,reg_m1,reg_m2,0.07480501266362316,"[0.42390250633181153, 0.5760974936681884]",0.01923632702909454,True
experiment_6,Joint MD,69.62068965517241,62.75862068965517,reg_m1,reg_m2,0.07465457400670517,"[0.42382728700335254, 0.5761727129966474]",0.01933543309203046,True
experiment_6,Joint MD,69.62068965517241,69.62068965517241,reg_m1,reg_m2,0.07596653842746981,"[0.42448326921373486, 0.5755167307862651]",0.021576974720072768,True
experiment_6,Joint MD,69.62068965517241,76.48275862068965,reg_m1,reg_m2,0.07522098789137799,"[0.42411049394568895, 0.575889506054311]",0.022414284795654774,True
experiment_6,Joint MD,69.62068965517241,83.34482758620689,reg_m1,reg_m2,0.07562180418719838,"[0.42431090209359923, 0.5756890979064009]",0.022396149194648062,True
experiment_6,Joint MD,69.62068965517241,90.20689655172413,reg_m1,reg_m2,0.07499938291225239,"[0.4239996914561262, 0.5760003085438739]",0.022377891400705084,True
experiment_6,Joint MD,69.62068965517241,97.06896551724138,reg_m1,reg_m2,0.07503116535782328,"[0.42401558267891165, 0.5759844173210884]",0.02237743694993436,True
experiment_6,Joint MD,69.62068965517241,103.93103448275862,reg_m1,reg_m2,0.07473279784642262,"[0.42386639892321126, 0.5761336010767887]",0.022379865299286792,True
experiment_6,Joint MD,69.62068965517241,110.79310344827586,reg_m1,reg_m2,0.07466273023132869,"[0.4238313651156643, 0.5761686348843357]",0.02236563336129574,True
experiment_6,Joint MD,69.62068965517241,117.6551724137931,reg_m1,reg_m2,0.07480004295321785,"[0.42390002147660893, 0.5760999785233911]",0.022384152923349034,True
experiment_6,Joint MD,69.62068965517241,131.3793103448276,reg_m1,reg_m2,0.07458978346249884,"[0.4237948917312494, 0.5762051082687506]",0.022378184214112296,True
experiment_6,Joint MD,69.62068965517241,124.51724137931033,reg_m1,reg_m2,0.07451007277811378,"[0.42375503638905687, 0.5762449636109431]",0.022388107169415708,True
experiment_6,Joint MD,69.62068965517241,138.24137931034483,reg_m1,reg_m2,0.07491511419605296,"[0.4239575570980265, 0.5760424429019736]",0.022386295370905838,True
experiment_6,Joint MD,69.62068965517241,145.10344827586206,reg_m1,reg_m2,0.07401922407040573,"[0.4235096120352028, 0.5764903879647971]",0.022375287119686522,True
experiment_6,Joint MD,69.62068965517241,151.9655172413793,reg_m1,reg_m2,0.0743159493716739,"[0.423657974685837, 0.5763420253141631]",0.02237675562862626,True
experiment_6,Joint MD,69.62068965517241,158.82758620689654,reg_m1,reg_m2,0.07407076266960222,"[0.4235353813348011, 0.5764646186651989]",0.022378923393062067,True
experiment_6,Joint MD,69.62068965517241,172.55172413793102,reg_m1,reg_m2,0.07375730970191363,"[0.42337865485095677, 0.5766213451490432]",0.02237687101246911,True
experiment_6,Joint MD,69.62068965517241,165.68965517241378,reg_m1,reg_m2,0.0739610544595728,"[0.4234805272297864, 0.5765194727702136]",0.022378500792425895,True
experiment_6,Joint MD,69.62068965517241,179.41379310344826,reg_m1,reg_m2,0.07400547504468363,"[0.4235027375223418, 0.5764972624776582]",0.022382505380905533,True
experiment_6,Joint MD,69.62068965517241,186.27586206896552,reg_m1,reg_m2,0.0737011775584937,"[0.42335058877924686, 0.5766494112207532]",0.022375388070289475,True
experiment_6,Joint MD,69.62068965517241,193.13793103448276,reg_m1,reg_m2,0.07418221130950536,"[0.42359110565475266, 0.5764088943452473]",0.0223801394178182,True
experiment_6,Joint MD,76.48275862068965,1.0,reg_m1,reg_m2,0.19977174994958552,"[0.4863858749747928, 0.5136141250252073]",0.01914816017464907,True
experiment_6,Joint MD,69.62068965517241,200.0,reg_m1,reg_m2,0.07526164578983885,"[0.4241308228949194, 0.5758691771050806]",0.02239644489416859,True
experiment_6,Joint MD,76.48275862068965,14.724137931034482,reg_m1,reg_m2,0.0918128573261977,"[0.4324064286630988, 0.5675935713369011]",0.0191690091337155,True
experiment_6,Joint MD,76.48275862068965,7.862068965517241,reg_m1,reg_m2,0.11410422228459105,"[0.4435521111422955, 0.5564478888577045]",0.019165594395493174,True
experiment_6,Joint MD,76.48275862068965,21.586206896551722,reg_m1,reg_m2,0.08181738739149469,"[0.42740869369574735, 0.5725913063042527]",0.019180203691640592,True
experiment_6,Joint MD,76.48275862068965,28.448275862068964,reg_m1,reg_m2,0.0781243192765601,"[0.42556215963828004, 0.57443784036172]",0.01918532371432672,True
experiment_6,Joint MD,76.48275862068965,35.310344827586206,reg_m1,reg_m2,0.07737362728887348,"[0.42518681364443667, 0.5748131863555632]",0.019208667457436213,True
experiment_6,Joint MD,76.48275862068965,42.172413793103445,reg_m1,reg_m2,0.07717161516001403,"[0.42508580758000697, 0.574914192419993]",0.01921387976886603,True
experiment_6,Joint MD,76.48275862068965,49.03448275862069,reg_m1,reg_m2,0.07624921330615131,"[0.4246246066530756, 0.5753753933469243]",0.01923515830341365,True
experiment_6,Joint MD,76.48275862068965,55.89655172413793,reg_m1,reg_m2,0.07582446551859645,"[0.42441223275929824, 0.5755877672407018]",0.01922192435308002,True
experiment_6,Joint MD,76.48275862068965,62.75862068965517,reg_m1,reg_m2,0.07489485086909908,"[0.4239474254345495, 0.5760525745654504]",0.019291933104080276,True
experiment_6,Joint MD,76.48275862068965,69.62068965517241,reg_m1,reg_m2,0.07425881135824763,"[0.4236294056791238, 0.5763705943208762]",0.019366899147681447,True
experiment_6,Joint MD,76.48275862068965,83.34482758620689,reg_m1,reg_m2,0.07510471563665888,"[0.42405235781832945, 0.5759476421816706]",0.022410734599260677,True
experiment_6,Joint MD,76.48275862068965,90.20689655172413,reg_m1,reg_m2,0.07553188443058095,"[0.42426594221529046, 0.5757340577847095]",0.022375671933472494,True
