experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_2,Joint MD,35.310344827586206,151.9655172413793,reg_m1,reg_m2,0.1574310497597366,"[0.5837155248798683, 0.4162844751201317]",0.02364969757757464,True
experiment_2,Joint MD,35.310344827586206,158.82758620689654,reg_m1,reg_m2,0.15447236531752873,"[0.5822361826587644, 0.4177638173412357]",0.0236845225672456,True
experiment_2,Joint MD,35.310344827586206,165.68965517241378,reg_m1,reg_m2,0.15398845840267167,"[0.5819942292013358, 0.41800577079866413]",0.023694061882788456,True
experiment_2,Joint MD,35.310344827586206,172.55172413793102,reg_m1,reg_m2,0.1539922424013248,"[0.5819961212006625, 0.41800387879933765]",0.02369205586460441,True
experiment_2,Joint MD,35.310344827586206,179.41379310344826,reg_m1,reg_m2,0.15439083213149285,"[0.5821954160657464, 0.41780458393425357]",0.023685686162756577,True
experiment_2,Joint MD,35.310344827586206,186.27586206896552,reg_m1,reg_m2,0.15142817085073085,"[0.5807140854253654, 0.41928591457463454]",0.023729566061111606,True
experiment_2,Joint MD,42.172413793103445,1.0,reg_m1,reg_m2,0.012928226605310789,"[0.5114641133026554, 0.4885358866973446]",0.020307426449262166,True
experiment_2,Joint MD,42.172413793103445,14.724137931034482,reg_m1,reg_m2,0.14790612347837917,"[0.5789530617391896, 0.4210469382608104]",0.020429378385479452,True
experiment_2,Joint MD,35.310344827586206,200.0,reg_m1,reg_m2,0.15011946316332136,"[0.5800597315816607, 0.4199402684183393]",0.023744011702654604,True
experiment_2,Joint MD,42.172413793103445,7.862068965517241,reg_m1,reg_m2,0.10983975404371565,"[0.5599198770218579, 0.4400801229781422]",0.02039490953221059,True
experiment_2,Joint MD,35.310344827586206,193.13793103448276,reg_m1,reg_m2,0.15063637639685146,"[0.5803181881984257, 0.41968181180157427]",0.023741226897671688,True
experiment_2,Joint MD,42.172413793103445,21.586206896551722,reg_m1,reg_m2,0.16099300258858612,"[0.5854965012942931, 0.41450349870570696]",0.0204549885019831,True
experiment_2,Joint MD,42.172413793103445,28.448275862068964,reg_m1,reg_m2,0.16802456201233285,"[0.5890122810061664, 0.4109877189938336]",0.020484280964309366,True
experiment_2,Joint MD,42.172413793103445,35.310344827586206,reg_m1,reg_m2,0.17623009102263376,"[0.5931150455113169, 0.4068849544886831]",0.020512436024970715,True
experiment_2,Joint MD,42.172413793103445,42.172413793103445,reg_m1,reg_m2,0.1786827842447778,"[0.5943413921223889, 0.4056586078776111]",0.02170431494683482,True
experiment_2,Joint MD,42.172413793103445,49.03448275862069,reg_m1,reg_m2,0.1713232647840583,"[0.5906616323920292, 0.4093383676079709]",0.023422326298460933,True
experiment_2,Joint MD,42.172413793103445,55.89655172413793,reg_m1,reg_m2,0.16904920079721003,"[0.589524600398605, 0.41047539960139495]",0.023477990114074625,True
experiment_2,Joint MD,42.172413793103445,62.75862068965517,reg_m1,reg_m2,0.16894499406855157,"[0.5894724970342758, 0.41052750296572427]",0.02346413239752393,True
experiment_2,Joint MD,42.172413793103445,69.62068965517241,reg_m1,reg_m2,0.16922373991252065,"[0.5896118699562604, 0.4103881300437397]",0.023491669522906346,True
experiment_2,Joint MD,42.172413793103445,76.48275862068965,reg_m1,reg_m2,0.16744116783686241,"[0.5887205839184312, 0.41127941608156876]",0.02350647383682968,True
experiment_2,Joint MD,42.172413793103445,83.34482758620689,reg_m1,reg_m2,0.16770566983566193,"[0.588852834917831, 0.4111471650821691]",0.023513674317160792,True
experiment_2,Joint MD,42.172413793103445,97.06896551724138,reg_m1,reg_m2,0.16497982331365835,"[0.5874899116568292, 0.4125100883431708]",0.02355276635675495,True
experiment_2,Joint MD,42.172413793103445,103.93103448275862,reg_m1,reg_m2,0.16315310062855004,"[0.586576550314275, 0.413423449685725]",0.023575003621388476,True
experiment_2,Joint MD,42.172413793103445,90.20689655172413,reg_m1,reg_m2,0.16606410781085518,"[0.5880320539054277, 0.4119679460945725]",0.023540944998505856,True
experiment_2,Joint MD,42.172413793103445,110.79310344827586,reg_m1,reg_m2,0.16331701128364423,"[0.5866585056418221, 0.41334149435817785]",0.023565973384397865,True
experiment_2,Joint MD,42.172413793103445,117.6551724137931,reg_m1,reg_m2,0.16294656395865936,"[0.5864732819793297, 0.4135267180206703]",0.023577288945057437,True
experiment_2,Joint MD,42.172413793103445,124.51724137931033,reg_m1,reg_m2,0.16328162005654367,"[0.5866408100282718, 0.41335918997172816]",0.023575531525437888,True
experiment_2,Joint MD,42.172413793103445,131.3793103448276,reg_m1,reg_m2,0.16344045274879376,"[0.5867202263743969, 0.41327977362560314]",0.023562190562809414,True
experiment_2,Joint MD,42.172413793103445,138.24137931034483,reg_m1,reg_m2,0.16098829022358857,"[0.5854941451117942, 0.4145058548882056]",0.023603806392581122,True
experiment_2,Joint MD,42.172413793103445,145.10344827586206,reg_m1,reg_m2,0.15804649466678322,"[0.5840232473333916, 0.4159767526666084]",0.0236399624223086,True
experiment_2,Joint MD,42.172413793103445,151.9655172413793,reg_m1,reg_m2,0.15908211994182214,"[0.5845410599709111, 0.41545894002908895]",0.02362857003080795,True
experiment_2,Joint MD,42.172413793103445,158.82758620689654,reg_m1,reg_m2,0.15800856295461968,"[0.5840042814773099, 0.4159957185226902]",0.023644252272561072,True
experiment_2,Joint MD,42.172413793103445,165.68965517241378,reg_m1,reg_m2,0.15835590424904566,"[0.5841779521245228, 0.41582204787547716]",0.023639219077898222,True
experiment_2,Joint MD,42.172413793103445,172.55172413793102,reg_m1,reg_m2,0.15798010282117536,"[0.5839900514105877, 0.4160099485894123]",0.0236374646404348,True
experiment_2,Joint MD,42.172413793103445,179.41379310344826,reg_m1,reg_m2,0.1591170118789847,"[0.5845585059394923, 0.4154414940605076]",0.02362912977942079,True
experiment_2,Joint MD,42.172413793103445,186.27586206896552,reg_m1,reg_m2,0.15658214163943013,"[0.5832910708197151, 0.41670892918028496]",0.023659718932278292,True
experiment_2,Joint MD,42.172413793103445,193.13793103448276,reg_m1,reg_m2,0.155900533224209,"[0.5829502666121046, 0.4170497333878956]",0.023665513524114168,True
experiment_2,Joint MD,49.03448275862069,7.862068965517241,reg_m1,reg_m2,0.1051957168944303,"[0.5575978584472152, 0.4424021415527849]",0.020389590613515515,True
experiment_2,Joint MD,49.03448275862069,1.0,reg_m1,reg_m2,0.012066407531611978,"[0.511033203765806, 0.488966796234194]",0.020310999141687727,True
experiment_2,Joint MD,49.03448275862069,14.724137931034482,reg_m1,reg_m2,0.14459028079732222,"[0.5772951403986611, 0.4227048596013389]",0.02043281246727322,True
experiment_2,Joint MD,49.03448275862069,21.586206896551722,reg_m1,reg_m2,0.15810820869331532,"[0.5840541043466576, 0.4159458956533423]",0.0204556710035378,True
experiment_2,Joint MD,42.172413793103445,200.0,reg_m1,reg_m2,0.15697610530317152,"[0.5834880526515858, 0.41651194734841424]",0.02365669628053895,True
experiment_2,Joint MD,49.03448275862069,28.448275862068964,reg_m1,reg_m2,0.16621393530734208,"[0.5881069676536711, 0.411893032346329]",0.02048184499028857,True
experiment_2,Joint MD,49.03448275862069,42.172413793103445,reg_m1,reg_m2,0.17636818978845875,"[0.5931840948942294, 0.40681590510577065]",0.020566767051754434,True
experiment_2,Joint MD,49.03448275862069,49.03448275862069,reg_m1,reg_m2,0.17862145482024394,"[0.5943107274101219, 0.40568927258987797]",0.021866451317575197,True
experiment_2,Joint MD,49.03448275862069,55.89655172413793,reg_m1,reg_m2,0.17057303503507204,"[0.590286517517536, 0.409713482482464]",0.02345549179523865,True
experiment_2,Joint MD,49.03448275862069,35.310344827586206,reg_m1,reg_m2,0.17261758651495784,"[0.591308793257479, 0.40869120674252113]",0.02049652070786859,True
experiment_2,Joint MD,49.03448275862069,62.75862068965517,reg_m1,reg_m2,0.16990112581191164,"[0.5899505629059558, 0.4100494370940442]",0.023425482684295777,True
experiment_2,Joint MD,49.03448275862069,69.62068965517241,reg_m1,reg_m2,0.16944102127893396,"[0.589720510639467, 0.410279489360533]",0.023442483474975497,True
experiment_2,Joint MD,49.03448275862069,76.48275862068965,reg_m1,reg_m2,0.17007602274207145,"[0.5900380113710357, 0.40996198862896427]",0.023468442644177086,True
experiment_2,Joint MD,49.03448275862069,83.34482758620689,reg_m1,reg_m2,0.17064452499729943,"[0.5903222624986497, 0.4096777375013503]",0.023462872243580145,True
experiment_2,Joint MD,49.03448275862069,90.20689655172413,reg_m1,reg_m2,0.17069414226285695,"[0.5903470711314285, 0.4096529288685715]",0.023467714579997592,True
experiment_2,Joint MD,49.03448275862069,103.93103448275862,reg_m1,reg_m2,0.16718705165354714,"[0.5885935258267736, 0.41140647417322646]",0.023514555385379086,True
experiment_2,Joint MD,49.03448275862069,97.06896551724138,reg_m1,reg_m2,0.1695319500123646,"[0.5897659750061823, 0.4102340249938177]",0.02347861616057054,True
experiment_2,Joint MD,49.03448275862069,110.79310344827586,reg_m1,reg_m2,0.16729679154938493,"[0.5886483957746924, 0.4113516042253075]",0.023507749926332783,True
experiment_2,Joint MD,49.03448275862069,117.6551724137931,reg_m1,reg_m2,0.16681456120452648,"[0.5884072806022632, 0.41159271939773673]",0.023530789391043267,True
experiment_2,Joint MD,49.03448275862069,124.51724137931033,reg_m1,reg_m2,0.16650561070101833,"[0.5882528053505092, 0.41174719464949083]",0.023538431762559663,True
experiment_2,Joint MD,49.03448275862069,131.3793103448276,reg_m1,reg_m2,0.16534877799990433,"[0.5876743889999522, 0.41232561100004783]",0.023561385535388262,True
experiment_2,Joint MD,49.03448275862069,145.10344827586206,reg_m1,reg_m2,0.16563664429118186,"[0.5878183221455909, 0.41218167785440907]",0.023544111384295473,True
experiment_2,Joint MD,49.03448275862069,138.24137931034483,reg_m1,reg_m2,0.16648269734524257,"[0.5882413486726212, 0.41175865132737866]",0.023537083807741846,True
experiment_2,Joint MD,49.03448275862069,151.9655172413793,reg_m1,reg_m2,0.16558012893626,"[0.58779006446813, 0.41220993553186996]",0.023544814299531973,True
experiment_2,Joint MD,49.03448275862069,158.82758620689654,reg_m1,reg_m2,0.16313736243440702,"[0.5865686812172035, 0.4134313187827965]",0.023583030584422966,True
experiment_2,Joint MD,49.03448275862069,165.68965517241378,reg_m1,reg_m2,0.16136667206528238,"[0.5856833360326412, 0.41431666396735883]",0.023602037833601045,True
experiment_2,Joint MD,49.03448275862069,172.55172413793102,reg_m1,reg_m2,0.16081654173617582,"[0.5854082708680879, 0.41459172913191206]",0.023604702423995157,True
experiment_2,Joint MD,49.03448275862069,179.41379310344826,reg_m1,reg_m2,0.1588693177440601,"[0.58443465887203, 0.41556534112796994]",0.023634787674475667,True
experiment_2,Joint MD,49.03448275862069,186.27586206896552,reg_m1,reg_m2,0.16038754031770452,"[0.5851937701588522, 0.4148062298411477]",0.023617004329442273,True
experiment_2,Joint MD,55.89655172413793,1.0,reg_m1,reg_m2,0.011195213097014989,"[0.5105976065485075, 0.4894023934514925]",0.020309419565395437,True
experiment_2,Joint MD,49.03448275862069,200.0,reg_m1,reg_m2,0.158715945670807,"[0.5843579728354035, 0.4156420271645965]",0.023630900987360186,True
experiment_2,Joint MD,55.89655172413793,14.724137931034482,reg_m1,reg_m2,0.14160787529547303,"[0.5758039376477365, 0.4241960623522635]",0.020431046709430176,True
experiment_2,Joint MD,55.89655172413793,28.448275862068964,reg_m1,reg_m2,0.1645512405360398,"[0.5872756202680199, 0.4127243797319801]",0.02047641506458826,True
experiment_2,Joint MD,55.89655172413793,35.310344827586206,reg_m1,reg_m2,0.16941454705941728,"[0.5897072735297086, 0.41029272647029136]",0.02050875773832343,True
experiment_2,Joint MD,55.89655172413793,7.862068965517241,reg_m1,reg_m2,0.10233281650088794,"[0.5561664082504439, 0.443833591749556]",0.020391418281041997,True
experiment_2,Joint MD,55.89655172413793,21.586206896551722,reg_m1,reg_m2,0.15730105185670318,"[0.5836505259283516, 0.41634947407164846]",0.02043770509081501,True
experiment_2,Joint MD,49.03448275862069,193.13793103448276,reg_m1,reg_m2,0.16052624456654968,"[0.5852631222832748, 0.4147368777167251]",0.023612768767363682,True
experiment_2,Joint MD,55.89655172413793,42.172413793103445,reg_m1,reg_m2,0.1751050759220807,"[0.5925525379610403, 0.40744746203895965]",0.02051257164258166,True
experiment_2,Joint MD,55.89655172413793,49.03448275862069,reg_m1,reg_m2,0.17782773737489316,"[0.5939138686874466, 0.4060861313125534]",0.020598670095811865,True
experiment_2,Joint MD,55.89655172413793,62.75862068965517,reg_m1,reg_m2,0.17117889562089728,"[0.5905894478104486, 0.40941055218955136]",0.02343877658365782,True
experiment_2,Joint MD,55.89655172413793,55.89655172413793,reg_m1,reg_m2,0.18101336025461334,"[0.5955066801273067, 0.4044933198726933]",0.021869218979700136,True
experiment_2,Joint MD,55.89655172413793,76.48275862068965,reg_m1,reg_m2,0.170830759712172,"[0.590415379856086, 0.40958462014391406]",0.023447212428504213,True
experiment_2,Joint MD,55.89655172413793,69.62068965517241,reg_m1,reg_m2,0.17066487673784908,"[0.5903324383689246, 0.4096675616310755]",0.02341463013008947,True
experiment_2,Joint MD,55.89655172413793,83.34482758620689,reg_m1,reg_m2,0.17196955430994998,"[0.590984777154975, 0.409015222845025]",0.023453681701171344,True
experiment_2,Joint MD,55.89655172413793,90.20689655172413,reg_m1,reg_m2,0.17088335036135777,"[0.5904416751806789, 0.40955832481932114]",0.023464570931595936,True
experiment_2,Joint MD,55.89655172413793,97.06896551724138,reg_m1,reg_m2,0.1713800609949987,"[0.5906900304974994, 0.40930996950250065]",0.02345531558985607,True
experiment_2,Joint MD,55.89655172413793,103.93103448275862,reg_m1,reg_m2,0.17084146194182698,"[0.5904207309709135, 0.40957926902908653]",0.023461794269418166,True
experiment_2,Joint MD,55.89655172413793,117.6551724137931,reg_m1,reg_m2,0.16955689847061028,"[0.5897784492353051, 0.4102215507646948]",0.023489218144697344,True
experiment_2,Joint MD,55.89655172413793,110.79310344827586,reg_m1,reg_m2,0.1710841790827557,"[0.5905420895413779, 0.4094579104586222]",0.023464319800152733,True
experiment_2,Joint MD,55.89655172413793,124.51724137931033,reg_m1,reg_m2,0.16757985052662977,"[0.5887899252633149, 0.4112100747366851]",0.02351790985008724,True
experiment_2,Joint MD,55.89655172413793,131.3793103448276,reg_m1,reg_m2,0.16795940863545128,"[0.5889797043177256, 0.41102029568227433]",0.023509391412799133,True
experiment_2,Joint MD,55.89655172413793,138.24137931034483,reg_m1,reg_m2,0.16751894930152084,"[0.5887594746507604, 0.41124052534923955]",0.023510854723051675,True
experiment_2,Joint MD,55.89655172413793,151.9655172413793,reg_m1,reg_m2,0.16696992171704372,"[0.5884849608585219, 0.41151503914147813]",0.023523308341067705,True
experiment_2,Joint MD,55.89655172413793,145.10344827586206,reg_m1,reg_m2,0.16841230355811,"[0.589206151779055, 0.410793848220945]",0.023513062933460456,True
experiment_2,Joint MD,55.89655172413793,165.68965517241378,reg_m1,reg_m2,0.16723312480106184,"[0.588616562400531, 0.4113834375994691]",0.023528740749279794,True
experiment_2,Joint MD,55.89655172413793,172.55172413793102,reg_m1,reg_m2,0.16573803176945295,"[0.5878690158847265, 0.41213098411527355]",0.023546785218185703,True
experiment_2,Joint MD,55.89655172413793,158.82758620689654,reg_m1,reg_m2,0.1685110276045257,"[0.5892555138022628, 0.4107444861977371]",0.023510490932694753,True
experiment_2,Joint MD,55.89655172413793,186.27586206896552,reg_m1,reg_m2,0.16326274545698455,"[0.5866313727284923, 0.41336862727150775]",0.02357475280747948,True
experiment_2,Joint MD,55.89655172413793,179.41379310344826,reg_m1,reg_m2,0.16485250505435384,"[0.587426252527177, 0.4125737474728231]",0.023553410078321374,True
experiment_2,Joint MD,62.75862068965517,7.862068965517241,reg_m1,reg_m2,0.09887099170227592,"[0.5544354958511379, 0.445564504148862]",0.020395785679428208,True
experiment_2,Joint MD,62.75862068965517,1.0,reg_m1,reg_m2,0.010703295855795047,"[0.5103516479278976, 0.4896483520721025]",0.02031031441823597,True
experiment_2,Joint MD,55.89655172413793,200.0,reg_m1,reg_m2,0.1620508306981817,"[0.5860254153490909, 0.4139745846509092]",0.02359229170746322,True
experiment_2,Joint MD,55.89655172413793,193.13793103448276,reg_m1,reg_m2,0.16166165571736613,"[0.585830827858683, 0.4141691721413169]",0.023596725687022525,True
experiment_2,Joint MD,62.75862068965517,21.586206896551722,reg_m1,reg_m2,0.15492463204118945,"[0.5824623160205947, 0.41753768397940527]",0.02046285206913217,True
experiment_2,Joint MD,62.75862068965517,14.724137931034482,reg_m1,reg_m2,0.1368906672645992,"[0.5734453336322997, 0.42655466636770045]",0.020422120899759817,True
experiment_2,Joint MD,62.75862068965517,28.448275862068964,reg_m1,reg_m2,0.16289704092995905,"[0.5864485204649795, 0.41355147953502047]",0.020493106807653337,True
experiment_2,Joint MD,62.75862068965517,49.03448275862069,reg_m1,reg_m2,0.17949606574444488,"[0.5947480328722224, 0.40525196712777756]",0.02055797851321776,True
experiment_2,Joint MD,62.75862068965517,35.310344827586206,reg_m1,reg_m2,0.1678587824996367,"[0.5889293912498184, 0.41107060875018164]",0.020499683555473058,True
experiment_2,Joint MD,62.75862068965517,42.172413793103445,reg_m1,reg_m2,0.17245474630029928,"[0.5912273731501496, 0.40877262684985033]",0.020513948478684093,True
experiment_2,Joint MD,62.75862068965517,62.75862068965517,reg_m1,reg_m2,0.18150072234303877,"[0.5957503611715194, 0.4042496388284806]",0.021999922731816852,True
experiment_2,Joint MD,62.75862068965517,55.89655172413793,reg_m1,reg_m2,0.17977435829093585,"[0.594887179145468, 0.4051128208545321]",0.020576546037592968,True
experiment_2,Joint MD,62.75862068965517,69.62068965517241,reg_m1,reg_m2,0.17217638562084253,"[0.5910881928104212, 0.4089118071895787]",0.02340358386125263,True
experiment_2,Joint MD,62.75862068965517,76.48275862068965,reg_m1,reg_m2,0.16976719207970015,"[0.5898835960398501, 0.4101164039601499]",0.023429199416303885,True
experiment_2,Joint MD,62.75862068965517,83.34482758620689,reg_m1,reg_m2,0.1718061905069191,"[0.5909030952534595, 0.4090969047465404]",0.023459817461526138,True
experiment_2,Joint MD,62.75862068965517,90.20689655172413,reg_m1,reg_m2,0.17172158866075138,"[0.5908607943303757, 0.40913920566962436]",0.02343768807336304,True
experiment_2,Joint MD,62.75862068965517,97.06896551724138,reg_m1,reg_m2,0.17299478714812255,"[0.5914973935740613, 0.4085026064259387]",0.023428763522758692,True
experiment_2,Joint MD,62.75862068965517,103.93103448275862,reg_m1,reg_m2,0.17263919231905783,"[0.5913195961595289, 0.40868040384047105]",0.023429777758654294,True
experiment_2,Joint MD,62.75862068965517,110.79310344827586,reg_m1,reg_m2,0.17156147222833207,"[0.590780736114166, 0.40921926388583396]",0.023430300524077876,True
experiment_2,Joint MD,62.75862068965517,117.6551724137931,reg_m1,reg_m2,0.1717387349847354,"[0.5908693674923676, 0.4091306325076322]",0.02347652692147827,True
experiment_2,Joint MD,62.75862068965517,124.51724137931033,reg_m1,reg_m2,0.17119141566561086,"[0.5905957078328055, 0.4094042921671946]",0.023473108297186067,True
experiment_2,Joint MD,62.75862068965517,131.3793103448276,reg_m1,reg_m2,0.17131810858208224,"[0.5906590542910412, 0.4093409457089589]",0.023459807444984115,True
experiment_2,Joint MD,62.75862068965517,138.24137931034483,reg_m1,reg_m2,0.16975944106795554,"[0.5898797205339777, 0.4101202794660222]",0.023483497826558227,True
experiment_2,Joint MD,62.75862068965517,145.10344827586206,reg_m1,reg_m2,0.16900220208026284,"[0.5895011010401314, 0.4104988989598686]",0.023492108733286696,True
experiment_2,Joint MD,62.75862068965517,158.82758620689654,reg_m1,reg_m2,0.16873586196368429,"[0.5893679309818421, 0.41063206901815785]",0.023498039639032655,True
experiment_2,Joint MD,62.75862068965517,151.9655172413793,reg_m1,reg_m2,0.1700463227915922,"[0.590023161395796, 0.4099768386042038]",0.023490878758118207,True
experiment_2,Joint MD,62.75862068965517,165.68965517241378,reg_m1,reg_m2,0.16899968526014264,"[0.5894998426300713, 0.4105001573699286]",0.023498784462524874,True
experiment_2,Joint MD,62.75862068965517,172.55172413793102,reg_m1,reg_m2,0.16923542875704534,"[0.5896177143785226, 0.41038228562147727]",0.023492686607263964,True
experiment_2,Joint MD,62.75862068965517,179.41379310344826,reg_m1,reg_m2,0.1681607916109073,"[0.5890803958054537, 0.4109196041945464]",0.023512167977570872,True
experiment_2,Joint MD,62.75862068965517,186.27586206896552,reg_m1,reg_m2,0.16650769929085057,"[0.5882538496454253, 0.4117461503545747]",0.02353250205046621,True
experiment_2,Joint MD,62.75862068965517,193.13793103448276,reg_m1,reg_m2,0.16645036636988703,"[0.5882251831849435, 0.4117748168150565]",0.023539436424403166,True
experiment_2,Joint MD,69.62068965517241,35.310344827586206,reg_m1,reg_m2,0.16576847990909316,"[0.5878842399545466, 0.41211576004545347]",0.02052695553889509,True
experiment_2,Joint MD,69.62068965517241,1.0,reg_m1,reg_m2,0.010302745548827208,"[0.5101513727744136, 0.48984862722558636]",0.02030670602248242,True
experiment_2,Joint MD,69.62068965517241,21.586206896551722,reg_m1,reg_m2,0.15187815218071699,"[0.5809390760903586, 0.41906092390964156]",0.0204671102482042,True
experiment_2,Joint MD,69.62068965517241,28.448275862068964,reg_m1,reg_m2,0.16086144732116747,"[0.5854307236605838, 0.4145692763394163]",0.02048800729154072,True
experiment_2,Joint MD,69.62068965517241,14.724137931034482,reg_m1,reg_m2,0.13333022136264439,"[0.5716651106813222, 0.4283348893186778]",0.020427989130955823,True
experiment_2,Joint MD,62.75862068965517,200.0,reg_m1,reg_m2,0.1659561968513153,"[0.5879780984256577, 0.41202190157434243]",0.023542956231599688,True
experiment_2,Joint MD,69.62068965517241,7.862068965517241,reg_m1,reg_m2,0.09688571871225499,"[0.5534428593561275, 0.4465571406438725]",0.020389232375011203,True
experiment_2,Joint MD,69.62068965517241,42.172413793103445,reg_m1,reg_m2,0.1701684479801749,"[0.5900842239900874, 0.4099157760099125]",0.02054000787536333,True
experiment_2,Joint MD,69.62068965517241,49.03448275862069,reg_m1,reg_m2,0.1756652650433837,"[0.5928326325216918, 0.4071673674783081]",0.020550863793991875,True
experiment_2,Joint MD,69.62068965517241,55.89655172413793,reg_m1,reg_m2,0.18084967856600404,"[0.595424839283002, 0.404575160716998]",0.02058015546103907,True
experiment_2,Joint MD,69.62068965517241,62.75862068965517,reg_m1,reg_m2,0.17774095206279683,"[0.5938704760313984, 0.4061295239686016]",0.020649778916950804,True
experiment_2,Joint MD,69.62068965517241,69.62068965517241,reg_m1,reg_m2,0.18015697129943448,"[0.5950784856497172, 0.40492151435028273]",0.022103015237250404,True
experiment_2,Joint MD,69.62068965517241,83.34482758620689,reg_m1,reg_m2,0.1705633767950936,"[0.5902816883975468, 0.4097183116024532]",0.023438774455850502,True
experiment_2,Joint MD,69.62068965517241,76.48275862068965,reg_m1,reg_m2,0.17404728603572345,"[0.5920236430178617, 0.40797635698213824]",0.02333599347730529,True
experiment_2,Joint MD,69.62068965517241,90.20689655172413,reg_m1,reg_m2,0.1731444575268271,"[0.5915722287634135, 0.4084277712365864]",0.023447425665291424,True
experiment_2,Joint MD,69.62068965517241,97.06896551724138,reg_m1,reg_m2,0.1722570300621502,"[0.5911285150310751, 0.4088714849689249]",0.02343853494941552,True
experiment_2,Joint MD,69.62068965517241,103.93103448275862,reg_m1,reg_m2,0.17386535901897499,"[0.5919326795094875, 0.4080673204905125]",0.023412837106401414,True
experiment_2,Joint MD,69.62068965517241,110.79310344827586,reg_m1,reg_m2,0.17382576539870553,"[0.5919128826993528, 0.4080871173006473]",0.02343121036479319,True
experiment_2,Joint MD,69.62068965517241,117.6551724137931,reg_m1,reg_m2,0.1740335401091634,"[0.5920167700545816, 0.40798322994541825]",0.023437667177926287,True
experiment_2,Joint MD,69.62068965517241,124.51724137931033,reg_m1,reg_m2,0.17339318037065699,"[0.5916965901853285, 0.4083034098146715]",0.023433146116934613,True
experiment_2,Joint MD,69.62068965517241,131.3793103448276,reg_m1,reg_m2,0.17212224447760222,"[0.5910611222388011, 0.4089388777611989]",0.023458798275791018,True
experiment_2,Joint MD,69.62068965517241,138.24137931034483,reg_m1,reg_m2,0.17137009969797629,"[0.5906850498489882, 0.4093149501510119]",0.023446829460389607,True
experiment_2,Joint MD,69.62068965517241,145.10344827586206,reg_m1,reg_m2,0.17207265099630958,"[0.5910363254981549, 0.4089636745018453]",0.023458334168593182,True
experiment_2,Joint MD,69.62068965517241,151.9655172413793,reg_m1,reg_m2,0.17159450997063874,"[0.5907972549853194, 0.4092027450146807]",0.02346754929437723,True
experiment_2,Joint MD,69.62068965517241,165.68965517241378,reg_m1,reg_m2,0.170155466284454,"[0.590077733142227, 0.409922266857773]",0.02348584556796498,True
experiment_2,Joint MD,69.62068965517241,158.82758620689654,reg_m1,reg_m2,0.17104656000482366,"[0.5905232800024118, 0.40947671999758817]",0.023466077220232553,True
experiment_2,Joint MD,69.62068965517241,179.41379310344826,reg_m1,reg_m2,0.1701617834572396,"[0.5900808917286198, 0.4099191082713802]",0.02348796541398774,True
experiment_2,Joint MD,69.62068965517241,172.55172413793102,reg_m1,reg_m2,0.17118371875552973,"[0.5905918593777648, 0.4094081406222351]",0.023480879415603118,True
experiment_2,Joint MD,69.62068965517241,193.13793103448276,reg_m1,reg_m2,0.1689568923866493,"[0.5894784461933247, 0.4105215538066754]",0.023497841167851155,True
experiment_2,Joint MD,69.62068965517241,186.27586206896552,reg_m1,reg_m2,0.1700440102028915,"[0.5900220051014458, 0.40997799489855424]",0.023486578266561805,True
experiment_2,Joint MD,69.62068965517241,200.0,reg_m1,reg_m2,0.1687788081283586,"[0.5893894040641793, 0.41061059593582067]",0.02350413433453964,True
experiment_2,Joint MD,76.48275862068965,1.0,reg_m1,reg_m2,0.010146696475158923,"[0.5100733482375794, 0.4899266517624205]",0.020308047689995147,True
experiment_2,Joint MD,76.48275862068965,7.862068965517241,reg_m1,reg_m2,0.09489413697280358,"[0.5524470684864018, 0.4475529315135982]",0.02039622779735246,True
experiment_2,Joint MD,76.48275862068965,14.724137931034482,reg_m1,reg_m2,0.1308371986050902,"[0.5704185993025451, 0.42958140069745493]",0.020436440785150434,True
experiment_2,Joint MD,76.48275862068965,35.310344827586206,reg_m1,reg_m2,0.16463357919912852,"[0.5873167895995642, 0.4126832104004357]",0.02052532362677431,True
experiment_2,Joint MD,76.48275862068965,28.448275862068964,reg_m1,reg_m2,0.16070837965808837,"[0.5853541898290442, 0.4146458101709558]",0.02048449081755506,True
experiment_2,Joint MD,76.48275862068965,21.586206896551722,reg_m1,reg_m2,0.15061619009717314,"[0.5803080950485866, 0.41969190495141345]",0.02046836943293222,True
experiment_2,Joint MD,76.48275862068965,42.172413793103445,reg_m1,reg_m2,0.16909587534088838,"[0.5895479376704442, 0.41045206232955583]",0.020519164758781273,True
experiment_2,Joint MD,76.48275862068965,55.89655172413793,reg_m1,reg_m2,0.17626430036544782,"[0.5931321501827239, 0.4068678498172761]",0.020586954139387673,True
experiment_2,Joint MD,76.48275862068965,49.03448275862069,reg_m1,reg_m2,0.17297749716681216,"[0.591488748583406, 0.4085112514165939]",0.020566741789532522,True
experiment_2,Joint MD,76.48275862068965,62.75862068965517,reg_m1,reg_m2,0.18245309198366783,"[0.5962265459918339, 0.40377345400816606]",0.020610693652350336,True
experiment_2,Joint MD,76.48275862068965,69.62068965517241,reg_m1,reg_m2,0.18028881578017503,"[0.5951444078900875, 0.40485559210991245]",0.020666748137229,True
experiment_2,Joint MD,76.48275862068965,76.48275862068965,reg_m1,reg_m2,0.1819054503673901,"[0.595952725183695, 0.4040472748163049]",0.022162089472752375,True
experiment_2,Joint MD,76.48275862068965,83.34482758620689,reg_m1,reg_m2,0.17530629123440827,"[0.5926531456172042, 0.4073468543827959]",0.023379920090547623,True
