experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_7,Joint MD,140.0,65.0,reg_m1,reg_m2,0.28702895153671826,"[0.6968730449826792, 0.3031269550173208]",0.7244615919569247,True
experiment_7,Joint MD,140.0,140.0,reg_m1,reg_m2,0.17299199097109358,"[0.7538915252654915, 0.24610847473450842]",0.6453083016844814,True
experiment_7,Joint MD,140.0,110.0,reg_m1,reg_m2,0.2510699824805108,"[0.7148525295107829, 0.28514747048921707]",0.7137349566540456,True
experiment_7,Joint MD,140.0,125.0,reg_m1,reg_m2,0.21527498888146362,"[0.7327500263103065, 0.26724997368969344]",0.7080776340574435,True
experiment_7,Joint MD,140.0,95.0,reg_m1,reg_m2,0.29349183780409277,"[0.6936416018489919, 0.306358398151008]",0.7204758566604784,True
experiment_7,Joint MD,140.0,35.0,reg_m1,reg_m2,0.3287593497172864,"[0.6760078458923952, 0.32399215410760485]",0.7245934041620413,True
experiment_7,Joint MD,140.0,155.0,reg_m1,reg_m2,0.22429892849233574,"[0.7282380565048705, 0.27176194349512955]",0.5999841373089951,True
experiment_7,Joint MD,140.0,20.0,reg_m1,reg_m2,0.3321963290791326,"[0.674289356211472, 0.32571064378852793]",0.7242080284713085,True
experiment_7,Joint MD,140.0,170.0,reg_m1,reg_m2,0.23299867255115808,"[0.7238881844754593, 0.2761118155245407]",0.5566136840600836,True
experiment_7,Joint MD,140.0,185.0,reg_m1,reg_m2,0.23029956443094102,"[0.7252377385355678, 0.27476226146443217]",0.5846944153291168,True
experiment_7,Joint MD,140.0,80.0,reg_m1,reg_m2,0.3191857027283306,"[0.680794669386873, 0.31920533061312695]",0.7240343886574485,True
experiment_7,Joint MD,140.0,50.0,reg_m1,reg_m2,0.3242906716712763,"[0.6782421849154002, 0.32175781508459983]",0.724379487727595,True
experiment_7,Joint MD,140.0,5.0,reg_m1,reg_m2,0.33959492593754914,"[0.6705900577822638, 0.32940994221773623]",0.723793955711636,True
experiment_7,Joint MD,140.0,200.0,reg_m1,reg_m2,0.3082823032524435,"[0.6862463691248166, 0.31375363087518343]",0.6004460776938786,True
experiment_7,Joint MD,140.0,215.0,reg_m1,reg_m2,0.3804285879169696,"[0.6501732267925535, 0.34982677320744643]",0.6167423110949776,True
experiment_7,Joint MD,140.0,230.0,reg_m1,reg_m2,0.4392606116872315,"[0.6207572149074225, 0.37924278509257736]",0.6283229183533222,True
experiment_7,Joint MD,140.0,245.0,reg_m1,reg_m2,0.5369918316033182,"[0.5718916049493792, 0.42810839505062076]",0.6517789812074251,True
experiment_7,Joint MD,140.0,260.0,reg_m1,reg_m2,0.6544018719972904,"[0.5131865847523931, 0.4868134152476068]",0.6784768473999863,True
experiment_7,Joint MD,140.0,275.0,reg_m1,reg_m2,0.6717790061017211,"[0.5044980177001778, 0.49550198229982223]",0.6820228787927384,True
experiment_7,Joint MD,140.0,305.0,reg_m1,reg_m2,0.5970525219199194,"[0.5418612597910786, 0.45813874020892137]",0.6638612195310977,True
experiment_7,Joint MD,155.0,35.0,reg_m1,reg_m2,0.3250781005872573,"[0.6778484704574097, 0.3221515295425903]",0.725041006540904,True
experiment_7,Joint MD,140.0,290.0,reg_m1,reg_m2,0.6280311770463446,"[0.526371932227866, 0.47362806777213395]",0.6724419239618186,True
experiment_7,Joint MD,155.0,140.0,reg_m1,reg_m2,0.1907924602838425,"[0.7449912906091171, 0.2550087093908829]",0.7059874182809156,True
experiment_7,Joint MD,155.0,155.0,reg_m1,reg_m2,0.17972489770434424,"[0.7505250718988662, 0.24947492810113375]",0.6463083514332125,True
experiment_7,Joint MD,155.0,80.0,reg_m1,reg_m2,0.3052272538351251,"[0.6877738938334758, 0.3122261061665242]",0.7253929617815326,True
experiment_7,Joint MD,155.0,110.0,reg_m1,reg_m2,0.2957949757329231,"[0.6924900328845768, 0.3075099671154232]",0.7200056910647271,True
experiment_7,Joint MD,155.0,125.0,reg_m1,reg_m2,0.2461674787330249,"[0.7173037813845259, 0.2826962186154741]",0.7120514320888717,True
experiment_7,Joint MD,155.0,95.0,reg_m1,reg_m2,0.3077648646057695,"[0.6865050884481536, 0.31349491155184644]",0.7234998849002634,True
experiment_7,Joint MD,155.0,50.0,reg_m1,reg_m2,0.3244057159536314,"[0.6781846627742226, 0.3218153372257773]",0.7245725133305846,True
experiment_7,Joint MD,155.0,65.0,reg_m1,reg_m2,0.31880972215989495,"[0.6809826596710908, 0.3190173403289091]",0.725246958550037,True
experiment_7,Joint MD,155.0,170.0,reg_m1,reg_m2,0.21145640747615102,"[0.7346593170129628, 0.26534068298703717]",0.6062451396080775,True
experiment_7,Joint MD,155.0,20.0,reg_m1,reg_m2,0.33320045098134726,"[0.6737872952603647, 0.3262127047396353]",0.7244389870855558,True
experiment_7,Joint MD,155.0,185.0,reg_m1,reg_m2,0.2322339934612429,"[0.7242705240204169, 0.27572947597958314]",0.5607195564445634,True
experiment_7,Joint MD,155.0,200.0,reg_m1,reg_m2,0.21923425856472167,"[0.7307703914686775, 0.2692296085313225]",0.5818707090671108,True
experiment_7,Joint MD,155.0,215.0,reg_m1,reg_m2,0.2394156765963376,"[0.7206796824528695, 0.27932031754713044]",0.5854798662868053,True
experiment_7,Joint MD,155.0,230.0,reg_m1,reg_m2,0.32342029445179443,"[0.6786773735251411, 0.3213226264748589]",0.6043504944879483,True
experiment_7,Joint MD,155.0,5.0,reg_m1,reg_m2,0.33986852396564393,"[0.6704532587682164, 0.3295467412317836]",0.724051571283312,True
experiment_7,Joint MD,155.0,245.0,reg_m1,reg_m2,0.4064838299164695,"[0.6371456057928035, 0.36285439420719634]",0.6207450504215488,True
experiment_7,Joint MD,155.0,260.0,reg_m1,reg_m2,0.4802047757661854,"[0.6002851328679456, 0.39971486713205434]",0.6386852971291547,True
experiment_7,Joint MD,155.0,275.0,reg_m1,reg_m2,0.5717991576644935,"[0.5544879419187916, 0.4455120580812084]",0.6585503185593395,True
experiment_7,Joint MD,155.0,290.0,reg_m1,reg_m2,0.6621912379287914,"[0.5092919017866426, 0.49070809821335737]",0.6807246864220714,True
experiment_7,Joint MD,155.0,305.0,reg_m1,reg_m2,0.6445357484046844,"[0.5181196465486961, 0.48188035345130387]",0.6759123923511103,True
experiment_7,Joint MD,170.0,155.0,reg_m1,reg_m2,0.1859858168793725,"[0.7473946123113521, 0.2526053876886479]",0.7070482956807324,True
experiment_7,Joint MD,170.0,95.0,reg_m1,reg_m2,0.30458841013883836,"[0.6880933156816191, 0.3119066843183808]",0.7247069907647667,True
experiment_7,Joint MD,170.0,80.0,reg_m1,reg_m2,0.3050020357265889,"[0.6878865028877439, 0.3121134971122561]",0.7254551273666949,True
experiment_7,Joint MD,170.0,140.0,reg_m1,reg_m2,0.24939355709600014,"[0.7156907422030383, 0.28430925779696176]",0.712198617350839,True
experiment_7,Joint MD,170.0,170.0,reg_m1,reg_m2,0.15066592447371974,"[0.7650545585141785, 0.23494544148582153]",0.6537770951114582,True
experiment_7,Joint MD,170.0,125.0,reg_m1,reg_m2,0.29955260492977065,"[0.690611218286153, 0.309388781713847]",0.7198845399057177,True
experiment_7,Joint MD,170.0,110.0,reg_m1,reg_m2,0.3068985484988446,"[0.6869382465016161, 0.313061753498384]",0.7220725965489537,True
experiment_7,Joint MD,170.0,35.0,reg_m1,reg_m2,0.3250669779145288,"[0.6778540317937739, 0.32214596820622604]",0.7247165099191466,True
experiment_7,Joint MD,170.0,50.0,reg_m1,reg_m2,0.32532297800873033,"[0.6777260317466731, 0.32227396825332677]",0.7251202512891866,True
experiment_7,Joint MD,170.0,65.0,reg_m1,reg_m2,0.3224817350030034,"[0.6791466532495366, 0.32085334675046334]",0.7250917039804946,True
experiment_7,Joint MD,170.0,185.0,reg_m1,reg_m2,0.21449124114789464,"[0.733141900177091, 0.266858099822909]",0.6089547844522514,True
experiment_7,Joint MD,170.0,200.0,reg_m1,reg_m2,0.23970347502793093,"[0.7205357832370729, 0.27946421676292715]",0.56254562358927,True
experiment_7,Joint MD,170.0,215.0,reg_m1,reg_m2,0.2285303757812226,"[0.726122332860427, 0.27387766713957296]",0.5799413934493719,True
experiment_7,Joint MD,170.0,230.0,reg_m1,reg_m2,0.25206818095515476,"[0.714353430273461, 0.28564656972653907]",0.5870421247250285,True
experiment_7,Joint MD,170.0,20.0,reg_m1,reg_m2,0.33509939732213356,"[0.6728378220899716, 0.32716217791002844]",0.7246471200302818,True
experiment_7,Joint MD,170.0,245.0,reg_m1,reg_m2,0.29887781106159184,"[0.6909486152202424, 0.3090513847797576]",0.5972861833341295,True
experiment_7,Joint MD,170.0,260.0,reg_m1,reg_m2,0.3866572506211007,"[0.647058895440488, 0.352941104559512]",0.61694670161194,True
experiment_7,Joint MD,170.0,275.0,reg_m1,reg_m2,0.45437601850709297,"[0.6131995114974919, 0.38680048850250814]",0.6321455913807577,True
experiment_7,Joint MD,170.0,5.0,reg_m1,reg_m2,0.34087577934970653,"[0.6699496310761851, 0.33005036892381495]",0.7243766972173575,True
experiment_7,Joint MD,170.0,290.0,reg_m1,reg_m2,0.5427301292135216,"[0.5690224561442775, 0.4309775438557224]",0.6530289426413002,True
experiment_7,Joint MD,170.0,305.0,reg_m1,reg_m2,0.6156580487917037,"[0.5325584963551865, 0.4674415036448135]",0.6698476557409833,True
experiment_7,Joint MD,185.0,50.0,reg_m1,reg_m2,0.3163284480622252,"[0.6822232967199258, 0.3177767032800743]",0.7254519383521212,True
experiment_7,Joint MD,185.0,155.0,reg_m1,reg_m2,0.244808770304476,"[0.7179831355988003, 0.28201686440119966]",0.7126095748907886,True
experiment_7,Joint MD,185.0,95.0,reg_m1,reg_m2,0.3083492811659787,"[0.686212880168049, 0.31378711983195107]",0.7246111949150188,True
experiment_7,Joint MD,185.0,80.0,reg_m1,reg_m2,0.3150638056412296,"[0.6828556179304236, 0.3171443820695765]",0.725338494986102,True
experiment_7,Joint MD,185.0,140.0,reg_m1,reg_m2,0.28912228677670704,"[0.6958263773626848, 0.3041736226373152]",0.7178758514326968,True
experiment_7,Joint MD,185.0,170.0,reg_m1,reg_m2,0.2136131236125845,"[0.7335809589447461, 0.2664190410552539]",0.7061700335611147,True
experiment_7,Joint MD,185.0,110.0,reg_m1,reg_m2,0.31342421871553255,"[0.683675411393272, 0.3163245886067279]",0.7237914320581049,True
experiment_7,Joint MD,185.0,185.0,reg_m1,reg_m2,0.18284178979466664,"[0.748966625853705, 0.25103337414629495]",0.6513623274886586,True
experiment_7,Joint MD,185.0,125.0,reg_m1,reg_m2,0.31362985012232014,"[0.6835725956898783, 0.31642740431012173]",0.7222873586095414,True
experiment_7,Joint MD,185.0,200.0,reg_m1,reg_m2,0.20069211449021135,"[0.7400414635059327, 0.25995853649406736]",0.6153632694722875,True
experiment_7,Joint MD,185.0,5.0,reg_m1,reg_m2,0.33995580616721477,"[0.6704096176674309, 0.329590382332569]",0.7244863224678061,True
experiment_7,Joint MD,185.0,215.0,reg_m1,reg_m2,0.220164442625015,"[0.7303052994385308, 0.26969470056146916]",0.5737685565744968,True
experiment_7,Joint MD,185.0,65.0,reg_m1,reg_m2,0.32543904345332386,"[0.6776679990243764, 0.32233200097562353]",0.7254546777476009,True
experiment_7,Joint MD,185.0,230.0,reg_m1,reg_m2,0.21976849240056195,"[0.7305032745507574, 0.26949672544924264]",0.5733292359290387,True
experiment_7,Joint MD,185.0,35.0,reg_m1,reg_m2,0.33334825394981726,"[0.6737133937761297, 0.3262866062238703]",0.7249685542404206,True
experiment_7,Joint MD,185.0,20.0,reg_m1,reg_m2,0.33738441044652323,"[0.6716953155277767, 0.3283046844722233]",0.724761197094294,True
experiment_7,Joint MD,185.0,245.0,reg_m1,reg_m2,0.24883042522906135,"[0.7159723081365077, 0.28402769186349236]",0.5881230585794847,True
experiment_7,Joint MD,185.0,260.0,reg_m1,reg_m2,0.2923458562424727,"[0.694214592629802, 0.30578540737019805]",0.596956389259698,True
experiment_7,Joint MD,185.0,290.0,reg_m1,reg_m2,0.3920080257527741,"[0.6443835078746513, 0.3556164921253487]",0.6198214663235876,True
experiment_7,Joint MD,185.0,275.0,reg_m1,reg_m2,0.3773736069178347,"[0.651700717292121, 0.348299282707879]",0.6153613796777687,True
experiment_7,Joint MD,185.0,305.0,reg_m1,reg_m2,0.47356385590952904,"[0.6036055927962738, 0.39639440720372615]",0.6370713931413179,True
experiment_7,Joint MD,200.0,170.0,reg_m1,reg_m2,0.2524995125941022,"[0.7141377644539872, 0.28586223554601276]",0.7112499297893229,True
experiment_7,Joint MD,200.0,50.0,reg_m1,reg_m2,0.3202411951849729,"[0.6802669231585519, 0.3197330768414481]",0.7252217271812842,True
experiment_7,Joint MD,200.0,110.0,reg_m1,reg_m2,0.31117467918337877,"[0.6848001811593489, 0.315199818840651]",0.7252306088017121,True
experiment_7,Joint MD,200.0,95.0,reg_m1,reg_m2,0.3184839214680245,"[0.6811455600170261, 0.3188544399829739]",0.7253794297224071,True
experiment_7,Joint MD,200.0,125.0,reg_m1,reg_m2,0.3158074468239386,"[0.682483797339069, 0.31751620266093095]",0.72330787434994,True
experiment_7,Joint MD,200.0,140.0,reg_m1,reg_m2,0.31400640045751593,"[0.6833843205222804, 0.3166156794777196]",0.7224893806741459,True
experiment_7,Joint MD,200.0,80.0,reg_m1,reg_m2,0.31924839799638577,"[0.6807633217528455, 0.31923667824715457]",0.7254814711823924,True
experiment_7,Joint MD,200.0,155.0,reg_m1,reg_m2,0.29382506818882065,"[0.693474986656628, 0.30652501334337195]",0.7180036092130818,True
experiment_7,Joint MD,200.0,200.0,reg_m1,reg_m2,0.1662592376397144,"[0.7572579019311811, 0.24274209806881886]",0.6569865941886741,True
experiment_7,Joint MD,200.0,35.0,reg_m1,reg_m2,0.33004853215256236,"[0.6753632546747571, 0.3246367453252428]",0.7250359208190202,True
experiment_7,Joint MD,200.0,185.0,reg_m1,reg_m2,0.18871697678628824,"[0.7460290323578942, 0.25397096764210575]",0.7100268552083212,True
experiment_7,Joint MD,200.0,65.0,reg_m1,reg_m2,0.3261326585570451,"[0.6773211914725158, 0.3226788085274842]",0.7254586221764089,True
experiment_7,Joint MD,200.0,215.0,reg_m1,reg_m2,0.21122982119249317,"[0.7347726101547918, 0.2652273898452083]",0.615949458616389,True
experiment_7,Joint MD,200.0,230.0,reg_m1,reg_m2,0.23226655254791523,"[0.7242542444770808, 0.2757457555229193]",0.5747846008813383,True
experiment_7,Joint MD,200.0,20.0,reg_m1,reg_m2,0.33856233689040177,"[0.6711063523058375, 0.32889364769416257]",0.7249299920732634,True
experiment_7,Joint MD,200.0,245.0,reg_m1,reg_m2,0.2245626652367036,"[0.7281061881326866, 0.2718938118673135]",0.5687988238691526,True
experiment_7,Joint MD,200.0,260.0,reg_m1,reg_m2,0.24146396738244308,"[0.7196555370598168, 0.28034446294018317]",0.5883687070066573,True
experiment_7,Joint MD,200.0,275.0,reg_m1,reg_m2,0.28975498811541217,"[0.6955100266933323, 0.30448997330666777]",0.5952480184285345,True
experiment_7,Joint MD,200.0,5.0,reg_m1,reg_m2,0.34187577372725186,"[0.6694496338874124, 0.3305503661125876]",0.7248081845835012,True
experiment_7,Joint MD,200.0,305.0,reg_m1,reg_m2,0.38874197166805463,"[0.646016534917011, 0.353983465082989]",0.6192229670129997,True
experiment_7,Joint MD,200.0,290.0,reg_m1,reg_m2,0.3574293739176958,"[0.6616728337921904, 0.33832716620780956]",0.6106437130313978,True
experiment_7,Joint MD,215.0,65.0,reg_m1,reg_m2,0.31485613523386463,"[0.682959453134106, 0.31704054686589395]",0.7257869141985425,True
experiment_7,Joint MD,215.0,125.0,reg_m1,reg_m2,0.31491289099613795,"[0.6829310752529694, 0.31706892474703063]",0.7248365253222496,True
experiment_7,Joint MD,215.0,95.0,reg_m1,reg_m2,0.3202785707953476,"[0.6802482353533645, 0.31975176464663546]",0.725957224366206,True
experiment_7,Joint MD,215.0,80.0,reg_m1,reg_m2,0.321422954929466,"[0.6796760432863054, 0.3203239567136947]",0.7252086410328732,True
experiment_7,Joint MD,215.0,110.0,reg_m1,reg_m2,0.32071113862655287,"[0.680031951437762, 0.31996804856223815]",0.725849526808205,True
experiment_7,Joint MD,215.0,170.0,reg_m1,reg_m2,0.2857661342777661,"[0.6975044536121553, 0.3024955463878447]",0.7183357761517442,True
experiment_7,Joint MD,215.0,155.0,reg_m1,reg_m2,0.310755278782816,"[0.6850098813596304, 0.3149901186403697]",0.7214533481456479,True
experiment_7,Joint MD,215.0,35.0,reg_m1,reg_m2,0.332087843658156,"[0.6743435989219603, 0.3256564010780396]",0.7251452137424412,True
experiment_7,Joint MD,215.0,185.0,reg_m1,reg_m2,0.21651742775552002,"[0.7321288068732783, 0.26787119312672164]",0.7123696185661929,True
experiment_7,Joint MD,215.0,200.0,reg_m1,reg_m2,0.19552262615932814,"[0.7426262076713743, 0.2573737923286258]",0.7076541862903657,True
experiment_7,Joint MD,215.0,20.0,reg_m1,reg_m2,0.3378680875169175,"[0.6714534769925796, 0.32854652300742043]",0.7250367868856534,True
experiment_7,Joint MD,215.0,215.0,reg_m1,reg_m2,0.16809468055101448,"[0.7563401804755311, 0.24365981952446888]",0.6569224421288454,True
experiment_7,Joint MD,215.0,140.0,reg_m1,reg_m2,0.31882433113686115,"[0.6809753551826078, 0.31902464481739223]",0.7242309291029232,True
experiment_7,Joint MD,215.0,50.0,reg_m1,reg_m2,0.3302012510092291,"[0.6752868952464238, 0.32471310475357623]",0.7253246721758313,True
experiment_7,Joint MD,215.0,230.0,reg_m1,reg_m2,0.19283208497703114,"[0.7439714782625227, 0.2560285217374772]",0.6217428220282419,True
experiment_7,Joint MD,215.0,245.0,reg_m1,reg_m2,0.21761713961058754,"[0.7315789509457445, 0.2684210490542554]",0.5887146276733798,True
experiment_7,Joint MD,215.0,275.0,reg_m1,reg_m2,0.22186800422638775,"[0.7294535186378445, 0.27054648136215553]",0.5855048198398488,True
experiment_7,Joint MD,215.0,260.0,reg_m1,reg_m2,0.23745638011367676,"[0.7216593306942, 0.27834066930580004]",0.5661807744578478,True
experiment_7,Joint MD,215.0,5.0,reg_m1,reg_m2,0.34256069375393855,"[0.669107173874069, 0.3308928261259309]",0.7248943969887398,True
experiment_7,Joint MD,215.0,290.0,reg_m1,reg_m2,0.27907033059174763,"[0.7008523554551646, 0.2991476445448355]",0.5960742012097612,True
experiment_7,Joint MD,215.0,305.0,reg_m1,reg_m2,0.31860448173700584,"[0.6810852798825354, 0.3189147201174646]",0.6030830561992324,True
experiment_7,Joint MD,230.0,80.0,reg_m1,reg_m2,0.315485633829386,"[0.6826447038363453, 0.31735529616365465]",0.725321142969452,True
experiment_7,Joint MD,230.0,95.0,reg_m1,reg_m2,0.3219851456137635,"[0.6793949479441566, 0.3206050520558434]",0.725582492157266,True
experiment_7,Joint MD,230.0,170.0,reg_m1,reg_m2,0.3000150137178218,"[0.6903800138921274, 0.30961998610787256]",0.7189583439399324,True
experiment_7,Joint MD,230.0,140.0,reg_m1,reg_m2,0.31679230574942835,"[0.6819913678763242, 0.31800863212367586]",0.7242736275466864,True
experiment_7,Joint MD,230.0,65.0,reg_m1,reg_m2,0.32243351079401483,"[0.679170765354031, 0.32082923464596913]",0.7254149496250694,True
experiment_7,Joint MD,230.0,125.0,reg_m1,reg_m2,0.3213370717999279,"[0.6797189848510744, 0.3202810151489256]",0.725194566461381,True
experiment_7,Joint MD,230.0,110.0,reg_m1,reg_m2,0.3210845371310159,"[0.6798452521855304, 0.3201547478144696]",0.7257898999537534,True
experiment_7,Joint MD,230.0,155.0,reg_m1,reg_m2,0.3141616316410762,"[0.6833067049305003, 0.3166932950694998]",0.7231435679007019,True
experiment_7,Joint MD,230.0,35.0,reg_m1,reg_m2,0.33306025923302707,"[0.6738573911345248, 0.3261426088654752]",0.7252790785237124,True
experiment_7,Joint MD,230.0,230.0,reg_m1,reg_m2,0.18500026344189713,"[0.7478873890300898, 0.2521126109699102]",0.6575982582581814,True
experiment_7,Joint MD,230.0,200.0,reg_m1,reg_m2,0.20623284501204864,"[0.737271098245014, 0.262728901754986]",0.706926187478486,True
experiment_7,Joint MD,230.0,215.0,reg_m1,reg_m2,0.2010595471581273,"[0.7398577471719747, 0.26014225282802533]",0.7051502467495466,True
experiment_7,Joint MD,230.0,20.0,reg_m1,reg_m2,0.3391294366233685,"[0.6708228024393541, 0.3291771975606459]",0.7252156567496422,True
experiment_7,Joint MD,230.0,50.0,reg_m1,reg_m2,0.3343113186709069,"[0.6732318614155849, 0.3267681385844151]",0.7254552189459001,True
experiment_7,Joint MD,230.0,245.0,reg_m1,reg_m2,0.20862372647392452,"[0.7360756575140761, 0.26392434248592395]",0.6210377817664497,True
experiment_7,Joint MD,230.0,260.0,reg_m1,reg_m2,0.22075447683525923,"[0.7300102823334087, 0.26998971766659124]",0.5922094523925234,True
experiment_7,Joint MD,230.0,185.0,reg_m1,reg_m2,0.28221311753457917,"[0.6992809619837488, 0.30071903801625127]",0.715718706875535,True
experiment_7,Joint MD,230.0,275.0,reg_m1,reg_m2,0.22915330960280295,"[0.7258108659496368, 0.2741891340503631]",0.5585538126423906,True
experiment_7,Joint MD,230.0,290.0,reg_m1,reg_m2,0.22403543740506365,"[0.7283698020485065, 0.2716301979514935]",0.5819451180995578,True
experiment_7,Joint MD,230.0,5.0,reg_m1,reg_m2,0.3415072883530174,"[0.6696338765745297, 0.3303661234254704]",0.7250975384721557,True
experiment_7,Joint MD,230.0,305.0,reg_m1,reg_m2,0.2676090439363918,"[0.7065829987828425, 0.2934170012171576]",0.5917154318840079,True
experiment_7,Joint MD,245.0,170.0,reg_m1,reg_m2,0.2952945049779325,"[0.6927402682620721, 0.307259731737928]",0.7218696579705098,True
experiment_7,Joint MD,245.0,155.0,reg_m1,reg_m2,0.3036289846810528,"[0.6885730284105119, 0.31142697158948807]",0.7228847489673242,True
experiment_7,Joint MD,245.0,95.0,reg_m1,reg_m2,0.3198677709341261,"[0.6804536352839753, 0.3195463647160247]",0.7255646380556737,True
experiment_7,Joint MD,245.0,110.0,reg_m1,reg_m2,0.32234138258964,"[0.6792168294562183, 0.32078317054378164]",0.7257341476371867,True
experiment_7,Joint MD,245.0,80.0,reg_m1,reg_m2,0.31630711106427895,"[0.6822339652188989, 0.31776603478110116]",0.7260030938831101,True
experiment_7,Joint MD,245.0,125.0,reg_m1,reg_m2,0.3241358400036752,"[0.6783196007492007, 0.3216803992507992]",0.7259780773999158,True
experiment_7,Joint MD,245.0,140.0,reg_m1,reg_m2,0.3226316400787871,"[0.6790717007116448, 0.3209282992883552]",0.7251583983718888,True
experiment_7,Joint MD,245.0,65.0,reg_m1,reg_m2,0.325288235123759,"[0.6777434031891588, 0.3222565968108411]",0.7254972669905445,True
experiment_7,Joint MD,245.0,245.0,reg_m1,reg_m2,0.1368789828834219,"[0.7719480293093274, 0.2280519706906726]",0.6601053628538466,True
experiment_7,Joint MD,245.0,230.0,reg_m1,reg_m2,0.20694971893023817,"[0.7369126612859193, 0.26308733871408074]",0.700296290866902,True
experiment_7,Joint MD,245.0,50.0,reg_m1,reg_m2,0.3336976370209778,"[0.6735387022405495, 0.3264612977594506]",0.7255890927056741,True
experiment_7,Joint MD,245.0,215.0,reg_m1,reg_m2,0.21836238470180863,"[0.731206328400134, 0.26879367159986595]",0.7052334698080038,True
experiment_7,Joint MD,245.0,260.0,reg_m1,reg_m2,0.21130291350301167,"[0.7347360639995325, 0.2652639360004675]",0.6225556663996804,True
experiment_7,Joint MD,245.0,20.0,reg_m1,reg_m2,0.33949941660918587,"[0.6706378124464454, 0.32936218755355456]",0.7252958595559174,True
experiment_7,Joint MD,245.0,275.0,reg_m1,reg_m2,0.2366976186086151,"[0.7220387114467308, 0.27796128855326924]",0.5871828714908106,True
experiment_7,Joint MD,245.0,290.0,reg_m1,reg_m2,0.23311490691883224,"[0.7238300672916222, 0.2761699327083778]",0.5609444404710257,True
experiment_7,Joint MD,245.0,185.0,reg_m1,reg_m2,0.2961613214779817,"[0.6923068600120474, 0.30769313998795245]",0.7204266399805022,True
experiment_7,Joint MD,245.0,200.0,reg_m1,reg_m2,0.28560142052438503,"[0.6975868104888459, 0.3024131895111542]",0.7160126850485039,True
experiment_7,Joint MD,245.0,35.0,reg_m1,reg_m2,0.33486640948596114,"[0.6729543160080578, 0.3270456839919422]",0.7253874766740727,True
experiment_7,Joint MD,245.0,305.0,reg_m1,reg_m2,0.21567672122754594,"[0.7325491601372653, 0.2674508398627346]",0.5783846762993378,True
experiment_7,Joint MD,245.0,5.0,reg_m1,reg_m2,0.34153379683524493,"[0.6696206223334159, 0.33037937766658415]",0.7252334711261393,True
experiment_7,Joint MD,260.0,155.0,reg_m1,reg_m2,0.31384888416325846,"[0.6834630786694091, 0.3165369213305909]",0.7243537952999275,True
experiment_7,Joint MD,260.0,80.0,reg_m1,reg_m2,0.3223660263279539,"[0.6792045075870614, 0.32079549241293864]",0.7259149744501014,True
experiment_7,Joint MD,260.0,170.0,reg_m1,reg_m2,0.3096485857435133,"[0.6855632278792817, 0.3144367721207183]",0.7230225785808916,True
experiment_7,Joint MD,260.0,65.0,reg_m1,reg_m2,0.32754367082192637,"[0.6766156853400752, 0.3233843146599249]",0.7257158166268626,True
experiment_7,Joint MD,260.0,110.0,reg_m1,reg_m2,0.32418466555828135,"[0.6782951879718977, 0.32170481202810236]",0.7256285586520627,True
experiment_7,Joint MD,260.0,140.0,reg_m1,reg_m2,0.3264947310849834,"[0.6771401552085466, 0.32285984479145335]",0.7259256893187421,True
experiment_7,Joint MD,260.0,95.0,reg_m1,reg_m2,0.32131037224446113,"[0.6797323346288078, 0.3202676653711922]",0.7255707389819012,True
experiment_7,Joint MD,260.0,125.0,reg_m1,reg_m2,0.32496046182041,"[0.6779072898408334, 0.3220927101591667]",0.7259884808442815,True
experiment_7,Joint MD,260.0,50.0,reg_m1,reg_m2,0.33338997981083063,"[0.673692530845623, 0.3263074691543769]",0.7257066552320897,True
experiment_7,Joint MD,260.0,35.0,reg_m1,reg_m2,0.3345203573181615,"[0.6731273420919576, 0.3268726579080424]",0.7255712894601044,True
experiment_7,Joint MD,260.0,245.0,reg_m1,reg_m2,0.18624331338204125,"[0.7472658640600177, 0.2527341359399823]",0.7040743853153318,True
experiment_7,Joint MD,260.0,5.0,reg_m1,reg_m2,0.34089782112669076,"[0.669938610187693, 0.33006138981230704]",0.7255152053275566,True
experiment_7,Joint MD,260.0,260.0,reg_m1,reg_m2,0.20123360980658417,"[0.7397707158477462, 0.2602292841522537]",0.658569854827048,True
experiment_7,Joint MD,260.0,20.0,reg_m1,reg_m2,0.3409559196769158,"[0.6699095609125805, 0.3300904390874196]",0.7254227534360389,True
experiment_7,Joint MD,260.0,230.0,reg_m1,reg_m2,0.23132639536542426,"[0.7247243230683262, 0.2752756769316738]",0.7108830163627381,True
experiment_7,Joint MD,260.0,275.0,reg_m1,reg_m2,0.21309209847298777,"[0.7338414715145445, 0.26615852848545557]",0.6235172601887872,True
experiment_7,Joint MD,260.0,185.0,reg_m1,reg_m2,0.29864481700415846,"[0.6910651122489592, 0.30893488775104094]",0.7203686510056354,True
experiment_7,Joint MD,260.0,215.0,reg_m1,reg_m2,0.27842877836325286,"[0.701173131569412, 0.29882686843058814]",0.7149059609398778,True
experiment_7,Joint MD,260.0,290.0,reg_m1,reg_m2,0.23364559814713642,"[0.7235647216774701, 0.27643527832252984]",0.5983308277357695,True
experiment_7,Joint MD,260.0,200.0,reg_m1,reg_m2,0.28924828951674064,"[0.695763375992668, 0.304236624007332]",0.7181919938908944,True
experiment_7,Joint MD,260.0,305.0,reg_m1,reg_m2,0.24161639760972564,"[0.7195793219461755, 0.2804206780538244]",0.5587424654577366,True
