experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_5,Joint MD,95.0,20.0,reg_m1,reg_m2,0.44575852472235555,"[0.3084986967970674, 0.13925517405888657, 0.19963279614021862, 0.0646655635799356, 0.2879477694238918]",0.0664520549670643,True
experiment_5,Joint MD,95.0,140.0,reg_m1,reg_m2,0.44778195652621944,"[0.3038539843073723, 0.14058872567610847, 0.19820413410130983, 0.06232029606078184, 0.2950328598544276]",0.035534773690239524,True
experiment_5,Joint MD,95.0,155.0,reg_m1,reg_m2,0.4429711561739985,"[0.2966735270545081, 0.15122303443421684, 0.1951462718235308, 0.05961786042427583, 0.29733930626346844]",0.03458691467306229,True
experiment_5,Joint MD,95.0,170.0,reg_m1,reg_m2,0.46015365199295777,"[0.2906812367163363, 0.14297148313622116, 0.20065965143238007, 0.06527045415096372, 0.3004171745640988]",0.03384142544004584,True
experiment_5,Joint MD,95.0,215.0,reg_m1,reg_m2,0.42723121473536013,"[0.3019096203210576, 0.1625487706335282, 0.19451577263783532, 0.05092600167773408, 0.2900998347298447]",0.03389994102430722,True
experiment_5,Joint MD,95.0,200.0,reg_m1,reg_m2,0.4676370078395567,"[0.3037755956994737, 0.13885705746603097, 0.19854713565957818, 0.05412443861419066, 0.30469577256072644]",0.03346710315783903,True
experiment_5,Joint MD,95.0,185.0,reg_m1,reg_m2,0.4423920901226511,"[0.30741854924832523, 0.15059689923955072, 0.19627425709018614, 0.05500705569912378, 0.2907032387228143]",0.033467451304629504,True
experiment_5,Joint MD,95.0,230.0,reg_m1,reg_m2,0.4622813060984583,"[0.2969101083495206, 0.14641713745903776, 0.20107981161707644, 0.05453210114221248, 0.30106084143215267]",0.033882901863766725,True
experiment_5,Joint MD,95.0,275.0,reg_m1,reg_m2,0.42308451006937586,"[0.29836047631551527, 0.15364364144286927, 0.1945591646613789, 0.06545362720692763, 0.2879830903733091]",0.03353172283884701,True
experiment_5,Joint MD,95.0,290.0,reg_m1,reg_m2,0.42569179904800036,"[0.2913039240050917, 0.1527499209198089, 0.2011782952313612, 0.07210025555109918, 0.28266760429263893]",0.03378193945092462,True
experiment_5,Joint MD,95.0,245.0,reg_m1,reg_m2,0.4566064048049975,"[0.2964779895520063, 0.1436671650136085, 0.2064740646222469, 0.06055164303188647, 0.2928291377802518]",0.03385504345135068,True
experiment_5,Joint MD,95.0,260.0,reg_m1,reg_m2,0.453203712641941,"[0.2966314596827672, 0.14455156013565235, 0.2040795807547946, 0.061215123860609975, 0.2935222755661759]",0.0337821686542441,True
experiment_5,Joint MD,110.0,110.0,reg_m1,reg_m2,0.35994648001297247,"[0.3063745333152641, 0.15426010345146673, 0.19825367339587624, 0.09256665654204702, 0.2485450332953459]",0.065296331563664,True
experiment_5,Joint MD,110.0,35.0,reg_m1,reg_m2,0.44523745253351876,"[0.309642957405825, 0.13954102613493394, 0.199597450678394, 0.06464024759830667, 0.28657831818254037]",0.06613236347428453,True
experiment_5,Joint MD,110.0,80.0,reg_m1,reg_m2,0.42885352877840693,"[0.30849051413717316, 0.1414798707823519, 0.19890175729994514, 0.07089336482844458, 0.28023449295208513]",0.06558636499541902,True
experiment_5,Joint MD,110.0,65.0,reg_m1,reg_m2,0.4330230643740713,"[0.30932090590893924, 0.14098574416949028, 0.2002534949208547, 0.06930272364347415, 0.2801371313572418]",0.06573038099264833,True
experiment_5,Joint MD,110.0,20.0,reg_m1,reg_m2,0.44509543460505996,"[0.30842290767209846, 0.13949542062256057, 0.1998332474883967, 0.06475686207490947, 0.28749156214203486]",0.06631014272701473,True
experiment_5,Joint MD,95.0,305.0,reg_m1,reg_m2,0.4169968531026551,"[0.2935001025850317, 0.1542960804290698, 0.20067292508599205, 0.072705390434571, 0.27882550146533547]",0.033690811959762985,True
experiment_5,Joint MD,110.0,125.0,reg_m1,reg_m2,0.3980131113494435,"[0.3156014613423202, 0.15131607099264435, 0.197586317856603, 0.07647737333263394, 0.2590187764757986]",0.04864169792218106,True
experiment_5,Joint MD,110.0,50.0,reg_m1,reg_m2,0.4428040891007019,"[0.3097421170514122, 0.139704421327711, 0.2003602884229906, 0.06569353412193803, 0.2844996390759481]",0.06590458808637328,True
experiment_5,Joint MD,110.0,95.0,reg_m1,reg_m2,0.4149762797696518,"[0.3079268931608151, 0.1440393372446396, 0.19863677285234985, 0.07527252287053444, 0.2741244738716609]",0.06520025939221952,True
experiment_5,Joint MD,110.0,140.0,reg_m1,reg_m2,0.4337161680086694,"[0.31550727521547806, 0.13868205366098227, 0.19740593858390032, 0.07125986233468304, 0.2771448702049564]",0.037272877651021205,True
experiment_5,Joint MD,110.0,5.0,reg_m1,reg_m2,0.4429155370250835,"[0.3003412490156044, 0.14107524631902899, 0.2006566133098188, 0.0661257361528249, 0.29180115520272293]",0.06645488293500226,True
experiment_5,Joint MD,110.0,155.0,reg_m1,reg_m2,0.4530706978579009,"[0.3070756233802779, 0.1375459956493005, 0.19879513202753996, 0.06271865542174902, 0.2938645935211326]",0.0357061599977228,True
experiment_5,Joint MD,110.0,170.0,reg_m1,reg_m2,0.4543909884829176,"[0.3000462923484074, 0.14075801985224212, 0.20260514926189227, 0.06100019355789172, 0.2955903449795665]",0.03502589794463917,True
experiment_5,Joint MD,110.0,185.0,reg_m1,reg_m2,0.4759727457870213,"[0.2951739208641026, 0.13358147706402967, 0.20886346639770859, 0.06225822917835711, 0.3001229064958021]",0.03418534900135899,True
experiment_5,Joint MD,110.0,215.0,reg_m1,reg_m2,0.4794323182286693,"[0.28919181223005536, 0.14126083664004896, 0.20481947660718228, 0.05883119201556112, 0.30589668250715235]",0.03403695792882898,True
experiment_5,Joint MD,110.0,200.0,reg_m1,reg_m2,0.42913931357981416,"[0.2834708207560072, 0.1676663377409996, 0.19129083273902062, 0.06329318471308608, 0.29427882405088635]",0.034275226058814605,True
experiment_5,Joint MD,110.0,230.0,reg_m1,reg_m2,0.46500042962936994,"[0.31287883501351715, 0.1423484798388582, 0.19629311606122704, 0.0519513053464568, 0.29652826373994073]",0.033214940196267036,True
experiment_5,Joint MD,110.0,275.0,reg_m1,reg_m2,0.4563137060855087,"[0.3153034770704597, 0.1403746715145036, 0.1930987927082505, 0.05826847544274209, 0.29295458326404417]",0.03286165820111264,True
experiment_5,Joint MD,110.0,260.0,reg_m1,reg_m2,0.45795723678263656,"[0.30412908408187145, 0.1441509531626117, 0.1988344547614672, 0.05367042844607004, 0.29921507954797966]",0.033558908777886864,True
experiment_5,Joint MD,110.0,245.0,reg_m1,reg_m2,0.43858904572943525,"[0.2987068701999723, 0.15844492875143384, 0.1999054183782184, 0.05255367818387631, 0.29038910448649924]",0.034039050775647846,True
experiment_5,Joint MD,110.0,290.0,reg_m1,reg_m2,0.45395899035499965,"[0.29756267586754453, 0.14085774147580576, 0.200828725476605, 0.0636000874791499, 0.2971507697008948]",0.03355606777639981,True
experiment_5,Joint MD,110.0,305.0,reg_m1,reg_m2,0.4298814625142434,"[0.2956221127047817, 0.15108362206389514, 0.19995867733525133, 0.06735353397420141, 0.2859820539218703]",0.03368222947451826,True
experiment_5,Joint MD,125.0,50.0,reg_m1,reg_m2,0.44365925470123097,"[0.30997645358306686, 0.13979087554420064, 0.20018860136355654, 0.06517949710518395, 0.28486457240399216]",0.06595086549445331,True
experiment_5,Joint MD,125.0,20.0,reg_m1,reg_m2,0.4462963352105892,"[0.3078254663987668, 0.13916831260601098, 0.20067695829776272, 0.06448351978869442, 0.2878457429087651]",0.06623026476119126,True
experiment_5,Joint MD,125.0,110.0,reg_m1,reg_m2,0.4061849753887303,"[0.3073828918956065, 0.14550813723108622, 0.19866275789470178, 0.07819937507454865, 0.27024683790405685]",0.06484034762704978,True
experiment_5,Joint MD,125.0,95.0,reg_m1,reg_m2,0.4198574937774277,"[0.30782767921269844, 0.14303260660339345, 0.19981688811990894, 0.07383864650789265, 0.27548417955610643]",0.06528226210698426,True
experiment_5,Joint MD,125.0,80.0,reg_m1,reg_m2,0.43618267668602667,"[0.3091852153888179, 0.1399561863084276, 0.20001114876904186, 0.06875247534855906, 0.2820949741851536]",0.06542819378550085,True
experiment_5,Joint MD,125.0,35.0,reg_m1,reg_m2,0.44657700516823223,"[0.3094443406130243, 0.1393334855243395, 0.1996615336314229, 0.06417801189154437, 0.28738262833966893]",0.06610667732957737,True
experiment_5,Joint MD,125.0,125.0,reg_m1,reg_m2,0.40983640759299345,"[0.3073489718538453, 0.1449335255220997, 0.1992317517338064, 0.07694827068140359, 0.27153748020884505]",0.0664294171660853,True
experiment_5,Joint MD,125.0,140.0,reg_m1,reg_m2,0.4124902669453223,"[0.3129338877982959, 0.14816013153830462, 0.19936425606125813, 0.07239473498903422, 0.2671469896131072]",0.048489915914160985,True
experiment_5,Joint MD,125.0,65.0,reg_m1,reg_m2,0.4430459323662215,"[0.3096861146848738, 0.13942174774695903, 0.2007578559465079, 0.06585528606993019, 0.284278995551729]",0.06574182695007043,True
experiment_5,Joint MD,125.0,5.0,reg_m1,reg_m2,0.4434651986628166,"[0.3004418695489449, 0.1407748999356985, 0.20111150685724735, 0.06605063118394836, 0.29162109247416096]",0.06634979240752387,True
experiment_5,Joint MD,125.0,155.0,reg_m1,reg_m2,0.44052953784978627,"[0.3140181882451606, 0.13814450455420912, 0.1983267946086378, 0.06839072652089773, 0.2811197860710947]",0.037176001469501736,True
experiment_5,Joint MD,125.0,170.0,reg_m1,reg_m2,0.44851170347034686,"[0.30832345309170134, 0.13749179236387402, 0.19959085831697604, 0.06505235590095255, 0.28954154032649604]",0.03616452909601675,True
experiment_5,Joint MD,125.0,185.0,reg_m1,reg_m2,0.4519425108931463,"[0.3030182059452738, 0.13908989158524437, 0.19857803229666723, 0.061738852968182496, 0.29757501720463214]",0.0350309147321391,True
experiment_5,Joint MD,125.0,200.0,reg_m1,reg_m2,0.45960807477036425,"[0.2989943083800311, 0.13480550795090332, 0.1978736192810647, 0.06539614628388349, 0.3029304181041174]",0.034062543159629054,True
experiment_5,Joint MD,125.0,215.0,reg_m1,reg_m2,0.45455034624183976,"[0.29521173922825195, 0.14337201225510046, 0.19947342385224298, 0.06314107539572772, 0.29880174926867686]",0.03372454636587628,True
experiment_5,Joint MD,125.0,260.0,reg_m1,reg_m2,0.42250759478740507,"[0.30304481400715927, 0.16460058701875513, 0.19367778513963552, 0.05094561558754234, 0.2877311982469078]",0.0338977019077217,True
experiment_5,Joint MD,125.0,245.0,reg_m1,reg_m2,0.4643859202801809,"[0.3079347439617596, 0.13989090814345062, 0.20281642508096734, 0.05471613171645892, 0.2946417910973635]",0.033448433832150834,True
experiment_5,Joint MD,125.0,230.0,reg_m1,reg_m2,0.47881597105218837,"[0.29318255971111273, 0.14065654971926847, 0.20413518393300706, 0.05575290504352465, 0.3062728015930871]",0.03398633954659497,True
experiment_5,Joint MD,125.0,290.0,reg_m1,reg_m2,0.48470408355926586,"[0.29550562210073145, 0.1341457545148747, 0.22891456844806835, 0.0569965816047609, 0.28443747333156455]",0.034370670966013366,True
experiment_5,Joint MD,140.0,20.0,reg_m1,reg_m2,0.4437775398131171,"[0.30790919670764816, 0.1396438080089227, 0.20084067513279183, 0.06526742208451876, 0.28633889806611856]",0.06609801670114018,True
experiment_5,Joint MD,125.0,275.0,reg_m1,reg_m2,0.4437925993407099,"[0.30119516569050525, 0.15212556247261289, 0.2052888145788423, 0.05378297216652699, 0.28760748509151274]",0.033957603858859306,True
experiment_5,Joint MD,125.0,305.0,reg_m1,reg_m2,0.4581407575740363,"[0.3086341919612684, 0.14190219241337132, 0.1946083096710799, 0.05582742879961056, 0.2990278771546699]",0.033236712293041974,True
experiment_5,Joint MD,140.0,50.0,reg_m1,reg_m2,0.44360713772780547,"[0.30984528846751686, 0.13988400545574958, 0.19998049137629634, 0.06511242568034774, 0.28517778902008956]",0.0659441518301721,True
experiment_5,Joint MD,140.0,140.0,reg_m1,reg_m2,0.3795862803054559,"[0.30622609624251307, 0.15033589019947938, 0.2001036717072375, 0.08667096964779268, 0.25666337220297736]",0.0646144539577966,True
experiment_5,Joint MD,140.0,125.0,reg_m1,reg_m2,0.39729144168525266,"[0.30703313633455914, 0.14741020615567377, 0.19892913338108806, 0.08074407300169989, 0.2658834511269791]",0.06429888082970525,True
experiment_5,Joint MD,140.0,35.0,reg_m1,reg_m2,0.44630685435255896,"[0.30940040009882075, 0.1395182138503766, 0.1988968598648872, 0.06412835897334389, 0.2880561672125715]",0.06605097881532816,True
experiment_5,Joint MD,140.0,80.0,reg_m1,reg_m2,0.44207680045418357,"[0.3092808575875912, 0.13960772057115822, 0.20085066499051457, 0.06615387920175, 0.284106877648986]",0.06556222132967604,True
experiment_5,Joint MD,140.0,65.0,reg_m1,reg_m2,0.445306480512257,"[0.31018537373310207, 0.13930706922374272, 0.2006364333337811, 0.06483969052012876, 0.28503143318924534]",0.06574202278892725,True
experiment_5,Joint MD,140.0,5.0,reg_m1,reg_m2,0.4425375285944248,"[0.3016816494395036, 0.14049386610065437, 0.20149717316390528, 0.06555572016262963, 0.2907715911333071]",0.06625681539204208,True
experiment_5,Joint MD,140.0,155.0,reg_m1,reg_m2,0.40887109773070063,"[0.312737179225963, 0.14928443929740928, 0.20007321389568367, 0.07308001183724042, 0.26482515574370363]",0.04990239775555509,True
experiment_5,Joint MD,140.0,95.0,reg_m1,reg_m2,0.43418982891078894,"[0.30859885502038004, 0.1403074859429549, 0.19990930652300345, 0.06939759960165075, 0.28178675291201105]",0.06513967553860005,True
experiment_5,Joint MD,140.0,110.0,reg_m1,reg_m2,0.43296093477647407,"[0.30825142759132845, 0.14052225247025946, 0.1996404877036986, 0.06979728014150349, 0.28178855209320997]",0.06551800821848781,True
experiment_5,Joint MD,140.0,170.0,reg_m1,reg_m2,0.43484653143914387,"[0.31665629729391526, 0.13910850308447834, 0.19780527704451933, 0.07026823119594972, 0.27616169138113733]",0.03840905725965623,True
experiment_5,Joint MD,140.0,185.0,reg_m1,reg_m2,0.4494201663222464,"[0.30977028845053134, 0.13795827566785596, 0.19889387275949175, 0.06413164117102083, 0.2892459219511001]",0.03626773145447256,True
experiment_5,Joint MD,140.0,200.0,reg_m1,reg_m2,0.45440101602643956,"[0.30407066910193237, 0.1365438025347, 0.20041894968181748, 0.06305568945208026, 0.29591088922947]",0.035477927840558456,True
experiment_5,Joint MD,140.0,215.0,reg_m1,reg_m2,0.46351487620778853,"[0.29689607728766704, 0.13971863552944108, 0.20752866511502627, 0.06062784907899759, 0.29522877298886796]",0.03505729106309245,True
experiment_5,Joint MD,140.0,230.0,reg_m1,reg_m2,0.4643383198018992,"[0.2991931026197065, 0.14139447835151112, 0.20344795693084153, 0.056243259127832804, 0.29972120297010807]",0.034180293271640017,True
experiment_5,Joint MD,140.0,245.0,reg_m1,reg_m2,0.472183663146827,"[0.306002283817164, 0.13668567862891595, 0.20740441553429415, 0.05402248979767057, 0.2958851322219554]",0.03365979895635607,True
experiment_5,Joint MD,140.0,275.0,reg_m1,reg_m2,0.47421635553743013,"[0.295139934026329, 0.14362512378439432, 0.20437494740883932, 0.05312676442056166, 0.3037332303598757]",0.03400855858376079,True
experiment_5,Joint MD,140.0,290.0,reg_m1,reg_m2,0.4368426205400562,"[0.299628536832878, 0.1611173019910916, 0.19840572213906899, 0.04983285090600236, 0.2910155881309591]",0.03409268336424215,True
experiment_5,Joint MD,140.0,260.0,reg_m1,reg_m2,0.49546742931633136,"[0.29341810000621277, 0.13172250805310415, 0.2141759003532045, 0.05612567728251755, 0.30455781430496126]",0.03405895874208701,True
experiment_5,Joint MD,155.0,20.0,reg_m1,reg_m2,0.44573204213999995,"[0.3078040300265683, 0.13936600480237865, 0.20101758195650418, 0.0645679741276214, 0.2872444090869275]",0.0660685805672441,True
experiment_5,Joint MD,155.0,35.0,reg_m1,reg_m2,0.44748141541424535,"[0.3091708180527779, 0.1390214386708632, 0.2004215910193818, 0.06403785362201421, 0.28734829863496303]",0.06600190101611508,True
experiment_5,Joint MD,140.0,305.0,reg_m1,reg_m2,0.4473494232230143,"[0.2996924036657407, 0.15160637369869553, 0.20563827658504127, 0.05402651102405664, 0.2890364350264658]",0.03401284942056892,True
experiment_5,Joint MD,155.0,65.0,reg_m1,reg_m2,0.44697567980770014,"[0.30944409687760327, 0.13907194250659383, 0.2011253315227819, 0.06424021758955605, 0.28611841150346484]",0.06572373060467411,True
experiment_5,Joint MD,155.0,95.0,reg_m1,reg_m2,0.4405982723016132,"[0.30931427945488693, 0.1395529904114586, 0.20053637883925407, 0.06694787343773477, 0.2836484778566655]",0.06558617390800932,True
experiment_5,Joint MD,155.0,50.0,reg_m1,reg_m2,0.44712692251110875,"[0.30957274592294176, 0.13933006877720094, 0.20062478044529578, 0.06390646996724474, 0.28656593488731685]",0.06584654813426787,True
experiment_5,Joint MD,155.0,140.0,reg_m1,reg_m2,0.3749665510521927,"[0.306917017985796, 0.15146970544594163, 0.19962948261988175, 0.08784701902796203, 0.2541367749204186]",0.06415276115010778,True
experiment_5,Joint MD,155.0,80.0,reg_m1,reg_m2,0.44612007259163344,"[0.30977064282359107, 0.13894379210905464, 0.2013192045846684, 0.0647961715951287, 0.2851701888875573]",0.06572935737766582,True
experiment_5,Joint MD,155.0,155.0,reg_m1,reg_m2,0.3865790618242993,"[0.3060375399598921, 0.14906828999496233, 0.20019387226836624, 0.08444217909288802, 0.2602581186838913]",0.06427950317267725,True
experiment_5,Joint MD,155.0,110.0,reg_m1,reg_m2,0.4311301683425609,"[0.30835349137613965, 0.1409306828811362, 0.2004166619057596, 0.07030423294758335, 0.27999493088938116]",0.06535380082757991,True
experiment_5,Joint MD,155.0,170.0,reg_m1,reg_m2,0.4001586519167183,"[0.31060023826754424, 0.1505865723431425, 0.20049575376393428, 0.07613410169849831, 0.2621833339268806]",0.051344140012283955,True
experiment_5,Joint MD,155.0,125.0,reg_m1,reg_m2,0.43078840834620685,"[0.3075567965363958, 0.14098880403260408, 0.19974663765425613, 0.07041699179429252, 0.28129076998245156]",0.06505551917057999,True
experiment_5,Joint MD,155.0,5.0,reg_m1,reg_m2,0.44333087375799146,"[0.30178987843843624, 0.14032131704347814, 0.20225623933214723, 0.06522336763908991, 0.29040919754684846]",0.06616398916238884,True
experiment_5,Joint MD,155.0,185.0,reg_m1,reg_m2,0.4333987725471451,"[0.31622643033545794, 0.1398613700134693, 0.1979532152796456, 0.07023924371295821, 0.2757197406584691]",0.03901463105511011,True
experiment_5,Joint MD,155.0,200.0,reg_m1,reg_m2,0.446621449238308,"[0.3106292074761261, 0.1380442720537452, 0.1995650838500379, 0.06544500332710082, 0.28631643329299]",0.03660429101887484,True
experiment_5,Joint MD,155.0,215.0,reg_m1,reg_m2,0.4558427304125635,"[0.3065741472658007, 0.13626261676348544, 0.20045990756008034, 0.06261601803023281, 0.29408731038040076]",0.03559356149016354,True
experiment_5,Joint MD,155.0,230.0,reg_m1,reg_m2,0.45065071686684344,"[0.2994639722452464, 0.14313248890421468, 0.19670612506236532, 0.06107818041711725, 0.2996192333710564]",0.0349834838227052,True
experiment_5,Joint MD,155.0,245.0,reg_m1,reg_m2,0.46148196758018534,"[0.2982665724482928, 0.1380207694808185, 0.20268791238851921, 0.061971674280795974, 0.29905307140157333]",0.034341900071316996,True
experiment_5,Joint MD,155.0,260.0,reg_m1,reg_m2,0.4667494234437765,"[0.29806552805010045, 0.14178235418604712, 0.20329621231489858, 0.055777406041964225, 0.30107849940698966]",0.03392165751929774,True
experiment_5,Joint MD,155.0,290.0,reg_m1,reg_m2,0.4590490522229016,"[0.3076398349262134, 0.14546875394201206, 0.2044367912902575, 0.051806719946537155, 0.29064789989497997]",0.033645555080413045,True
experiment_5,Joint MD,155.0,275.0,reg_m1,reg_m2,0.4849059164863277,"[0.29815392115909417, 0.13424893904416724, 0.20855573165162197, 0.054144181553574866, 0.30489722659154195]",0.03385080957608292,True
experiment_5,Joint MD,155.0,305.0,reg_m1,reg_m2,0.4716505908455505,"[0.30060162306855803, 0.1408187234992679, 0.21386432613889395, 0.05175435800939891, 0.2929609692838813]",0.03405440395780116,True
experiment_5,Joint MD,170.0,20.0,reg_m1,reg_m2,0.4444421558222348,"[0.30773810904371807, 0.1396746386662153, 0.2012435699984766, 0.06490428342266728, 0.2864393988689227]",0.06590903061288118,True
experiment_5,Joint MD,170.0,50.0,reg_m1,reg_m2,0.44678400007948704,"[0.30953241888084826, 0.139381065295744, 0.20056004996446022, 0.06402693466451245, 0.28649953119443505]",0.06577143682285105,True
experiment_5,Joint MD,170.0,35.0,reg_m1,reg_m2,0.44674908859171336,"[0.30876630785833215, 0.13907107114631653, 0.20116449092501335, 0.06435438455782673, 0.28664374551251115]",0.06591521451682451,True
experiment_5,Joint MD,170.0,65.0,reg_m1,reg_m2,0.44696919135062574,"[0.3098675855060252, 0.13930569491921982, 0.2009661419703243, 0.06400970940546728, 0.2858508681989633]",0.06565566019806952,True
experiment_5,Joint MD,170.0,110.0,reg_m1,reg_m2,0.4376700825847757,"[0.30942031440978085, 0.13999521584430674, 0.20046220396417938, 0.06796974286330539, 0.2821525229184276]",0.06554143814527598,True
experiment_5,Joint MD,170.0,95.0,reg_m1,reg_m2,0.44242203969503757,"[0.3096893812718788, 0.13953271382886576, 0.20080298734272756, 0.0660562663236155, 0.2839186512329125]",0.06526574985277234,True
experiment_5,Joint MD,170.0,80.0,reg_m1,reg_m2,0.44690583424592173,"[0.30964209425252603, 0.13902770202407488, 0.20118998749367173, 0.06431938085296426, 0.2858208353767631]",0.06562526193080648,True
experiment_5,Joint MD,170.0,170.0,reg_m1,reg_m2,0.3739045118418484,"[0.30457863771072774, 0.15185540289866326, 0.20033938763913034, 0.08799234118041255, 0.25523423057106615]",0.06306562139486853,True
experiment_5,Joint MD,170.0,155.0,reg_m1,reg_m2,0.3977200190462171,"[0.30724656133284073, 0.1472853882795282, 0.20012076730175388, 0.0806546021973632, 0.2646926808885139]",0.0644568253932649,True
experiment_5,Joint MD,170.0,125.0,reg_m1,reg_m2,0.43595421280016744,"[0.3082726253749433, 0.14006677841864076, 0.19966174999243014, 0.06875611518127546, 0.28324273103271025]",0.06529946116305693,True
experiment_5,Joint MD,170.0,140.0,reg_m1,reg_m2,0.4257064995990602,"[0.30717098823753064, 0.14170325824665414, 0.2001214721123648, 0.07224349195381573, 0.2787607894496346]",0.06529878804253829,True
experiment_5,Joint MD,170.0,185.0,reg_m1,reg_m2,0.40432730568973807,"[0.3106890966658307, 0.14985543768840742, 0.20026120250462248, 0.0747809094667235, 0.26441335367441576]",0.051557345655110845,True
experiment_5,Joint MD,170.0,200.0,reg_m1,reg_m2,0.4224614555660031,"[0.3174583552610972, 0.14291621802134552, 0.19686058092709846, 0.07265305419565288, 0.2701117915948058]",0.04025387480673167,True
experiment_5,Joint MD,170.0,215.0,reg_m1,reg_m2,0.440848888384243,"[0.3130100596532845, 0.13823476368391577, 0.19931411000471874, 0.06814079212396267, 0.2813002745341182]",0.03679114541088526,True
experiment_5,Joint MD,170.0,5.0,reg_m1,reg_m2,0.44291199548483173,"[0.3022278266835225, 0.1401161337188905, 0.20291869105621266, 0.06522786853869361, 0.2895094800026807]",0.06607266219329526,True
experiment_5,Joint MD,170.0,230.0,reg_m1,reg_m2,0.451301593035778,"[0.3077459794284022, 0.13814324281793722, 0.19978961684689456, 0.06300596066417381, 0.2913152002425923]",0.0359183684046507,True
experiment_5,Joint MD,170.0,245.0,reg_m1,reg_m2,0.4542530949148101,"[0.30406468657280367, 0.1408613380092914, 0.1988248601262358, 0.05881211453330357, 0.2974370007583656]",0.035221168305907755,True
experiment_5,Joint MD,170.0,260.0,reg_m1,reg_m2,0.45654101174349265,"[0.3018609024572754, 0.135445922987777, 0.1989002952960178, 0.06342266868320125, 0.3003702105757285]",0.0342657888015803,True
experiment_5,Joint MD,170.0,275.0,reg_m1,reg_m2,0.4654009196453966,"[0.30030747605800995, 0.1430777992033824, 0.20485896244217197, 0.052914264915909434, 0.29884149738052634]",0.03423127410222871,True
experiment_5,Joint MD,170.0,290.0,reg_m1,reg_m2,0.47498232172686927,"[0.29670423423580494, 0.13853978111858642, 0.20933698165667552, 0.056264823782174025, 0.2991541792067591]",0.034028699140075606,True
experiment_5,Joint MD,185.0,95.0,reg_m1,reg_m2,0.44262631614663284,"[0.30917622197148564, 0.13966343918731064, 0.20151808135595312, 0.06582340273937297, 0.2838188547458777]",0.06566870097217677,True
experiment_5,Joint MD,170.0,305.0,reg_m1,reg_m2,0.4691049805811067,"[0.29818032808104866, 0.1426818360888563, 0.20814999041701018, 0.05358534553954176, 0.2974024998735432]",0.0339942729303286,True
experiment_5,Joint MD,185.0,80.0,reg_m1,reg_m2,0.4488302227383111,"[0.3097515943286117, 0.13874226847752222, 0.20148677467921883, 0.06364262015332224, 0.286376742361325]",0.06555470596187965,True
experiment_5,Joint MD,185.0,35.0,reg_m1,reg_m2,0.44706850229603945,"[0.30901654680817914, 0.1390155918442255, 0.2005663178404022, 0.06425015700775477, 0.2871513864994384]",0.06586964873646008,True
experiment_5,Joint MD,185.0,50.0,reg_m1,reg_m2,0.44757855624040466,"[0.30981420173749485, 0.13914711415290143, 0.2002423998572123, 0.06386360772689624, 0.28693267652549515]",0.06573265596156641,True
experiment_5,Joint MD,185.0,65.0,reg_m1,reg_m2,0.4487320891892325,"[0.3099850527228716, 0.13908779991302223, 0.20058521363846998, 0.06334615549236151, 0.2869957782332747]",0.06574067991892514,True
experiment_5,Joint MD,185.0,110.0,reg_m1,reg_m2,0.44377963520503094,"[0.3093123116233087, 0.1391754839845169, 0.20105555157242055, 0.06573469841296764, 0.2847219544067862]",0.0655558643698416,True
experiment_5,Joint MD,185.0,20.0,reg_m1,reg_m2,0.44631581123692154,"[0.30697727189676755, 0.13932746077550973, 0.20147977447705687, 0.06431463360602957, 0.28790085924463643]",0.06592923732170394,True
experiment_5,Joint MD,185.0,140.0,reg_m1,reg_m2,0.43082672206889294,"[0.3075975300816052, 0.14091607508404044, 0.2002293325123084, 0.0704705638815131, 0.2807864984405329]",0.06536512556969437,True
experiment_5,Joint MD,185.0,125.0,reg_m1,reg_m2,0.43897237451090454,"[0.30840517801304734, 0.13949394521027433, 0.2006682332344611, 0.06781986753427342, 0.2836127760079438]",0.0652695716715064,True
experiment_5,Joint MD,185.0,170.0,reg_m1,reg_m2,0.4001538353262118,"[0.3074995694266949, 0.14651259727103844, 0.20141802937115308, 0.08021048506585564, 0.26435931886525793]",0.06449430751971814,True
experiment_5,Joint MD,185.0,185.0,reg_m1,reg_m2,0.400527720164779,"[0.30612237157810746, 0.14681813162262783, 0.19974303682977032, 0.07971800829498266, 0.2675984516745117]",0.06440257958760849,True
experiment_5,Joint MD,185.0,155.0,reg_m1,reg_m2,0.42730161203044326,"[0.30713838173962404, 0.14157182999703208, 0.19992246882368028, 0.07157736398774622, 0.27978995545191726]",0.06470933662819538,True
experiment_5,Joint MD,185.0,215.0,reg_m1,reg_m2,0.4263880528999166,"[0.3169092652931546, 0.1428523224486646, 0.19719701566850975, 0.07075365110137706, 0.27228774548829393]",0.04037811831410932,True
experiment_5,Joint MD,185.0,200.0,reg_m1,reg_m2,0.4169506738903138,"[0.3113270217535333, 0.14740643048940602, 0.19950043934051154, 0.07091823256543701, 0.2708478758511121]",0.05122479484896784,True
experiment_5,Joint MD,185.0,5.0,reg_m1,reg_m2,0.44322256949578165,"[0.302503871526708, 0.14018453328948197, 0.2030145423042723, 0.06500418196262721, 0.2892928709169106]",0.06601159176467994,True
experiment_5,Joint MD,185.0,230.0,reg_m1,reg_m2,0.4450037707567292,"[0.3115297936568716, 0.13797530479085274, 0.19946657927511136, 0.06632280983078268, 0.28470551244638165]",0.036656497570164856,True
