experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_11,Joint MD,5.0,100.0,reg_m1,reg_m2,0.2815075597543827,"[0.34474622012280864, 0.32835344844102504, 0.3269003314361663]",0.05634986473883087,True
experiment_11,Joint MD,5.0,89.44444444444444,reg_m1,reg_m2,0.28636277060397297,"[0.3423186146980135, 0.32900126301049204, 0.3286801222914944]",0.05651144819669989,True
experiment_11,Joint MD,15.555555555555555,36.666666666666664,reg_m1,reg_m2,0.2725184223380489,"[0.3492407888309756, 0.327596342513542, 0.32316286865548244]",0.05604675702211057,True
experiment_11,Joint MD,15.555555555555555,47.22222222222222,reg_m1,reg_m2,0.27141840430246655,"[0.34979079784876677, 0.3269466672650869, 0.32326253488614637]",0.056035730398704235,True
experiment_11,Joint MD,15.555555555555555,57.77777777777778,reg_m1,reg_m2,0.27462678102084914,"[0.34818660948957536, 0.3291134318952977, 0.32269995861512685]",0.05600355202630195,True
experiment_11,Joint MD,26.11111111111111,26.11111111111111,reg_m1,reg_m2,0.26588425431203044,"[0.3525578728439848, 0.31986013093651294, 0.3275819962195023]",0.06520626504974818,True
experiment_11,Joint MD,26.11111111111111,15.555555555555555,reg_m1,reg_m2,0.2781459358006376,"[0.3464270320996812, 0.3256628902890624, 0.32791007761125635]",0.06502382289807715,True
experiment_11,Joint MD,26.11111111111111,5.0,reg_m1,reg_m2,0.29480359231173925,"[0.3380982038441304, 0.32997324942158895, 0.3319285467342807]",0.0650955975204381,True
experiment_11,Joint MD,26.11111111111111,36.666666666666664,reg_m1,reg_m2,0.27215217872226205,"[0.349423910638869, 0.3291509172560995, 0.3214251721050316]",0.05593545027478382,True
experiment_11,Joint MD,15.555555555555555,68.33333333333333,reg_m1,reg_m2,0.27627385964142914,"[0.34736307017928547, 0.32942099010990805, 0.32321593971080653]",0.056056628054999155,True
experiment_11,Joint MD,15.555555555555555,78.88888888888889,reg_m1,reg_m2,0.2815775240818392,"[0.3447112379590805, 0.3299101685836502, 0.3253785934572695]",0.056240436486768915,True
experiment_11,Joint MD,15.555555555555555,89.44444444444444,reg_m1,reg_m2,0.2787619426710628,"[0.3461190286644686, 0.32889110567058716, 0.32498986566494426]",0.05620418837739141,True
experiment_11,Joint MD,26.11111111111111,47.22222222222222,reg_m1,reg_m2,0.28047621680688395,"[0.34526189159655807, 0.33240317578098205, 0.32233493262245994]",0.05603100445972024,True
experiment_11,Joint MD,26.11111111111111,57.77777777777778,reg_m1,reg_m2,0.2816635581631478,"[0.3446682209184261, 0.33222893080014027, 0.32310284828143365]",0.056104480959836715,True
experiment_11,Joint MD,15.555555555555555,100.0,reg_m1,reg_m2,0.2795002079983413,"[0.34574989600082934, 0.32923682208678107, 0.32501328191238954]",0.056209048838888116,True
experiment_11,Joint MD,26.11111111111111,68.33333333333333,reg_m1,reg_m2,0.28286112891137005,"[0.3440694355443149, 0.33218906083612404, 0.32374150361956094]",0.056128337518559904,True
experiment_11,Joint MD,36.666666666666664,26.11111111111111,reg_m1,reg_m2,0.27585973233412786,"[0.3475701338329361, 0.32847041795453885, 0.3239594482125251]",0.06499030769426156,True
experiment_11,Joint MD,36.666666666666664,36.666666666666664,reg_m1,reg_m2,0.2600615058760135,"[0.3554692470619933, 0.3195935749976562, 0.32493717794035054]",0.06544976227006417,True
experiment_11,Joint MD,26.11111111111111,78.88888888888889,reg_m1,reg_m2,0.28766075198063235,"[0.34166962400968387, 0.33381841566133347, 0.3245119603289827]",0.056208274614864724,True
experiment_11,Joint MD,36.666666666666664,15.555555555555555,reg_m1,reg_m2,0.2783738093082906,"[0.3463130953458547, 0.32684847900676545, 0.32683842564737986]",0.06507473081075893,True
experiment_11,Joint MD,36.666666666666664,5.0,reg_m1,reg_m2,0.29318047457427865,"[0.33890976271286066, 0.33022368817107883, 0.33086654911606045]",0.06509860967463629,True
experiment_11,Joint MD,36.666666666666664,47.22222222222222,reg_m1,reg_m2,0.27419353480747743,"[0.34840323259626127, 0.33166412645617865, 0.3199326409475601]",0.055874413306267155,True
experiment_11,Joint MD,26.11111111111111,89.44444444444444,reg_m1,reg_m2,0.2823815209776809,"[0.3443092395111596, 0.3311770218737987, 0.32451373861504174]",0.05617892083733588,True
experiment_11,Joint MD,36.666666666666664,68.33333333333333,reg_m1,reg_m2,0.2834704798035276,"[0.34376476009823626, 0.33240250706430313, 0.32383273283746067]",0.056167212109749426,True
experiment_11,Joint MD,36.666666666666664,57.77777777777778,reg_m1,reg_m2,0.28262849713465843,"[0.3441857514326707, 0.3328645912784437, 0.32294965728888547]",0.056097567262687456,True
experiment_11,Joint MD,26.11111111111111,100.0,reg_m1,reg_m2,0.28066285498615373,"[0.3451685725069231, 0.330863321145131, 0.3239681063479458]",0.056136586280087795,True
experiment_11,Joint MD,36.666666666666664,78.88888888888889,reg_m1,reg_m2,0.28652041676400597,"[0.34223979161799706, 0.3321804187160952, 0.32557978966590784]",0.056305237475156575,True
experiment_11,Joint MD,36.666666666666664,89.44444444444444,reg_m1,reg_m2,0.2849801623062366,"[0.34300991884688176, 0.33174573291725773, 0.32524434823586057]",0.05628354338297208,True
experiment_11,Joint MD,47.22222222222222,5.0,reg_m1,reg_m2,0.2925575865498873,"[0.3392212067250564, 0.3304546441089896, 0.33032414916595404]",0.06509763880955038,True
experiment_11,Joint MD,47.22222222222222,47.22222222222222,reg_m1,reg_m2,0.2599625003063073,"[0.35551874984684634, 0.3207777276623132, 0.32370352249084045]",0.06534033187009805,True
experiment_11,Joint MD,47.22222222222222,36.666666666666664,reg_m1,reg_m2,0.2750055047761101,"[0.347997247611945, 0.32968692733259747, 0.32231582505545764]",0.0649891023037309,True
experiment_11,Joint MD,47.22222222222222,26.11111111111111,reg_m1,reg_m2,0.27812929618594373,"[0.3464353519070282, 0.33030223131410025, 0.32326241677887163]",0.0650666821485409,True
experiment_11,Joint MD,47.22222222222222,15.555555555555555,reg_m1,reg_m2,0.28315611384964257,"[0.34392194307517876, 0.32964073755204537, 0.3264373193727759]",0.0650813933027462,True
experiment_11,Joint MD,36.666666666666664,100.0,reg_m1,reg_m2,0.28867176031687336,"[0.3411641198415633, 0.33191236683641, 0.3269235133220266]",0.05640292803591228,True
experiment_11,Joint MD,47.22222222222222,57.77777777777778,reg_m1,reg_m2,0.27313994047210377,"[0.3489300297639481, 0.3308253253342351, 0.3202446449018168]",0.055881768299178444,True
experiment_11,Joint MD,47.22222222222222,68.33333333333333,reg_m1,reg_m2,0.2833544917626841,"[0.34382275411865787, 0.33239488515783777, 0.32378236072350425]",0.056178607195910384,True
experiment_11,Joint MD,47.22222222222222,78.88888888888889,reg_m1,reg_m2,0.2836960654850518,"[0.34365196725747404, 0.33201920160066284, 0.32432883114186295]",0.0562618982871533,True
experiment_11,Joint MD,47.22222222222222,89.44444444444444,reg_m1,reg_m2,0.287946671429407,"[0.3415266642852965, 0.33284621833606687, 0.3256271173786366]",0.056333899122441335,True
experiment_11,Joint MD,57.77777777777778,47.22222222222222,reg_m1,reg_m2,0.28176279412731897,"[0.34461860293634056, 0.33196128103543443, 0.3234201160282251]",0.06492851265855108,True
experiment_11,Joint MD,57.77777777777778,5.0,reg_m1,reg_m2,0.2922687947006787,"[0.33936560264966065, 0.33071647880455657, 0.3299179185457828]",0.06509108435660742,True
experiment_11,Joint MD,57.77777777777778,57.77777777777778,reg_m1,reg_m2,0.2634285196287337,"[0.3537857401856332, 0.3209814174381518, 0.3252328423762151]",0.06525992182931768,True
experiment_11,Joint MD,57.77777777777778,15.555555555555555,reg_m1,reg_m2,0.28743619481434135,"[0.3417819025928293, 0.33150074984196276, 0.3267173475652079]",0.06507512587536689,True
experiment_11,Joint MD,57.77777777777778,36.666666666666664,reg_m1,reg_m2,0.2808387893899389,"[0.34508060530503054, 0.33231469248645956, 0.3226047022085099]",0.06500981585875598,True
experiment_11,Joint MD,57.77777777777778,26.11111111111111,reg_m1,reg_m2,0.28007651543103196,"[0.34546174228448406, 0.33082903525020124, 0.32370922246531475]",0.06506553917622035,True
experiment_11,Joint MD,57.77777777777778,68.33333333333333,reg_m1,reg_m2,0.27074782161250477,"[0.3501260891937476, 0.32954156380511773, 0.32033234700113467]",0.05588285724129804,True
experiment_11,Joint MD,47.22222222222222,100.0,reg_m1,reg_m2,0.2873997391279558,"[0.3418001304360221, 0.3313110440084619, 0.326888825555516]",0.05640727400443897,True
experiment_11,Joint MD,57.77777777777778,78.88888888888889,reg_m1,reg_m2,0.2836983684543547,"[0.34365081577282264, 0.33182935887305326, 0.32451982535412405]",0.056241440876375136,True
experiment_11,Joint MD,57.77777777777778,89.44444444444444,reg_m1,reg_m2,0.287180555653626,"[0.34190972217318705, 0.3321020580553529, 0.3259882197714601]",0.0563649791538388,True
experiment_11,Joint MD,57.77777777777778,100.0,reg_m1,reg_m2,0.28814545411511405,"[0.341427272942443, 0.33195931971054543, 0.32661340734701166]",0.05640875630604583,True
experiment_11,Joint MD,68.33333333333333,47.22222222222222,reg_m1,reg_m2,0.2803708475346204,"[0.3453145762326898, 0.3321986302675655, 0.32248679349974463]",0.06501468380241174,True
experiment_11,Joint MD,68.33333333333333,78.88888888888889,reg_m1,reg_m2,0.2680536407103894,"[0.35147317964480534, 0.3283042488322179, 0.3202225715229768]",0.05588747325474028,True
experiment_11,Joint MD,68.33333333333333,26.11111111111111,reg_m1,reg_m2,0.27815961996026917,"[0.34642019001986546, 0.33058310248597, 0.32299670749416465]",0.06505642744733788,True
experiment_11,Joint MD,68.33333333333333,57.77777777777778,reg_m1,reg_m2,0.2736022133494317,"[0.34869889332528414, 0.33037588698868675, 0.32092521968602905]",0.06493770194726095,True
experiment_11,Joint MD,68.33333333333333,5.0,reg_m1,reg_m2,0.2919287176013712,"[0.3395356411993144, 0.33072368376539907, 0.3297406750352865]",0.06509866221942973,True
experiment_11,Joint MD,68.33333333333333,36.666666666666664,reg_m1,reg_m2,0.28175864701727804,"[0.34462067649136097, 0.331993405887889, 0.32338591762075003]",0.06505284399827481,True
experiment_11,Joint MD,68.33333333333333,68.33333333333333,reg_m1,reg_m2,0.26694044388598903,"[0.35202977805700547, 0.3214113187646532, 0.32655890317834135]",0.0651497498743969,True
experiment_11,Joint MD,68.33333333333333,15.555555555555555,reg_m1,reg_m2,0.28974797681198794,"[0.340626011594006, 0.3322897631547158, 0.3270842252512781]",0.06507936204106778,True
experiment_11,Joint MD,68.33333333333333,89.44444444444444,reg_m1,reg_m2,0.2826984978550321,"[0.34415075107248394, 0.33149209492314813, 0.32435715400436793]",0.05624290833368414,True
experiment_11,Joint MD,68.33333333333333,100.0,reg_m1,reg_m2,0.28705484310691165,"[0.34197257844654416, 0.331277553334363, 0.32674986821909285]",0.05643162177942469,True
experiment_11,Joint MD,78.88888888888889,5.0,reg_m1,reg_m2,0.29092628426301304,"[0.34003685786849347, 0.3304251105594557, 0.32953803157205075]",0.06508817843328955,True
experiment_11,Joint MD,78.88888888888889,15.555555555555555,reg_m1,reg_m2,0.2909022330640223,"[0.34004888346798884, 0.3322557168655457, 0.32769539966646544]",0.06506348244838442,True
experiment_11,Joint MD,78.88888888888889,78.88888888888889,reg_m1,reg_m2,0.2706884476357815,"[0.3501557761821093, 0.3237211822159502, 0.3261230416019406]",0.06486562410511629,True
experiment_11,Joint MD,78.88888888888889,68.33333333333333,reg_m1,reg_m2,0.27171240546731923,"[0.3496437972663404, 0.3302419689002416, 0.32011423383341797]",0.06499544473716037,True
experiment_11,Joint MD,78.88888888888889,57.77777777777778,reg_m1,reg_m2,0.28531213685108003,"[0.34284393157446, 0.3348653350928659, 0.3222907333326741]",0.0650018541033225,True
experiment_11,Joint MD,78.88888888888889,36.666666666666664,reg_m1,reg_m2,0.2848848450169571,"[0.34305757749152144, 0.33217536539479525, 0.3247670571136833]",0.0650604295606922,True
experiment_11,Joint MD,78.88888888888889,26.11111111111111,reg_m1,reg_m2,0.2882670494933002,"[0.3413664752533499, 0.3330048324497714, 0.32562869229687863]",0.065058573180355,True
experiment_11,Joint MD,78.88888888888889,47.22222222222222,reg_m1,reg_m2,0.287473540797093,"[0.3417632296014535, 0.33250744031012447, 0.32572933008842203]",0.06505148097978994,True
experiment_11,Joint MD,78.88888888888889,89.44444444444444,reg_m1,reg_m2,0.26759434629531764,"[0.35170282685234117, 0.32422693634688515, 0.3240702368007737]",0.056152081309471115,True
experiment_11,Joint MD,78.88888888888889,100.0,reg_m1,reg_m2,0.27988965419097844,"[0.3455551729045107, 0.3291212030888514, 0.3253236240066378]",0.05630733068922476,True
experiment_11,Joint MD,89.44444444444444,5.0,reg_m1,reg_m2,0.2901443165814177,"[0.34042784170929113, 0.33024054743162107, 0.32933161085908774]",0.0650925710394109,True
experiment_11,Joint MD,89.44444444444444,26.11111111111111,reg_m1,reg_m2,0.2899274140268603,"[0.34053629298656984, 0.3326421028694221, 0.32682160414400807]",0.06508795839292558,True
experiment_11,Joint MD,89.44444444444444,15.555555555555555,reg_m1,reg_m2,0.2927574132319539,"[0.3391212933840231, 0.3321613549409494, 0.32871735167502764]",0.06507303951988841,True
experiment_11,Joint MD,89.44444444444444,89.44444444444444,reg_m1,reg_m2,0.27136662901067565,"[0.34981668549466216, 0.3247110636766547, 0.32547225082868314]",0.06435521614706367,True
experiment_11,Joint MD,89.44444444444444,78.88888888888889,reg_m1,reg_m2,0.2693347944258867,"[0.3508326027870567, 0.3295537541736996, 0.3196136430392438]",0.06499570600732406,True
experiment_11,Joint MD,89.44444444444444,68.33333333333333,reg_m1,reg_m2,0.2754649398933008,"[0.34776753005334965, 0.33272022575016985, 0.31951224419648055]",0.06498935089478765,True
experiment_11,Joint MD,89.44444444444444,100.0,reg_m1,reg_m2,0.2690355370456383,"[0.3509822314771809, 0.3256631712909728, 0.3233545972318464]",0.056145711663977166,True
experiment_11,Joint MD,89.44444444444444,36.666666666666664,reg_m1,reg_m2,0.28682527673161706,"[0.3420873616341914, 0.3328594092384804, 0.3250532291273281]",0.06504411879943034,True
experiment_11,Joint MD,89.44444444444444,47.22222222222222,reg_m1,reg_m2,0.2852476197937249,"[0.3428761901031375, 0.3326246149532682, 0.3244991949435942]",0.0650699846300676,True
experiment_11,Joint MD,89.44444444444444,57.77777777777778,reg_m1,reg_m2,0.2829231035487203,"[0.34403844822563984, 0.33277249745900933, 0.32318905431535083]",0.06501926908077592,True
experiment_11,Joint MD,100.0,15.555555555555555,reg_m1,reg_m2,0.29323885104180203,"[0.338880574479099, 0.331596410827574, 0.329523014693327]",0.06507643565101727,True
experiment_11,Joint MD,100.0,5.0,reg_m1,reg_m2,0.28971579167536177,"[0.34064210416231905, 0.3301256213927436, 0.3292322744449372]",0.06509169079629311,True
experiment_11,Joint MD,100.0,57.77777777777778,reg_m1,reg_m2,0.29251236032548633,"[0.3392438198372569, 0.33311254372387694, 0.3276436364388663]",0.06500993717236864,True
experiment_11,Joint MD,100.0,26.11111111111111,reg_m1,reg_m2,0.2915554056420039,"[0.339722297178998, 0.3324576651981486, 0.3278200376228533]",0.06508471503744684,True
experiment_11,Joint MD,100.0,89.44444444444444,reg_m1,reg_m2,0.2744488189675638,"[0.3482755905162181, 0.33149095506632664, 0.32023345441745527]",0.06495016366866653,True
experiment_11,Joint MD,100.0,78.88888888888889,reg_m1,reg_m2,0.27682915647348383,"[0.34708542176325813, 0.33193451744022545, 0.3209800607965165]",0.06498432089780913,True
experiment_11,Joint MD,100.0,68.33333333333333,reg_m1,reg_m2,0.28097106653935766,"[0.3450144667303212, 0.33281051624782754, 0.3221750170218513]",0.06499063901477437,True
experiment_11,Joint MD,100.0,36.666666666666664,reg_m1,reg_m2,0.2860767553548347,"[0.3424616223225827, 0.3324787214975652, 0.32505965617985216]",0.06505440202296313,True
experiment_11,Joint MD,100.0,100.0,reg_m1,reg_m2,0.26115779684426177,"[0.35492110157786905, 0.3253171974564685, 0.31976170096566237]",0.06411190118365309,True
experiment_11,Joint MD,100.0,47.22222222222222,reg_m1,reg_m2,0.29285627904233225,"[0.3390718604788339, 0.33371040503635135, 0.32721773448481484]",0.06504371471980717,True
experiment_11,Simple WS,0.05,,learning_rate,,0.5123406777805278,"[0.22932966110973607, 0.291758777215974, 0.47891156167428994]",0.15424238143257957,True
