experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_8,Joint MD,20.0,5.0,reg_m1,reg_m2,0.4754240610256719,"[0.6079120305128359, 0.39208796948716407]",0.46712039396603106,True
experiment_8,Joint MD,20.0,35.0,reg_m1,reg_m2,0.5525234056921025,"[0.6464617028460512, 0.3535382971539488]",0.3532350800265919,True
experiment_8,Joint MD,5.0,200.0,reg_m1,reg_m2,0.2913355155324909,"[0.5158677577662454, 0.48413224223375456]",0.37434105262888534,True
experiment_8,Joint MD,20.0,50.0,reg_m1,reg_m2,0.598076984599601,"[0.6692384922998005, 0.3307615077001995]",0.35447706001633167,True
experiment_8,Joint MD,5.0,215.0,reg_m1,reg_m2,0.36691001319319094,"[0.5536550065965955, 0.4463449934034046]",0.3697336707389414,True
experiment_8,Joint MD,20.0,65.0,reg_m1,reg_m2,0.6303233030025029,"[0.6853616515012514, 0.3146383484987485]",0.3531533668300703,True
experiment_8,Joint MD,5.0,230.0,reg_m1,reg_m2,0.37207063822366293,"[0.5562353191118314, 0.44376468088816856]",0.36939879692624256,True
experiment_8,Joint MD,5.0,245.0,reg_m1,reg_m2,0.3615509792387022,"[0.550975489619351, 0.4490245103806489]",0.3700493739552958,True
experiment_8,Joint MD,5.0,260.0,reg_m1,reg_m2,0.29961310278553116,"[0.5200065513927656, 0.47999344860723453]",0.3738807907009873,True
experiment_8,Joint MD,20.0,95.0,reg_m1,reg_m2,0.6086096845561311,"[0.6745048422780655, 0.32549515772193444]",0.35457755593349793,True
experiment_8,Joint MD,20.0,80.0,reg_m1,reg_m2,0.6301091729162711,"[0.6852545864581355, 0.3147454135418644]",0.3532911017905735,True
experiment_8,Joint MD,20.0,110.0,reg_m1,reg_m2,0.5794995483504108,"[0.6599497741752054, 0.3400502258247946]",0.35645068175568095,True
experiment_8,Joint MD,5.0,275.0,reg_m1,reg_m2,0.25700686476362217,"[0.4987034323818111, 0.501296567618189]",0.3764929251046349,True
experiment_8,Joint MD,5.0,290.0,reg_m1,reg_m2,0.2613273593124068,"[0.5008636796562034, 0.4991363203437966]",0.37621587126588313,True
experiment_8,Joint MD,5.0,305.0,reg_m1,reg_m2,0.27225103315692173,"[0.5063255165784608, 0.49367448342153913]",0.37554761311877627,True
experiment_8,Joint MD,20.0,140.0,reg_m1,reg_m2,0.5401177704625088,"[0.6402588852312544, 0.3597411147687457]",0.35897793697204267,True
experiment_8,Joint MD,20.0,125.0,reg_m1,reg_m2,0.627410509897754,"[0.683905254948877, 0.316094745051123]",0.3535950659723138,True
experiment_8,Joint MD,20.0,155.0,reg_m1,reg_m2,0.5558162668312019,"[0.6481081334156009, 0.3518918665843991]",0.35807739667392036,True
experiment_8,Joint MD,20.0,170.0,reg_m1,reg_m2,0.5325454334966861,"[0.636472716748343, 0.36352728325165695]",0.35940974861904446,True
experiment_8,Joint MD,35.0,35.0,reg_m1,reg_m2,0.31624747778689954,"[0.5283237388934497, 0.47167626110655025]",0.45701770013520376,True
experiment_8,Joint MD,20.0,185.0,reg_m1,reg_m2,0.4787311572197565,"[0.6095655786098783, 0.3904344213901218]",0.36274450195697683,True
experiment_8,Joint MD,35.0,20.0,reg_m1,reg_m2,0.482307591768695,"[0.6113537958843475, 0.38864620411565254]",0.4712631785695779,True
experiment_8,Joint MD,20.0,215.0,reg_m1,reg_m2,0.46926537466061247,"[0.6048326873303063, 0.39516731266969385]",0.36332423452548934,True
experiment_8,Joint MD,35.0,5.0,reg_m1,reg_m2,0.4999643659322072,"[0.6201821829661036, 0.37981781703389644]",0.4677189674879677,True
experiment_8,Joint MD,20.0,200.0,reg_m1,reg_m2,0.5093463579073017,"[0.6248731789536508, 0.37512682104634926]",0.3608640842252805,True
experiment_8,Joint MD,20.0,230.0,reg_m1,reg_m2,0.44723577299186146,"[0.5938178864959307, 0.4061821135040693]",0.3647175415487683,True
experiment_8,Joint MD,20.0,245.0,reg_m1,reg_m2,0.3765972077727815,"[0.5584986038863907, 0.4415013961136093]",0.36908184131431365,True
experiment_8,Joint MD,35.0,50.0,reg_m1,reg_m2,0.5382138591956827,"[0.6393069295978413, 0.3606930704021587]",0.34842969583640016,True
experiment_8,Joint MD,35.0,65.0,reg_m1,reg_m2,0.5794496358900841,"[0.6599248179450421, 0.340075182054958]",0.3540956785213547,True
experiment_8,Joint MD,20.0,260.0,reg_m1,reg_m2,0.4323722725435211,"[0.5863861362717605, 0.41361386372823944]",0.3655812387714298,True
experiment_8,Joint MD,20.0,305.0,reg_m1,reg_m2,0.3443266386307872,"[0.5423633193153936, 0.45763668068460645]",0.3710894891229788,True
experiment_8,Joint MD,20.0,275.0,reg_m1,reg_m2,0.3951428039317062,"[0.5677714019658531, 0.4322285980341469]",0.3679257446849505,True
experiment_8,Joint MD,35.0,80.0,reg_m1,reg_m2,0.5774619507405845,"[0.6589309753702922, 0.34106902462970773]",0.3565330202572849,True
experiment_8,Joint MD,20.0,290.0,reg_m1,reg_m2,0.36959402727102364,"[0.5549970136355118, 0.4450029863644882]",0.36950533661964374,True
experiment_8,Joint MD,35.0,110.0,reg_m1,reg_m2,0.6194930893988673,"[0.6799465446994336, 0.32005345530056645]",0.35401329018000344,True
experiment_8,Joint MD,35.0,95.0,reg_m1,reg_m2,0.643842302068204,"[0.692121151034102, 0.307878848965898]",0.3524570173916294,True
experiment_8,Joint MD,35.0,125.0,reg_m1,reg_m2,0.6212989836201452,"[0.6808494918100726, 0.3191505081899274]",0.35387050869682907,True
experiment_8,Joint MD,35.0,140.0,reg_m1,reg_m2,0.606825697670552,"[0.673612848835276, 0.32638715116472405]",0.3548061553096087,True
experiment_8,Joint MD,35.0,155.0,reg_m1,reg_m2,0.5824907219042631,"[0.6614453609521316, 0.33855463904786853]",0.35637558496882504,True
experiment_8,Joint MD,35.0,170.0,reg_m1,reg_m2,0.5517724694019968,"[0.6460862347009984, 0.3539137652990016]",0.3582179192885921,True
experiment_8,Joint MD,35.0,185.0,reg_m1,reg_m2,0.5169032701274394,"[0.6286516350637197, 0.3713483649362804]",0.36042853598774344,True
experiment_8,Joint MD,35.0,200.0,reg_m1,reg_m2,0.5252205467957662,"[0.6328102733978831, 0.36718972660211685]",0.35994478872318736,True
experiment_8,Joint MD,50.0,35.0,reg_m1,reg_m2,0.4691803267711875,"[0.6047901633855938, 0.39520983661440634]",0.47312982425955663,True
experiment_8,Joint MD,50.0,50.0,reg_m1,reg_m2,0.362454378085937,"[0.5514271890429685, 0.44857281095703155]",0.44721150153459494,True
experiment_8,Joint MD,50.0,20.0,reg_m1,reg_m2,0.49429791153636604,"[0.6173489557681829, 0.38265104423181695]",0.47280360549750944,True
experiment_8,Joint MD,35.0,215.0,reg_m1,reg_m2,0.46201997750042234,"[0.6012099887502111, 0.39879001124978886]",0.3638188940860759,True
experiment_8,Joint MD,35.0,230.0,reg_m1,reg_m2,0.50121347379338,"[0.62080673689669, 0.37919326310331]",0.36136691064586285,True
experiment_8,Joint MD,35.0,245.0,reg_m1,reg_m2,0.45432753938178405,"[0.597363769690892, 0.402636230309108]",0.3643072889699235,True
experiment_8,Joint MD,50.0,65.0,reg_m1,reg_m2,0.5250942561124636,"[0.6327471280562318, 0.36725287194376827]",0.342381311855366,True
experiment_8,Joint MD,35.0,260.0,reg_m1,reg_m2,0.4432473220201865,"[0.5918236610100932, 0.40817633898990674]",0.36497479000731253,True
experiment_8,Joint MD,35.0,290.0,reg_m1,reg_m2,0.4122692923892903,"[0.5763346461946451, 0.4236653538053549]",0.3668294492859865,True
experiment_8,Joint MD,50.0,80.0,reg_m1,reg_m2,0.5707501360500549,"[0.6555750680250274, 0.34442493197497254]",0.3551528051430445,True
experiment_8,Joint MD,50.0,5.0,reg_m1,reg_m2,0.5075583947595483,"[0.6239791973797741, 0.3760208026202259]",0.46966795098634795,True
experiment_8,Joint MD,35.0,275.0,reg_m1,reg_m2,0.4375951895867351,"[0.5889975947933676, 0.4110024052066325]",0.365316294251806,True
experiment_8,Joint MD,35.0,305.0,reg_m1,reg_m2,0.39266375965272715,"[0.5665318798263635, 0.43346812017363645]",0.36813691979407415,True
experiment_8,Joint MD,50.0,95.0,reg_m1,reg_m2,0.5932563991475059,"[0.6668281995737529, 0.333171800426247]",0.3545770533431393,True
experiment_8,Joint MD,50.0,110.0,reg_m1,reg_m2,0.5960402461145355,"[0.6682201230572677, 0.33177987694273225]",0.3552610889159525,True
experiment_8,Joint MD,50.0,125.0,reg_m1,reg_m2,0.5958678854832351,"[0.6681339427416175, 0.33186605725838253]",0.3552309997562501,True
experiment_8,Joint MD,50.0,140.0,reg_m1,reg_m2,0.6164489273598899,"[0.6784244636799449, 0.32157553632005514]",0.3543611199026941,True
experiment_8,Joint MD,50.0,155.0,reg_m1,reg_m2,0.6260392138551301,"[0.683219606927565, 0.31678039307243505]",0.3535274290932131,True
experiment_8,Joint MD,50.0,170.0,reg_m1,reg_m2,0.5673571138533664,"[0.6538785569266832, 0.34612144307331677]",0.35713580163325875,True
experiment_8,Joint MD,50.0,185.0,reg_m1,reg_m2,0.5769862746358496,"[0.6586931373179248, 0.34130686268207516]",0.356583049737827,True
experiment_8,Joint MD,50.0,200.0,reg_m1,reg_m2,0.5628702698044094,"[0.6516351349022046, 0.3483648650977953]",0.3575584767679508,True
experiment_8,Joint MD,50.0,230.0,reg_m1,reg_m2,0.5813380118770552,"[0.6608690059385276, 0.33913099406147235]",0.3564182489955614,True
experiment_8,Joint MD,50.0,215.0,reg_m1,reg_m2,0.5483699327996223,"[0.6443849663998111, 0.3556150336001889]",0.35849786442820014,True
experiment_8,Joint MD,65.0,35.0,reg_m1,reg_m2,0.49597366022005984,"[0.6181868301100298, 0.38181316988997005]",0.47647524651490714,True
experiment_8,Joint MD,50.0,245.0,reg_m1,reg_m2,0.5648245515160595,"[0.6526122757580297, 0.3473877242419703]",0.3575057042859329,True
experiment_8,Joint MD,65.0,65.0,reg_m1,reg_m2,0.35363397808357205,"[0.547016989041786, 0.45298301095821397]",0.44868473871551684,True
experiment_8,Joint MD,50.0,275.0,reg_m1,reg_m2,0.4668594432068935,"[0.6036297216034467, 0.3963702783965533]",0.3635113219703014,True
experiment_8,Joint MD,65.0,50.0,reg_m1,reg_m2,0.4779008142033154,"[0.6091504071016577, 0.3908495928983423]",0.4752864941198863,True
experiment_8,Joint MD,50.0,260.0,reg_m1,reg_m2,0.540961576641388,"[0.640680788320694, 0.35931921167930597]",0.3589552731573588,True
experiment_8,Joint MD,65.0,80.0,reg_m1,reg_m2,0.5092453790979917,"[0.6248226895489958, 0.3751773104510041]",0.3373740300792341,True
experiment_8,Joint MD,65.0,20.0,reg_m1,reg_m2,0.5020633736851505,"[0.6212316868425752, 0.3787683131574247]",0.47441433589114834,True
experiment_8,Joint MD,50.0,290.0,reg_m1,reg_m2,0.46094879574645786,"[0.6006743978732288, 0.39932560212677104]",0.3639328187739516,True
experiment_8,Joint MD,50.0,305.0,reg_m1,reg_m2,0.47074305573242137,"[0.6055715278662106, 0.3944284721337893]",0.363211603601175,True
experiment_8,Joint MD,65.0,95.0,reg_m1,reg_m2,0.5404574251640595,"[0.6404287125820297, 0.3595712874179703]",0.3584513925791605,True
experiment_8,Joint MD,65.0,110.0,reg_m1,reg_m2,0.5601077813790469,"[0.6502538906895234, 0.34974610931047656]",0.3555266153615003,True
experiment_8,Joint MD,65.0,5.0,reg_m1,reg_m2,0.5101865908437058,"[0.6252932954218529, 0.3747067045781471]",0.4719256425936996,True
experiment_8,Joint MD,65.0,125.0,reg_m1,reg_m2,0.580896748811452,"[0.660648374405726, 0.33935162559427395]",0.35613134206291863,True
experiment_8,Joint MD,65.0,140.0,reg_m1,reg_m2,0.6075142429800754,"[0.6739571214900376, 0.3260428785099623]",0.3546018368154107,True
experiment_8,Joint MD,65.0,155.0,reg_m1,reg_m2,0.5976334715950483,"[0.6690167357975241, 0.3309832642024758]",0.35531093458644425,True
experiment_8,Joint MD,65.0,170.0,reg_m1,reg_m2,0.5909442577191888,"[0.6656721288595944, 0.33432787114040563]",0.35593211473248465,True
experiment_8,Joint MD,65.0,185.0,reg_m1,reg_m2,0.6004074567819999,"[0.6704037283909999, 0.32959627160900007]",0.3553016808216243,True
experiment_8,Joint MD,65.0,200.0,reg_m1,reg_m2,0.5654287162393656,"[0.6529143581196828, 0.3470856418803172]",0.3573390255855837,True
experiment_8,Joint MD,65.0,230.0,reg_m1,reg_m2,0.5563221902341808,"[0.6483610951170904, 0.3516389048829096]",0.3578547334754658,True
experiment_8,Joint MD,65.0,245.0,reg_m1,reg_m2,0.5543891382551785,"[0.6473945691275893, 0.3526054308724108]",0.3581172244456235,True
experiment_8,Joint MD,65.0,215.0,reg_m1,reg_m2,0.5379260310093059,"[0.6391630155046529, 0.36083698449534707]",0.35901994231685086,True
experiment_8,Joint MD,65.0,290.0,reg_m1,reg_m2,0.529735812593377,"[0.6350679062966885, 0.3649320937033116]",0.35963250051437784,True
experiment_8,Joint MD,65.0,275.0,reg_m1,reg_m2,0.5165505009144321,"[0.6284752504572161, 0.371524749542784]",0.36035347609154933,True
experiment_8,Joint MD,80.0,80.0,reg_m1,reg_m2,0.3499396417125131,"[0.5451698208562565, 0.45483017914374346]",0.44877933566486106,True
experiment_8,Joint MD,65.0,260.0,reg_m1,reg_m2,0.5496094074878795,"[0.6450047037439397, 0.3549952962560603]",0.35840278981508805,True
experiment_8,Joint MD,80.0,65.0,reg_m1,reg_m2,0.47684836378858797,"[0.608624181894294, 0.3913758181057061]",0.476003622170836,True
experiment_8,Joint MD,80.0,50.0,reg_m1,reg_m2,0.491743409527166,"[0.616071704763583, 0.383928295236417]",0.4788621689608065,True
experiment_8,Joint MD,80.0,95.0,reg_m1,reg_m2,0.5078211630187655,"[0.6241105815093827, 0.3758894184906173]",0.3345807800102077,True
experiment_8,Joint MD,80.0,110.0,reg_m1,reg_m2,0.5167283229753858,"[0.6285641614876929, 0.37143583851230705]",0.36255846195315683,True
experiment_8,Joint MD,80.0,35.0,reg_m1,reg_m2,0.5042255186277365,"[0.6223127593138682, 0.3776872406861318]",0.4775969098737554,True
experiment_8,Joint MD,80.0,20.0,reg_m1,reg_m2,0.5032779694723883,"[0.6218389847361941, 0.3781610152638058]",0.47616453434964695,True
experiment_8,Joint MD,80.0,5.0,reg_m1,reg_m2,0.5089574886937602,"[0.6246787443468801, 0.37532125565311986]",0.4742075232849667,True
experiment_8,Joint MD,80.0,125.0,reg_m1,reg_m2,0.5676797353839268,"[0.6540398676919634, 0.3459601323080367]",0.35602674203733703,True
experiment_8,Joint MD,65.0,305.0,reg_m1,reg_m2,0.505828725798597,"[0.6231143628992984, 0.37688563710070155]",0.36115670108279113,True
experiment_8,Joint MD,80.0,140.0,reg_m1,reg_m2,0.5714425678964146,"[0.6559212839482073, 0.3440787160517927]",0.3555052450997892,True
experiment_8,Joint MD,80.0,155.0,reg_m1,reg_m2,0.5789567521276469,"[0.6596783760638234, 0.3403216239361766]",0.3563354234405374,True
experiment_8,Joint MD,80.0,170.0,reg_m1,reg_m2,0.6082428065574704,"[0.6743214032787352, 0.32567859672126487]",0.3543795258346172,True
experiment_8,Joint MD,80.0,200.0,reg_m1,reg_m2,0.5763311690614998,"[0.6583655845307499, 0.3416344154692501]",0.3566673083127854,True
experiment_8,Joint MD,80.0,185.0,reg_m1,reg_m2,0.6036095887033545,"[0.6720047943516773, 0.32799520564832285]",0.3549215518905155,True
experiment_8,Joint MD,80.0,215.0,reg_m1,reg_m2,0.5622711405823528,"[0.6513355702911764, 0.3486644297088236]",0.3576287324719908,True
experiment_8,Joint MD,80.0,230.0,reg_m1,reg_m2,0.5661588080325382,"[0.653279404016269, 0.346720595983731]",0.35741248482849536,True
experiment_8,Joint MD,80.0,275.0,reg_m1,reg_m2,0.5742477789893417,"[0.6573238894946708, 0.34267611050532915]",0.35678206023657855,True
experiment_8,Joint MD,80.0,245.0,reg_m1,reg_m2,0.5607244078432265,"[0.6505622039216132, 0.3494377960783867]",0.35769462826879816,True
experiment_8,Joint MD,95.0,95.0,reg_m1,reg_m2,0.40587629256535934,"[0.5731381462826797, 0.4268618537173204]",0.4467146949745447,True
experiment_8,Joint MD,80.0,260.0,reg_m1,reg_m2,0.5542852620398202,"[0.6473426310199102, 0.35265736898009]",0.35796264855742455,True
experiment_8,Joint MD,95.0,80.0,reg_m1,reg_m2,0.46920776141081383,"[0.6048038807054069, 0.39519611929459314]",0.4750795331231767,True
experiment_8,Joint MD,80.0,290.0,reg_m1,reg_m2,0.5186584169882065,"[0.6295292084941031, 0.37047079150589673]",0.3601994383013512,True
experiment_8,Joint MD,95.0,110.0,reg_m1,reg_m2,0.5057428064436449,"[0.6230714032218224, 0.37692859677817764]",0.33397197622227104,True
experiment_8,Joint MD,95.0,125.0,reg_m1,reg_m2,0.5010518025070569,"[0.6207259012535284, 0.3792740987464715]",0.36741595596134996,True
experiment_8,Joint MD,80.0,305.0,reg_m1,reg_m2,0.5727145716446431,"[0.6565572858223215, 0.3434427141776785]",0.35694516087170863,True
experiment_8,Joint MD,95.0,35.0,reg_m1,reg_m2,0.5064393537215233,"[0.6234196768607616, 0.3765803231392384]",0.47873742406167874,True
experiment_8,Joint MD,95.0,65.0,reg_m1,reg_m2,0.4983506306801457,"[0.6193753153400728, 0.3806246846599272]",0.48039523730813366,True
experiment_8,Joint MD,95.0,50.0,reg_m1,reg_m2,0.5022069504769844,"[0.6213034752384922, 0.3786965247615079]",0.47959485939077706,True
experiment_8,Joint MD,95.0,20.0,reg_m1,reg_m2,0.5080398329779007,"[0.6242199164889504, 0.37578008351104975]",0.47740700030546934,True
experiment_8,Joint MD,95.0,155.0,reg_m1,reg_m2,0.5459248138032369,"[0.6431624069016184, 0.3568375930983816]",0.3570288508311642,True
experiment_8,Joint MD,95.0,140.0,reg_m1,reg_m2,0.5582786486111366,"[0.6493393243055683, 0.3506606756944317]",0.3571031434297334,True
experiment_8,Joint MD,95.0,5.0,reg_m1,reg_m2,0.511474342679131,"[0.6259371713395655, 0.37406282866043455]",0.4756649770658202,True
experiment_8,Joint MD,95.0,170.0,reg_m1,reg_m2,0.5369558905477294,"[0.6386779452738647, 0.3613220547261354]",0.3587052698356834,True
experiment_8,Joint MD,95.0,200.0,reg_m1,reg_m2,0.5676276704199104,"[0.6540138352099552, 0.34598616479004485]",0.35718468127841346,True
experiment_8,Joint MD,95.0,245.0,reg_m1,reg_m2,0.5933624642890565,"[0.6668812321445282, 0.33311876785547184]",0.35552256841073016,True
experiment_8,Joint MD,95.0,185.0,reg_m1,reg_m2,0.5867085904118055,"[0.6635542952059027, 0.33644570479409724]",0.3559759150218085,True
experiment_8,Joint MD,95.0,260.0,reg_m1,reg_m2,0.5908100796578295,"[0.6656050398289147, 0.33439496017108533]",0.3558201530613634,True
experiment_8,Joint MD,95.0,215.0,reg_m1,reg_m2,0.5844835890386197,"[0.6624417945193098, 0.3375582054806902]",0.35592388952337967,True
experiment_8,Joint MD,95.0,230.0,reg_m1,reg_m2,0.6203954872357806,"[0.6803977436178903, 0.31960225638210965]",0.35398498319672395,True
experiment_8,Joint MD,95.0,290.0,reg_m1,reg_m2,0.5737496457831346,"[0.6570748228915673, 0.3429251771084327]",0.3568465246089551,True
experiment_8,Joint MD,110.0,20.0,reg_m1,reg_m2,0.5089144830821271,"[0.6246572415410635, 0.37534275845893655]",0.47875140707976993,True
experiment_8,Joint MD,110.0,110.0,reg_m1,reg_m2,0.3968923705335449,"[0.5686461852667725, 0.4313538147332276]",0.4451527662271084,True
experiment_8,Joint MD,95.0,305.0,reg_m1,reg_m2,0.5789042883853026,"[0.6596521441926513, 0.3403478558073488]",0.35630481926877716,True
experiment_8,Joint MD,110.0,35.0,reg_m1,reg_m2,0.5063233364187605,"[0.6233616682093802, 0.37663833179061984]",0.4798166380533775,True
experiment_8,Joint MD,110.0,95.0,reg_m1,reg_m2,0.4645758707761595,"[0.6024879353880798, 0.3975120646119203]",0.4748729731197032,True
experiment_8,Joint MD,110.0,50.0,reg_m1,reg_m2,0.5092022831386673,"[0.6248011415693336, 0.3751988584306664]",0.481078535364235,True
experiment_8,Joint MD,95.0,275.0,reg_m1,reg_m2,0.5254198465002957,"[0.6329099232501478, 0.3670900767498522]",0.35978864924150683,True
experiment_8,Joint MD,110.0,125.0,reg_m1,reg_m2,0.47579744580871536,"[0.6080987229043576, 0.3919012770956423]",0.3442186253895069,True
experiment_8,Joint MD,110.0,5.0,reg_m1,reg_m2,0.5127540564001192,"[0.6265770282000596, 0.3734229717999405]",0.47717566734198125,True
experiment_8,Joint MD,110.0,80.0,reg_m1,reg_m2,0.49526929828305866,"[0.6178346491415293, 0.3821653508584707]",0.48051298439109935,True
experiment_8,Joint MD,110.0,140.0,reg_m1,reg_m2,0.5156201596403281,"[0.6280100798201641, 0.371989920179836]",0.365619182219876,True
experiment_8,Joint MD,110.0,65.0,reg_m1,reg_m2,0.5054327467992135,"[0.6229163733996067, 0.3770836266003933]",0.48183561515346157,True
experiment_8,Joint MD,110.0,170.0,reg_m1,reg_m2,0.5430724728632303,"[0.6417362364316151, 0.35826376356838485]",0.35671362060609474,True
experiment_8,Joint MD,110.0,155.0,reg_m1,reg_m2,0.5568608898478575,"[0.6486304449239287, 0.35136955507607126]",0.3577663838701011,True
experiment_8,Joint MD,110.0,185.0,reg_m1,reg_m2,0.5334313816465949,"[0.6369156908232975, 0.36308430917670265]",0.3567406627946829,True
experiment_8,Joint MD,110.0,230.0,reg_m1,reg_m2,0.5999699934305769,"[0.6701849967152884, 0.3298150032847116]",0.3548823696070951,True
experiment_8,Joint MD,110.0,245.0,reg_m1,reg_m2,0.5769910900695969,"[0.6586955450347985, 0.3413044549652016]",0.35644928359196165,True
experiment_8,Joint MD,110.0,260.0,reg_m1,reg_m2,0.6049453658884195,"[0.6726726829442098, 0.3273273170557903]",0.3543708337797874,True
experiment_8,Joint MD,110.0,200.0,reg_m1,reg_m2,0.5677406954435724,"[0.6540703477217862, 0.34592965227821376]",0.3569505542672949,True
experiment_8,Joint MD,110.0,215.0,reg_m1,reg_m2,0.5567947355224572,"[0.6485973677612286, 0.3514026322387715]",0.35783545628648983,True
experiment_8,Joint MD,110.0,305.0,reg_m1,reg_m2,0.5379436223162533,"[0.6391718111581266, 0.3608281888418734]",0.3589178505407209,True
experiment_8,Joint MD,110.0,275.0,reg_m1,reg_m2,0.5525942837994466,"[0.6464971418997233, 0.35350285810027676]",0.35805180342096266,True
experiment_8,Joint MD,125.0,125.0,reg_m1,reg_m2,0.42437045899721304,"[0.5823852294986065, 0.4176147705013935]",0.4426852278862937,True
experiment_8,Joint MD,125.0,110.0,reg_m1,reg_m2,0.469984835152119,"[0.6051924175760595, 0.39480758242394054]",0.47545716279537636,True
experiment_8,Joint MD,110.0,290.0,reg_m1,reg_m2,0.5742815398812926,"[0.6573407699406463, 0.3426592300593537]",0.3567738213763467,True
experiment_8,Joint MD,125.0,20.0,reg_m1,reg_m2,0.510671860635308,"[0.625535930317654, 0.374464069682346]",0.47983760417007754,True
experiment_8,Joint MD,125.0,35.0,reg_m1,reg_m2,0.5088532913715378,"[0.6246266456857689, 0.3753733543142312]",0.4810230943585493,True
experiment_8,Joint MD,125.0,95.0,reg_m1,reg_m2,0.4878583866971282,"[0.6141291933485641, 0.3858708066514359]",0.4797708318280593,True
experiment_8,Joint MD,125.0,140.0,reg_m1,reg_m2,0.4781312649282218,"[0.6092656324641108, 0.3907343675358891]",0.34689145529784016,True
experiment_8,Joint MD,125.0,155.0,reg_m1,reg_m2,0.5162291837546944,"[0.6283145918773472, 0.3716854081226528]",0.36609736487538674,True
experiment_8,Joint MD,125.0,50.0,reg_m1,reg_m2,0.5122715838412826,"[0.6263357919206413, 0.37366420807935874]",0.48215877918398015,True
experiment_8,Joint MD,125.0,65.0,reg_m1,reg_m2,0.5118706194076769,"[0.6261353097038385, 0.37386469029616165]",0.48237913652715436,True
experiment_8,Joint MD,125.0,80.0,reg_m1,reg_m2,0.5072172218175452,"[0.6238086109087726, 0.3761913890912274]",0.48272511128640405,True
experiment_8,Joint MD,125.0,170.0,reg_m1,reg_m2,0.5499782527463588,"[0.6451891263731794, 0.3548108736268207]",0.359437809152206,True
experiment_8,Joint MD,125.0,185.0,reg_m1,reg_m2,0.5539441792132241,"[0.6471720896066121, 0.352827910393388]",0.3569359553122818,True
experiment_8,Joint MD,125.0,5.0,reg_m1,reg_m2,0.5108711032125917,"[0.6256355516062958, 0.37436444839370425]",0.4784754828420701,True
experiment_8,Joint MD,125.0,245.0,reg_m1,reg_m2,0.5772981246011533,"[0.6588490623005766, 0.34115093769942345]",0.3563279349904006,True
experiment_8,Joint MD,125.0,215.0,reg_m1,reg_m2,0.5463428052823547,"[0.6433714026411773, 0.3566285973588227]",0.3580249731359361,True
experiment_8,Joint MD,125.0,200.0,reg_m1,reg_m2,0.5656618904618718,"[0.6530309452309359, 0.3469690547690641]",0.3560757129696515,True
experiment_8,Joint MD,125.0,275.0,reg_m1,reg_m2,0.5874527644567888,"[0.6639263822283944, 0.3360736177716056]",0.35550464468772036,True
experiment_8,Joint MD,125.0,290.0,reg_m1,reg_m2,0.5661677972569177,"[0.6532838986284588, 0.34671610137154113]",0.35702624625149726,True
experiment_8,Joint MD,125.0,230.0,reg_m1,reg_m2,0.5525455730145032,"[0.6464727865072516, 0.35352721349274846]",0.3578471599803679,True
experiment_8,Joint MD,125.0,305.0,reg_m1,reg_m2,0.5471632954073008,"[0.6437816477036503, 0.35621835229634957]",0.3586647598025044,True
