experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_10,Joint MD,110.0,305.0,reg_m1,reg_m2,0.3556315714397674,"[0.23593630042240035, 0.33494791385771594, 0.4291157857198837]",0.05303959396826311,True
experiment_10,Joint MD,110.0,290.0,reg_m1,reg_m2,0.35034356769979125,"[0.23573765436007788, 0.33779056179002653, 0.42647178384989565]",0.05294377512698508,True
experiment_10,Joint MD,125.0,20.0,reg_m1,reg_m2,0.3533633524381361,"[0.23621139624462562, 0.33580692753630637, 0.4279816762190681]",0.06409281726692713,True
experiment_10,Joint MD,125.0,35.0,reg_m1,reg_m2,0.3548892769130206,"[0.2358728871360946, 0.3353824744073951, 0.4287446384565103]",0.06408914423510197,True
experiment_10,Joint MD,125.0,80.0,reg_m1,reg_m2,0.35766266238607847,"[0.2348855730471242, 0.33498309575983654, 0.4301313311930392]",0.06394827479597165,True
experiment_10,Joint MD,125.0,5.0,reg_m1,reg_m2,0.3467815369524521,"[0.23683442798969134, 0.33847480353408266, 0.4246907684762261]",0.06410020020259596,True
experiment_10,Joint MD,125.0,65.0,reg_m1,reg_m2,0.35784054112220987,"[0.23544381917591164, 0.33433591026298337, 0.4302202705611049]",0.06406694031690197,True
experiment_10,Joint MD,125.0,125.0,reg_m1,reg_m2,0.3592993700609376,"[0.2343158627322665, 0.3347344522372647, 0.4309496850304688]",0.06468192119929965,True
experiment_10,Joint MD,125.0,95.0,reg_m1,reg_m2,0.35853571578960597,"[0.23455982655508925, 0.33487231555010777, 0.430567857894803]",0.06398040921193918,True
experiment_10,Joint MD,125.0,50.0,reg_m1,reg_m2,0.3562414329391532,"[0.23590431473007692, 0.33467496880034653, 0.4294207164695767]",0.06409191779094199,True
experiment_10,Joint MD,125.0,140.0,reg_m1,reg_m2,0.35815133569629604,"[0.23555856220654314, 0.3340657699453088, 0.43037566784814796]",0.05360842714323227,True
experiment_10,Joint MD,125.0,110.0,reg_m1,reg_m2,0.3598931806640544,"[0.23458776158627045, 0.33416564808170235, 0.4312465903320272]",0.06382445268400079,True
experiment_10,Joint MD,125.0,155.0,reg_m1,reg_m2,0.35867389650263465,"[0.23662321141843606, 0.3327398403302466, 0.4306369482513173]",0.05334452404915888,True
experiment_10,Joint MD,125.0,170.0,reg_m1,reg_m2,0.3570897589677663,"[0.23673128763140758, 0.3334238328847092, 0.4298448794838831]",0.053175007986234694,True
experiment_10,Joint MD,125.0,185.0,reg_m1,reg_m2,0.36012131959478144,"[0.23572830988984636, 0.3329110303127629, 0.43136065979739074]",0.05322074405405292,True
experiment_10,Joint MD,125.0,200.0,reg_m1,reg_m2,0.3637856164337233,"[0.2380459854559854, 0.328761206327153, 0.4331928082168617]",0.05327195617266159,True
experiment_10,Joint MD,125.0,215.0,reg_m1,reg_m2,0.3653610911081503,"[0.23718643277041077, 0.32883302167551415, 0.43398054555407517]",0.053272354596013136,True
experiment_10,Joint MD,125.0,230.0,reg_m1,reg_m2,0.35252733283807247,"[0.2366230206008428, 0.33581331298012096, 0.42756366641903626]",0.05302636859261719,True
experiment_10,Joint MD,125.0,245.0,reg_m1,reg_m2,0.3638764634407543,"[0.23763380080285132, 0.3291279674767715, 0.4332382317203771]",0.05324542114614379,True
experiment_10,Joint MD,125.0,260.0,reg_m1,reg_m2,0.36029075646181696,"[0.2352567041218005, 0.333297917647291, 0.43144537823090845]",0.05310626524439111,True
experiment_10,Joint MD,125.0,275.0,reg_m1,reg_m2,0.36477499873899166,"[0.23605323668700937, 0.3302592639434948, 0.43368749936949585]",0.053203702863679043,True
experiment_10,Joint MD,125.0,290.0,reg_m1,reg_m2,0.3536715361652012,"[0.23684314699998582, 0.3350210849174136, 0.4281357680826006]",0.0530369476904896,True
experiment_10,Joint MD,140.0,50.0,reg_m1,reg_m2,0.3571375918167561,"[0.23591203831638216, 0.33421916577523975, 0.429868795908378]",0.06405676748861712,True
experiment_10,Joint MD,125.0,305.0,reg_m1,reg_m2,0.3596760878444994,"[0.23853533995495307, 0.3303266161227972, 0.43113804392224964]",0.05318187907424087,True
experiment_10,Joint MD,140.0,35.0,reg_m1,reg_m2,0.3537607627772571,"[0.23592145148943586, 0.33589816712193565, 0.4281803813886286]",0.06408089084182299,True
experiment_10,Joint MD,140.0,20.0,reg_m1,reg_m2,0.35235524964022935,"[0.23613692867428085, 0.3363854465056044, 0.42747762482011464]",0.06409277562457083,True
experiment_10,Joint MD,140.0,5.0,reg_m1,reg_m2,0.347759146811215,"[0.23683189908509097, 0.3379885275093016, 0.4251795734056075]",0.06410009996850877,True
experiment_10,Joint MD,140.0,65.0,reg_m1,reg_m2,0.3553720509815479,"[0.23548163359779994, 0.3355323409114261, 0.4289860254907739]",0.06407595712985134,True
experiment_10,Joint MD,140.0,80.0,reg_m1,reg_m2,0.3587220623407974,"[0.23548996639669859, 0.3338490024329027, 0.4306610311703987]",0.06405804915039474,True
experiment_10,Joint MD,140.0,110.0,reg_m1,reg_m2,0.35961876916185687,"[0.23448559898552734, 0.33440501643354426, 0.43110938458092846]",0.06394944318874617,True
experiment_10,Joint MD,140.0,95.0,reg_m1,reg_m2,0.35876819047757214,"[0.2348296954705707, 0.3344862092906432, 0.43068409523878604]",0.06398504407754657,True
experiment_10,Joint MD,140.0,125.0,reg_m1,reg_m2,0.36050728857416814,"[0.23456223708168486, 0.3338841186312311, 0.43155364428708404]",0.06392826179869389,True
experiment_10,Joint MD,140.0,140.0,reg_m1,reg_m2,0.36053839505073065,"[0.23435394099568335, 0.3340768614789514, 0.4315691975253654]",0.06463739434818354,True
experiment_10,Joint MD,140.0,155.0,reg_m1,reg_m2,0.3593382880075329,"[0.2348310531067, 0.3341998028895336, 0.4309691440037665]",0.053676971571031094,True
experiment_10,Joint MD,140.0,170.0,reg_m1,reg_m2,0.3600835018278076,"[0.23681869708875045, 0.33183955199734577, 0.4313417509139038]",0.053292674404734675,True
experiment_10,Joint MD,140.0,185.0,reg_m1,reg_m2,0.36154595152100555,"[0.23594350544872464, 0.3319835187907726, 0.43207297576050274]",0.05323825361198081,True
experiment_10,Joint MD,140.0,200.0,reg_m1,reg_m2,0.3599667372864337,"[0.2391105571910575, 0.3296060741657257, 0.43128336864321687]",0.0532526729492644,True
experiment_10,Joint MD,140.0,230.0,reg_m1,reg_m2,0.35526724026967826,"[0.23673814518848876, 0.3343282346766721, 0.4289336201348391]",0.053115233871352155,True
experiment_10,Joint MD,140.0,215.0,reg_m1,reg_m2,0.36651079113772644,"[0.23608483442049108, 0.32935977001064565, 0.4345553955688632]",0.05326264327237661,True
experiment_10,Joint MD,140.0,245.0,reg_m1,reg_m2,0.3618958841385887,"[0.23550964576835903, 0.3322424121623467, 0.4322479420692944]",0.0531488232087142,True
experiment_10,Joint MD,140.0,260.0,reg_m1,reg_m2,0.36398135846319757,"[0.23654595178252238, 0.3301633689858789, 0.4332906792315988]",0.053216883154565846,True
experiment_10,Joint MD,140.0,275.0,reg_m1,reg_m2,0.36306385422619425,"[0.23551149430632168, 0.3316565785805812, 0.4328319271130971]",0.05316663205608336,True
experiment_10,Joint MD,140.0,305.0,reg_m1,reg_m2,0.3586339942505188,"[0.23656322478319178, 0.3328197780915488, 0.43061699712525936]",0.05311687208638149,True
experiment_10,Joint MD,140.0,290.0,reg_m1,reg_m2,0.36358354745828037,"[0.2369972169760304, 0.32991100929482936, 0.43309177372914015]",0.053208847161544184,True
experiment_10,Joint MD,155.0,20.0,reg_m1,reg_m2,0.35154338350351233,"[0.23609587696917045, 0.3368324312790734, 0.4270716917517562]",0.06409449523870431,True
experiment_10,Joint MD,155.0,35.0,reg_m1,reg_m2,0.3537476510776204,"[0.23580094817400046, 0.3360252262871893, 0.42817382553881017]",0.06408599955972058,True
experiment_10,Joint MD,155.0,65.0,reg_m1,reg_m2,0.3564057522868783,"[0.2356098769382333, 0.3348872469183275, 0.4295028761434391]",0.06405691178365668,True
experiment_10,Joint MD,155.0,95.0,reg_m1,reg_m2,0.3574370772098172,"[0.2352339757738385, 0.3347474856212529, 0.43001853860490863]",0.06402603242496485,True
experiment_10,Joint MD,155.0,50.0,reg_m1,reg_m2,0.35681873568872025,"[0.23580235624839266, 0.33448827590724717, 0.4297093678443601]",0.06408040371144422,True
experiment_10,Joint MD,155.0,80.0,reg_m1,reg_m2,0.3568997613586369,"[0.23518208831018805, 0.3350680310104935, 0.4297498806793184]",0.06404703960970495,True
experiment_10,Joint MD,155.0,110.0,reg_m1,reg_m2,0.35833237123176187,"[0.2347866221414941, 0.334747192242625, 0.43046618561588096]",0.06397980482560656,True
experiment_10,Joint MD,155.0,5.0,reg_m1,reg_m2,0.3438578745437109,"[0.23657283355952496, 0.3401982291686196, 0.42322893727185545]",0.0640979913180541,True
experiment_10,Joint MD,155.0,125.0,reg_m1,reg_m2,0.35968490990453167,"[0.23485390955496255, 0.3340036354927716, 0.43114245495226583]",0.06396252311688609,True
experiment_10,Joint MD,155.0,140.0,reg_m1,reg_m2,0.3612508001037045,"[0.23432401909564524, 0.33375058085250253, 0.43192540005185226]",0.06389726336789729,True
experiment_10,Joint MD,155.0,155.0,reg_m1,reg_m2,0.3618960701689089,"[0.234308559195853, 0.33344340571969255, 0.4322480350844544]",0.06466320826184281,True
experiment_10,Joint MD,155.0,170.0,reg_m1,reg_m2,0.3594772830742853,"[0.2349975183097459, 0.3339638401531114, 0.4310386415371426]",0.05356473751899994,True
experiment_10,Joint MD,155.0,185.0,reg_m1,reg_m2,0.3596603375716151,"[0.23728833721455342, 0.33158149399963904, 0.4311301687858075]",0.053255501595411,True
experiment_10,Joint MD,155.0,200.0,reg_m1,reg_m2,0.3599484390127473,"[0.23363235533878549, 0.33509342515484086, 0.4312742195063736]",0.05319268579503585,True
experiment_10,Joint MD,155.0,215.0,reg_m1,reg_m2,0.3577512594682719,"[0.23704224583288722, 0.3327821244329769, 0.430175629734136]",0.05318385653256577,True
experiment_10,Joint MD,155.0,230.0,reg_m1,reg_m2,0.3626565994212573,"[0.23766395982427369, 0.32970774046509765, 0.4326282997106286]",0.05324489873528314,True
experiment_10,Joint MD,155.0,275.0,reg_m1,reg_m2,0.36883468420519944,"[0.23801984003458304, 0.32626281786281724, 0.4357173421025997]",0.053334743602111226,True
experiment_10,Joint MD,155.0,260.0,reg_m1,reg_m2,0.35777773132998864,"[0.23605832621804612, 0.3337528081169596, 0.43018886566499437]",0.05311229118898334,True
experiment_10,Joint MD,155.0,245.0,reg_m1,reg_m2,0.361369892721787,"[0.23874706554221772, 0.32926798809688884, 0.4319849463608935]",0.05323968835927338,True
experiment_10,Joint MD,155.0,290.0,reg_m1,reg_m2,0.3593560024570181,"[0.2356697412121097, 0.33335225755938125, 0.43097800122850904]",0.05311396799867169,True
experiment_10,Joint MD,155.0,305.0,reg_m1,reg_m2,0.3592648666431939,"[0.23684919870398022, 0.3322183679744229, 0.430932433321597]",0.05314233348140151,True
experiment_10,Joint MD,170.0,50.0,reg_m1,reg_m2,0.354495983827556,"[0.23551194651219218, 0.3359400615740299, 0.428547991913778]",0.06409478841895358,True
experiment_10,Joint MD,170.0,20.0,reg_m1,reg_m2,0.3533874940105648,"[0.2360393703690635, 0.33596688262565416, 0.4279937470052824]",0.06409520850230221,True
experiment_10,Joint MD,170.0,65.0,reg_m1,reg_m2,0.35757838472111675,"[0.23586392271518236, 0.33404688492425927, 0.43008919236055837]",0.0640838527013761,True
experiment_10,Joint MD,170.0,35.0,reg_m1,reg_m2,0.3526758637401999,"[0.23561152630078006, 0.33675054182912, 0.42763793187009996]",0.0640900234292414,True
experiment_10,Joint MD,170.0,5.0,reg_m1,reg_m2,0.3457551870584896,"[0.23684624238882937, 0.3389761640819258, 0.4241775935292448]",0.06409577370579657,True
experiment_10,Joint MD,170.0,80.0,reg_m1,reg_m2,0.3547843427547661,"[0.2352053914711287, 0.33610243715148824, 0.428692171377383]",0.06405171649878652,True
experiment_10,Joint MD,170.0,110.0,reg_m1,reg_m2,0.35924437924840336,"[0.23513107424234658, 0.33394673613345177, 0.4309221896242017]",0.06400923798620492,True
experiment_10,Joint MD,170.0,125.0,reg_m1,reg_m2,0.358322514456194,"[0.23439133939530757, 0.33514740337659543, 0.43046125722809697]",0.06396390040750344,True
experiment_10,Joint MD,170.0,140.0,reg_m1,reg_m2,0.36109072153827176,"[0.2344426377818808, 0.33371200144898333, 0.4318453607691359]",0.06394316760638934,True
experiment_10,Joint MD,170.0,170.0,reg_m1,reg_m2,0.3606722389222793,"[0.23430079963491637, 0.334063080903944, 0.4316361194611396]",0.06435533418724516,True
experiment_10,Joint MD,170.0,155.0,reg_m1,reg_m2,0.35964498256633204,"[0.2341393386883863, 0.33473817002844763, 0.431122491283166]",0.06384470936682901,True
experiment_10,Joint MD,170.0,95.0,reg_m1,reg_m2,0.35849199431235723,"[0.2352906099590074, 0.33416339288481395, 0.4305459971561786]",0.06404247802195624,True
experiment_10,Joint MD,170.0,185.0,reg_m1,reg_m2,0.35991671283471016,"[0.23534176700467552, 0.3333998765779694, 0.43125835641735505]",0.05372985232115671,True
experiment_10,Joint MD,170.0,200.0,reg_m1,reg_m2,0.3575750634541389,"[0.23492543770652463, 0.3349870305664059, 0.4300875317270694]",0.05318187817034728,True
experiment_10,Joint MD,170.0,215.0,reg_m1,reg_m2,0.35701458922030066,"[0.23566645804206948, 0.33452624734778025, 0.4298072946101504]",0.053215948456563474,True
experiment_10,Joint MD,170.0,245.0,reg_m1,reg_m2,0.35744106014351984,"[0.23778277705397724, 0.3321966928742629, 0.43002053007175994]",0.05319772128700488,True
experiment_10,Joint MD,170.0,230.0,reg_m1,reg_m2,0.35974164483970106,"[0.23864065230998457, 0.33018852527016496, 0.43117082241985055]",0.05323514901311173,True
experiment_10,Joint MD,170.0,260.0,reg_m1,reg_m2,0.36246330024677176,"[0.23749503481099438, 0.3299733150656198, 0.4325316501233859]",0.05326464769758995,True
experiment_10,Joint MD,170.0,275.0,reg_m1,reg_m2,0.35969194690892586,"[0.2372114580875408, 0.3316425684579963, 0.4311459734544629]",0.05315681159524083,True
experiment_10,Joint MD,170.0,305.0,reg_m1,reg_m2,0.3520627576081488,"[0.2339901804316497, 0.33867844076427583, 0.42733137880407435]",0.052943518887019675,True
experiment_10,Joint MD,170.0,290.0,reg_m1,reg_m2,0.36149666685405074,"[0.2367876393699293, 0.3311640272030453, 0.4320483334270253]",0.053175432738611,True
experiment_10,Joint MD,185.0,20.0,reg_m1,reg_m2,0.3492165531845004,"[0.23585626552532046, 0.3382354578824293, 0.42590827659225017]",0.06409430468991195,True
experiment_10,Joint MD,185.0,35.0,reg_m1,reg_m2,0.35227583020646247,"[0.23572932907933844, 0.33683275581743033, 0.4274379151032312]",0.06409297214874117,True
experiment_10,Joint MD,185.0,50.0,reg_m1,reg_m2,0.35321900261223477,"[0.2355709100965983, 0.3365195885972843, 0.4279095013061174]",0.06406722013536939,True
experiment_10,Joint MD,185.0,80.0,reg_m1,reg_m2,0.35600071246434295,"[0.23534826382622245, 0.3353513799416061, 0.42930035623217144]",0.0640580758037272,True
experiment_10,Joint MD,185.0,5.0,reg_m1,reg_m2,0.34323971196736064,"[0.23622228268320566, 0.340857861333114, 0.4229198559836803]",0.06409784408794166,True
experiment_10,Joint MD,185.0,65.0,reg_m1,reg_m2,0.3562626953182983,"[0.2357012403738341, 0.33486741196701675, 0.42943134765914914]",0.06407860032566491,True
experiment_10,Joint MD,185.0,125.0,reg_m1,reg_m2,0.3582447298469408,"[0.23450532879877098, 0.33507230627775864, 0.43042236492347036]",0.06398127388336149,True
experiment_10,Joint MD,185.0,140.0,reg_m1,reg_m2,0.3592103228638569,"[0.2343316845954844, 0.33476315397258716, 0.4309051614319285]",0.06391144421495866,True
experiment_10,Joint MD,185.0,110.0,reg_m1,reg_m2,0.3575828441285662,"[0.2352383261683237, 0.3346702517673932, 0.43009142206428314]",0.06403640114631168,True
experiment_10,Joint MD,185.0,95.0,reg_m1,reg_m2,0.3585447804129751,"[0.2354084928035325, 0.33401911698998, 0.4305723902064876]",0.06405992648035448,True
experiment_10,Joint MD,185.0,185.0,reg_m1,reg_m2,0.36220747601896686,"[0.23413376456794147, 0.33346249742257517, 0.43240373800948345]",0.06435820991435917,True
experiment_10,Joint MD,185.0,155.0,reg_m1,reg_m2,0.36207780493098607,"[0.23492901737277255, 0.33273208016173444, 0.43233890246549306]",0.06399643195736038,True
experiment_10,Joint MD,185.0,170.0,reg_m1,reg_m2,0.3613116176372796,"[0.23466031306089277, 0.33338387812046744, 0.4319558088186398]",0.06392895024712772,True
experiment_10,Joint MD,185.0,200.0,reg_m1,reg_m2,0.3608232959314884,"[0.2347083504103084, 0.33358000162394735, 0.4317116479657441]",0.053703977853213035,True
experiment_10,Joint MD,185.0,215.0,reg_m1,reg_m2,0.35676423506146104,"[0.2359309652173601, 0.3343869172519094, 0.42968211753073055]",0.053323908271789164,True
experiment_10,Joint MD,185.0,230.0,reg_m1,reg_m2,0.35630121195274045,"[0.2354067775256626, 0.3351426164979671, 0.4294506059763702]",0.05320235009041507,True
experiment_10,Joint MD,185.0,260.0,reg_m1,reg_m2,0.36201040405611185,"[0.2369436039463099, 0.33075119402563424, 0.432305202028056]",0.053255270790681944,True
experiment_10,Joint MD,185.0,245.0,reg_m1,reg_m2,0.36185754539441206,"[0.23577988054379148, 0.3319913467590025, 0.432228772697206]",0.05321192507429583,True
experiment_10,Joint MD,185.0,290.0,reg_m1,reg_m2,0.35851149190449033,"[0.2352156695569005, 0.33422858449085435, 0.43055574595224516]",0.053127474031449066,True
experiment_10,Joint MD,185.0,275.0,reg_m1,reg_m2,0.3606493791943106,"[0.23833675573789773, 0.33003855466494697, 0.4316246895971553]",0.05323559702209678,True
experiment_10,Joint MD,185.0,305.0,reg_m1,reg_m2,0.3598375063049482,"[0.23519064090080188, 0.333590605946724, 0.4312187531524741]",0.053161328984822,True
experiment_10,Joint MD,200.0,50.0,reg_m1,reg_m2,0.3552500183176477,"[0.23583555011982912, 0.33523944072134704, 0.4289250091588238]",0.06408348684307986,True
experiment_10,Joint MD,200.0,65.0,reg_m1,reg_m2,0.3552584864788507,"[0.23575038779235039, 0.3353203689682242, 0.42892924323942533]",0.06408695383946882,True
experiment_10,Joint MD,200.0,35.0,reg_m1,reg_m2,0.35400472821857737,"[0.23590841954917896, 0.33578921634153236, 0.4283023641092887]",0.06409001709420122,True
experiment_10,Joint MD,200.0,20.0,reg_m1,reg_m2,0.34856014852275413,"[0.23576226000439593, 0.33865766573422706, 0.4255800742613771]",0.06409829610755138,True
experiment_10,Joint MD,200.0,140.0,reg_m1,reg_m2,0.35853128380387794,"[0.23472913853622074, 0.3347052195618403, 0.43056564190193897]",0.06399085459510791,True
experiment_10,Joint MD,200.0,80.0,reg_m1,reg_m2,0.35667100880623626,"[0.23553655819531694, 0.3348279374015649, 0.4296355044031181]",0.0640832422684922,True
experiment_10,Joint MD,200.0,155.0,reg_m1,reg_m2,0.3589208181731085,"[0.23430589943516436, 0.3349336914782814, 0.4307604090865542]",0.06396744619875928,True
experiment_10,Joint MD,200.0,95.0,reg_m1,reg_m2,0.35575594189281123,"[0.23547052529411225, 0.3353515037594821, 0.4291779709464056]",0.06406680263920897,True
experiment_10,Joint MD,200.0,170.0,reg_m1,reg_m2,0.3598948202076969,"[0.23452222107179108, 0.33423036882436047, 0.4312474101038485]",0.06385774650596597,True
experiment_10,Joint MD,200.0,110.0,reg_m1,reg_m2,0.3573965169072851,"[0.23501922826763966, 0.3349825132787178, 0.42999825845364253]",0.06405509218010275,True
experiment_10,Joint MD,200.0,125.0,reg_m1,reg_m2,0.358062067608033,"[0.23508067670587957, 0.33458828949010394, 0.4303310338040165]",0.0640044774013961,True
experiment_10,Joint MD,200.0,5.0,reg_m1,reg_m2,0.3438005424688182,"[0.23636894218300855, 0.34043078658258236, 0.4232002712344091]",0.06409596094021952,True
experiment_10,Joint MD,200.0,200.0,reg_m1,reg_m2,0.35685177354421105,"[0.23389663503708422, 0.33637747819081026, 0.4297258867721055]",0.0642962651292459,True
experiment_10,Joint MD,200.0,185.0,reg_m1,reg_m2,0.3602828368051977,"[0.23411604895179033, 0.3344425326456108, 0.4314414184025988]",0.06388567481902892,True
experiment_10,Joint MD,200.0,215.0,reg_m1,reg_m2,0.35952901048195085,"[0.23450589992592394, 0.3344295948331006, 0.4310645052409754]",0.05360066451968845,True
experiment_10,Joint MD,200.0,230.0,reg_m1,reg_m2,0.35171378003843967,"[0.23881506341924869, 0.33402804656153146, 0.4271568900192198]",0.0532489158746886,True
experiment_10,Joint MD,200.0,245.0,reg_m1,reg_m2,0.3593099635883763,"[0.23647499396424246, 0.3325700242415694, 0.4309549817941882]",0.05325959448481699,True
experiment_10,Joint MD,200.0,305.0,reg_m1,reg_m2,0.3766503452936823,"[0.23755570888843958, 0.3228191184647193, 0.43962517264684114]",0.05349011296451459,True
experiment_10,Joint MD,200.0,260.0,reg_m1,reg_m2,0.35482000472723374,"[0.23757620893354486, 0.33371378870283824, 0.42871000236361684]",0.05311069930744892,True
experiment_10,Joint MD,200.0,275.0,reg_m1,reg_m2,0.3597840880160984,"[0.23687268359172522, 0.3319352724002256, 0.4311920440080492]",0.053174026813868354,True
experiment_10,Joint MD,200.0,290.0,reg_m1,reg_m2,0.36814802693025417,"[0.2386947112133484, 0.3259312753215245, 0.43537401346512705]",0.0533764821848679,True
experiment_10,Joint MD,215.0,35.0,reg_m1,reg_m2,0.3514116446523744,"[0.2357564176092122, 0.3372377600646006, 0.4270058223261872]",0.06408645249156583,True
experiment_10,Joint MD,215.0,20.0,reg_m1,reg_m2,0.3476844218018734,"[0.23574881105765036, 0.33910897804141293, 0.4251422109009367]",0.06409388178639527,True
experiment_10,Joint MD,215.0,5.0,reg_m1,reg_m2,0.35211006964519537,"[0.23718500290563638, 0.3354599622717659, 0.4273550348225976]",0.06409417172602955,True
experiment_10,Joint MD,215.0,50.0,reg_m1,reg_m2,0.35457209456947,"[0.23582432845453366, 0.3355896242607313, 0.42858604728473493]",0.06408998722201173,True
experiment_10,Joint MD,215.0,110.0,reg_m1,reg_m2,0.35707374070959463,"[0.23517692244723756, 0.3349862071979651, 0.4298368703547973]",0.06406519276571561,True
experiment_10,Joint MD,215.0,65.0,reg_m1,reg_m2,0.3543821448656103,"[0.2355079362356372, 0.3360009913315577, 0.4284910724328052]",0.06407527074484311,True
experiment_10,Joint MD,215.0,95.0,reg_m1,reg_m2,0.35781411978483213,"[0.2354955011649098, 0.33429743894267416, 0.4302070598924161]",0.06407163127549279,True
experiment_10,Joint MD,215.0,170.0,reg_m1,reg_m2,0.36001635178957414,"[0.23508654328422865, 0.3336052808209843, 0.4313081758947871]",0.063948461500823,True
experiment_10,Joint MD,215.0,140.0,reg_m1,reg_m2,0.35787236245298604,"[0.23462483837230086, 0.33513898040120615, 0.43023618122649304]",0.06403782689278774,True
experiment_10,Joint MD,215.0,80.0,reg_m1,reg_m2,0.35643924103605296,"[0.23559841445059965, 0.33488196503137385, 0.42951962051802645]",0.06408413411255634,True
experiment_10,Joint MD,215.0,155.0,reg_m1,reg_m2,0.35739422931062914,"[0.23455754965905293, 0.3354453356856325, 0.4299971146553146]",0.06405444094787253,True
experiment_10,Joint MD,215.0,125.0,reg_m1,reg_m2,0.35730838361568346,"[0.2348722680694924, 0.33517354012266587, 0.4299541918078417]",0.06401889454380108,True
experiment_10,Joint MD,215.0,185.0,reg_m1,reg_m2,0.3607639019314036,"[0.23475755630310455, 0.3335604927311937, 0.4316819509657019]",0.0639975543650686,True
experiment_10,Joint MD,215.0,215.0,reg_m1,reg_m2,0.3615428821506324,"[0.23285896393377598, 0.33506959499090777, 0.43207144107531614]",0.0641439111927547,True
experiment_10,Joint MD,215.0,200.0,reg_m1,reg_m2,0.35944679817394953,"[0.2339521234164387, 0.3350244774965865, 0.43102339908697473]",0.06383015438949124,True
experiment_10,Joint MD,215.0,230.0,reg_m1,reg_m2,0.35946661334744057,"[0.2346657512991727, 0.33430094202710703, 0.43103330667372025]",0.053784977424899315,True
experiment_10,Joint MD,215.0,245.0,reg_m1,reg_m2,0.35191201503895175,"[0.2380665783742786, 0.3346774141062456, 0.4272560075194759]",0.05324282597186535,True
experiment_10,Joint MD,215.0,275.0,reg_m1,reg_m2,0.3597359038044995,"[0.23463856854191054, 0.3341934795558397, 0.43116795190224977]",0.053157034228013496,True
experiment_10,Joint MD,215.0,260.0,reg_m1,reg_m2,0.3573833252040778,"[0.23749493981770312, 0.33251339758025794, 0.42999166260203886]",0.053211156627033705,True
experiment_10,Joint MD,215.0,290.0,reg_m1,reg_m2,0.35429234268650656,"[0.23722651570098602, 0.33432731295576074, 0.4284461713432533]",0.05310290749861846,True
experiment_10,Joint MD,215.0,305.0,reg_m1,reg_m2,0.3613851409186499,"[0.2389186750771597, 0.3290887544635154, 0.431992570459325]",0.053237163981658495,True
experiment_10,Joint MD,230.0,35.0,reg_m1,reg_m2,0.35271098644953036,"[0.23598397569669058, 0.33636053107854424, 0.4276554932247652]",0.06409170788528701,True
experiment_10,Joint MD,230.0,20.0,reg_m1,reg_m2,0.3531187453661925,"[0.2363498591738348, 0.33579076814306896, 0.42785937268309626]",0.06409404735208221,True
experiment_10,Joint MD,230.0,5.0,reg_m1,reg_m2,0.3529816424670605,"[0.2372607709814012, 0.3349484077850685, 0.4277908212335302]",0.06409520716100302,True
experiment_10,Joint MD,230.0,95.0,reg_m1,reg_m2,0.3564361304194151,"[0.23544063284136357, 0.3350413019489289, 0.42951806520970753]",0.06407754655745466,True
experiment_10,Joint MD,230.0,65.0,reg_m1,reg_m2,0.3542164889381016,"[0.2354286849375879, 0.3361630705933613, 0.4284082444690508]",0.06408019007697642,True
experiment_10,Joint MD,230.0,50.0,reg_m1,reg_m2,0.350317971662645,"[0.23521955286827373, 0.3383214613004038, 0.4264589858313225]",0.06408723605616436,True
experiment_10,Joint MD,230.0,80.0,reg_m1,reg_m2,0.3561313925573699,"[0.23532746054020445, 0.33530684318111054, 0.4293656962786849]",0.06408742591674492,True
experiment_10,Joint MD,230.0,110.0,reg_m1,reg_m2,0.3577865746167239,"[0.23553627798336182, 0.3342704347082762, 0.430193287308362]",0.06407446143812288,True
experiment_10,Joint MD,230.0,140.0,reg_m1,reg_m2,0.3563606311960009,"[0.23477632477055438, 0.3357433596314452, 0.4294803155980005]",0.06403109230464869,True
experiment_10,Joint MD,230.0,125.0,reg_m1,reg_m2,0.3569164071686562,"[0.23497957715366974, 0.33526221926200217, 0.4297582035843281]",0.06404440290506028,True
experiment_10,Joint MD,230.0,155.0,reg_m1,reg_m2,0.35881640330933456,"[0.23458961489729047, 0.3347021834480422, 0.4307082016546672]",0.06399263770876538,True
experiment_10,Joint MD,230.0,170.0,reg_m1,reg_m2,0.35859454840661886,"[0.2343084846001327, 0.3350942411965579, 0.43059727420330945]",0.06389789167609769,True
experiment_10,Joint MD,230.0,230.0,reg_m1,reg_m2,0.3616406924668309,"[0.23236832684006037, 0.3355113269265242, 0.43212034623341544]",0.06406701359152256,True
experiment_10,Joint MD,230.0,200.0,reg_m1,reg_m2,0.36123539347016254,"[0.23429768820896038, 0.33378461505595836, 0.4319176967350813]",0.06395772940490414,True
experiment_10,Joint MD,230.0,245.0,reg_m1,reg_m2,0.35824639392622004,"[0.23434496251150314, 0.33523184052538685, 0.43042319696311]",0.05362434076382581,True
experiment_10,Joint MD,230.0,215.0,reg_m1,reg_m2,0.3575377394543965,"[0.2337656317256159, 0.3361654985471858, 0.4300688697271982]",0.0638692427829585,True
experiment_10,Joint MD,230.0,185.0,reg_m1,reg_m2,0.35959688855152877,"[0.2348654571847486, 0.334036098539487, 0.4310984442757644]",0.06393878505571238,True
