experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,35.310344827586206,151.9655172413793,reg_m1,reg_m2,0.3179360344802105,"[0.24985259130482945, 0.7501474086951706]",0.4868239332209492,True
experiment_1,Joint MD,35.310344827586206,158.82758620689654,reg_m1,reg_m2,0.31873791626231096,"[0.25025353219587965, 0.7497464678041204]",0.4870292461134172,True
experiment_1,Joint MD,35.310344827586206,165.68965517241378,reg_m1,reg_m2,0.32158546324991033,"[0.2516773056896793, 0.7483226943103206]",0.48772810377077125,True
experiment_1,Joint MD,35.310344827586206,186.27586206896552,reg_m1,reg_m2,0.32830356589182386,"[0.2550363570106361, 0.7449636429893639]",0.4893653246834772,True
experiment_1,Joint MD,35.310344827586206,179.41379310344826,reg_m1,reg_m2,0.3255996312191767,"[0.2536843896743125, 0.7463156103256875]",0.488675756917928,True
experiment_1,Joint MD,42.172413793103445,7.862068965517241,reg_m1,reg_m2,0.6415318573235376,"[0.411650502726493, 0.588349497273507]",0.8801819428383383,True
experiment_1,Joint MD,35.310344827586206,172.55172413793102,reg_m1,reg_m2,0.324992625291347,"[0.2533808867103976, 0.7466191132896023]",0.48852535681634657,True
experiment_1,Joint MD,35.310344827586206,193.13793103448276,reg_m1,reg_m2,0.3228760081669746,"[0.25232257814821146, 0.7476774218517885]",0.48800240734732403,True
experiment_1,Joint MD,42.172413793103445,1.0,reg_m1,reg_m2,0.7944131991385182,"[0.4880911736339832, 0.5119088263660168]",0.8805314366322151,True
experiment_1,Joint MD,42.172413793103445,14.724137931034482,reg_m1,reg_m2,0.5183340164930597,"[0.35005158231125405, 0.649948417688746]",0.8795997350209355,True
experiment_1,Joint MD,35.310344827586206,200.0,reg_m1,reg_m2,0.32740526628619604,"[0.25458720720782224, 0.7454127927921779]",0.48906004948559223,True
experiment_1,Joint MD,42.172413793103445,21.586206896551722,reg_m1,reg_m2,0.4234339311980299,"[0.3026015396637391, 0.6973984603362609]",0.8790465171077896,True
experiment_1,Joint MD,42.172413793103445,42.172413793103445,reg_m1,reg_m2,0.29633928713384816,"[0.23905421763164822, 0.7609457823683518]",0.5737607511613662,True
experiment_1,Joint MD,42.172413793103445,35.310344827586206,reg_m1,reg_m2,0.3192093176153552,"[0.25048923287240177, 0.7495107671275982]",0.8657051834614133,True
experiment_1,Joint MD,42.172413793103445,28.448275862068964,reg_m1,reg_m2,0.360173204190781,"[0.2709711761601147, 0.7290288238398853]",0.87534220727298,True
experiment_1,Joint MD,42.172413793103445,49.03448275862069,reg_m1,reg_m2,0.2766318582502212,"[0.2292005031898348, 0.7707994968101652]",0.45434845976140065,True
experiment_1,Joint MD,42.172413793103445,55.89655172413793,reg_m1,reg_m2,0.2800652759797737,"[0.23091721205461102, 0.769082787945389]",0.4767627771737961,True
experiment_1,Joint MD,42.172413793103445,62.75862068965517,reg_m1,reg_m2,0.28030991874379646,"[0.23103953343662237, 0.7689604665633776]",0.476577862313657,True
experiment_1,Joint MD,42.172413793103445,69.62068965517241,reg_m1,reg_m2,0.2799883548417767,"[0.2308787514856125, 0.7691212485143875]",0.4778665468366507,True
experiment_1,Joint MD,42.172413793103445,90.20689655172413,reg_m1,reg_m2,0.28004455165165,"[0.2309068498905491, 0.7690931501094508]",0.4784005248253862,True
experiment_1,Joint MD,42.172413793103445,76.48275862068965,reg_m1,reg_m2,0.27946667834985767,"[0.23061791323965303, 0.769382086760347]",0.47785611714554455,True
experiment_1,Joint MD,42.172413793103445,83.34482758620689,reg_m1,reg_m2,0.2776071414716796,"[0.22968814480056393, 0.770311855199436]",0.47736604264046933,True
experiment_1,Joint MD,42.172413793103445,103.93103448275862,reg_m1,reg_m2,0.28035081362928294,"[0.2310599808793656, 0.7689400191206344]",0.47848106817290925,True
experiment_1,Joint MD,42.172413793103445,97.06896551724138,reg_m1,reg_m2,0.2790724460405662,"[0.23042079708500723, 0.7695792029149927]",0.47775384790876807,True
experiment_1,Joint MD,42.172413793103445,110.79310344827586,reg_m1,reg_m2,0.27959633051286026,"[0.23068273932115427, 0.7693172606788456]",0.47799780378347756,True
experiment_1,Joint MD,42.172413793103445,117.6551724137931,reg_m1,reg_m2,0.28214897539345113,"[0.2319590617614497, 0.7680409382385502]",0.47841719666010474,True
experiment_1,Joint MD,42.172413793103445,124.51724137931033,reg_m1,reg_m2,0.2842956976274611,"[0.23303242287845471, 0.7669675771215453]",0.47923508660257735,True
experiment_1,Joint MD,42.172413793103445,131.3793103448276,reg_m1,reg_m2,0.2860602069713162,"[0.23391467755038223, 0.7660853224496177]",0.47952857813413713,True
experiment_1,Joint MD,42.172413793103445,138.24137931034483,reg_m1,reg_m2,0.2821469793935505,"[0.2319580637614994, 0.7680419362385006]",0.47853414647897,True
experiment_1,Joint MD,42.172413793103445,145.10344827586206,reg_m1,reg_m2,0.28793683134668224,"[0.23485298973806532, 0.7651470102619348]",0.4800908766813137,True
experiment_1,Joint MD,42.172413793103445,151.9655172413793,reg_m1,reg_m2,0.292079808330013,"[0.2369244782297306, 0.7630755217702693]",0.48091122674227305,True
experiment_1,Joint MD,42.172413793103445,158.82758620689654,reg_m1,reg_m2,0.2892132197197924,"[0.2354911839246203, 0.7645088160753796]",0.4800634626345275,True
experiment_1,Joint MD,42.172413793103445,172.55172413793102,reg_m1,reg_m2,0.2914671386775105,"[0.23661814340347942, 0.7633818565965206]",0.48078508442782525,True
experiment_1,Joint MD,42.172413793103445,165.68965517241378,reg_m1,reg_m2,0.29184979286692153,"[0.23680947049818496, 0.7631905295018151]",0.4807034051135964,True
experiment_1,Joint MD,42.172413793103445,179.41379310344826,reg_m1,reg_m2,0.2925846394317191,"[0.23717689378058374, 0.7628231062194163]",0.48101717012343737,True
experiment_1,Joint MD,49.03448275862069,7.862068965517241,reg_m1,reg_m2,0.6418180506150771,"[0.4117935993722628, 0.5882064006277373]",0.8801139438111392,True
experiment_1,Joint MD,49.03448275862069,14.724137931034482,reg_m1,reg_m2,0.5171732762060601,"[0.3494712121677542, 0.6505287878322458]",0.8799408171206206,True
experiment_1,Joint MD,42.172413793103445,200.0,reg_m1,reg_m2,0.2960000563876779,"[0.23888460225856312, 0.7611153977414369]",0.48188755303028696,True
experiment_1,Joint MD,49.03448275862069,1.0,reg_m1,reg_m2,0.7944007996572877,"[0.488084973893368, 0.511915026106632]",0.8805098071599062,True
experiment_1,Joint MD,49.03448275862069,21.586206896551722,reg_m1,reg_m2,0.4233114644847329,"[0.3025403063070906, 0.6974596936929094]",0.8796549123499883,True
experiment_1,Joint MD,42.172413793103445,193.13793103448276,reg_m1,reg_m2,0.2936803935887903,"[0.23772477085911922, 0.7622752291408806]",0.48129080541503777,True
experiment_1,Joint MD,42.172413793103445,186.27586206896552,reg_m1,reg_m2,0.29635715751206837,"[0.2390631528207584, 0.7609368471792417]",0.48190930677206406,True
experiment_1,Joint MD,49.03448275862069,28.448275862068964,reg_m1,reg_m2,0.35215695975913885,"[0.26696305394429365, 0.7330369460557065]",0.8785050160009672,True
experiment_1,Joint MD,49.03448275862069,42.172413793103445,reg_m1,reg_m2,0.2762834128094098,"[0.22902628046942905, 0.7709737195305709]",0.861280002042215,True
experiment_1,Joint MD,49.03448275862069,35.310344827586206,reg_m1,reg_m2,0.3087796563081465,"[0.24527440221879745, 0.7547255977812026]",0.8727107441253295,True
experiment_1,Joint MD,49.03448275862069,49.03448275862069,reg_m1,reg_m2,0.25341616109907705,"[0.2175926546142627, 0.7824073453857373]",0.5657352789728022,True
experiment_1,Joint MD,49.03448275862069,62.75862068965517,reg_m1,reg_m2,0.25502435543811997,"[0.21839675178378415, 0.7816032482162159]",0.4711731904699758,True
experiment_1,Joint MD,49.03448275862069,55.89655172413793,reg_m1,reg_m2,0.2489743089427636,"[0.21537172853610595, 0.784628271463894]",0.44597812024971145,True
experiment_1,Joint MD,49.03448275862069,69.62068965517241,reg_m1,reg_m2,0.2527293006510449,"[0.21724922439024658, 0.7827507756097534]",0.4708385427193154,True
experiment_1,Joint MD,49.03448275862069,76.48275862068965,reg_m1,reg_m2,0.25280108987692684,"[0.21728511900318762, 0.7827148809968124]",0.4717179585507953,True
experiment_1,Joint MD,49.03448275862069,90.20689655172413,reg_m1,reg_m2,0.2547571654767378,"[0.2182631568030931, 0.781736843196907]",0.4725866315650619,True
experiment_1,Joint MD,49.03448275862069,103.93103448275862,reg_m1,reg_m2,0.2560128143007885,"[0.21889098121511844, 0.7811090187848816]",0.47257531334540925,True
experiment_1,Joint MD,49.03448275862069,83.34482758620689,reg_m1,reg_m2,0.2527220419865425,"[0.2172455950579954, 0.7827544049420045]",0.4720904683647307,True
experiment_1,Joint MD,49.03448275862069,97.06896551724138,reg_m1,reg_m2,0.25472486821245965,"[0.218247008170954, 0.781752991829046]",0.4726046451996761,True
experiment_1,Joint MD,49.03448275862069,110.79310344827586,reg_m1,reg_m2,0.25596968621014504,"[0.21886941716979666, 0.7811305828302033]",0.47222064114015655,True
experiment_1,Joint MD,49.03448275862069,117.6551724137931,reg_m1,reg_m2,0.25639328196643907,"[0.21908121504794364, 0.7809187849520562]",0.47267848839964793,True
experiment_1,Joint MD,49.03448275862069,124.51724137931033,reg_m1,reg_m2,0.2596495704190516,"[0.22070935927425, 0.77929064072575]",0.4735165258769571,True
experiment_1,Joint MD,49.03448275862069,131.3793103448276,reg_m1,reg_m2,0.2638196929065735,"[0.2227944205180109, 0.7772055794819891]",0.47442430805658303,True
experiment_1,Joint MD,49.03448275862069,138.24137931034483,reg_m1,reg_m2,0.2656940613847048,"[0.2237316047570766, 0.7762683952429235]",0.47497059142234366,True
experiment_1,Joint MD,49.03448275862069,145.10344827586206,reg_m1,reg_m2,0.2660217035055235,"[0.22389542581748595, 0.7761045741825141]",0.47496841317334815,True
experiment_1,Joint MD,49.03448275862069,151.9655172413793,reg_m1,reg_m2,0.2658874715366231,"[0.22382830983303575, 0.7761716901669643]",0.4748970137599606,True
experiment_1,Joint MD,49.03448275862069,158.82758620689654,reg_m1,reg_m2,0.26752823077084753,"[0.22464868945014793, 0.7753513105498521]",0.4755092537990725,True
experiment_1,Joint MD,49.03448275862069,165.68965517241378,reg_m1,reg_m2,0.2698232479926299,"[0.2257961980610391, 0.7742038019389609]",0.47581835061592465,True
experiment_1,Joint MD,49.03448275862069,186.27586206896552,reg_m1,reg_m2,0.27296168879720606,"[0.22736541846332722, 0.7726345815366729]",0.4764232106109684,True
experiment_1,Joint MD,49.03448275862069,172.55172413793102,reg_m1,reg_m2,0.2706190918442197,"[0.22619411998683409, 0.7738058800131661]",0.47584849835616505,True
experiment_1,Joint MD,49.03448275862069,179.41379310344826,reg_m1,reg_m2,0.27370367211212177,"[0.22773641012078508, 0.772263589879215]",0.4765745700721484,True
experiment_1,Joint MD,49.03448275862069,193.13793103448276,reg_m1,reg_m2,0.2775570836665559,"[0.2296631158980021, 0.7703368841019979]",0.477416002869981,True
experiment_1,Joint MD,55.89655172413793,1.0,reg_m1,reg_m2,0.7944845713802557,"[0.48812685975485204, 0.511873140245148]",0.8807037950432325,True
experiment_1,Joint MD,55.89655172413793,21.586206896551722,reg_m1,reg_m2,0.42180077117853276,"[0.30178495965399055, 0.6982150403460095]",0.8797266247687324,True
experiment_1,Joint MD,55.89655172413793,14.724137931034482,reg_m1,reg_m2,0.5180614243675579,"[0.34991528624850315, 0.6500847137514969]",0.8800094521717764,True
experiment_1,Joint MD,49.03448275862069,200.0,reg_m1,reg_m2,0.2799476023066413,"[0.23085837521804484, 0.7691416247819552]",0.4779927823377967,True
experiment_1,Joint MD,55.89655172413793,7.862068965517241,reg_m1,reg_m2,0.6408220622371199,"[0.41129560518328406, 0.5887043948167159]",0.8802163344203802,True
experiment_1,Joint MD,55.89655172413793,28.448275862068964,reg_m1,reg_m2,0.35287062744431297,"[0.26731988778688065, 0.7326801122131193]",0.8790483497266623,True
experiment_1,Joint MD,55.89655172413793,42.172413793103445,reg_m1,reg_m2,0.26606558471976927,"[0.2239173664246088, 0.7760826335753912]",0.8730541905651419,True
experiment_1,Joint MD,55.89655172413793,35.310344827586206,reg_m1,reg_m2,0.29843028847507164,"[0.24009971830226, 0.75990028169774]",0.8774350415867473,True
experiment_1,Joint MD,55.89655172413793,49.03448275862069,reg_m1,reg_m2,0.24491550620068267,"[0.2133423271650655, 0.7866576728349345]",0.8609348898762604,True
experiment_1,Joint MD,55.89655172413793,55.89655172413793,reg_m1,reg_m2,0.2302712996261574,"[0.2060202238778029, 0.7939797761221972]",0.5716236817323266,True
experiment_1,Joint MD,55.89655172413793,69.62068965517241,reg_m1,reg_m2,0.2345165223097143,"[0.2081428352195813, 0.7918571647804187]",0.4674621279806194,True
experiment_1,Joint MD,55.89655172413793,62.75862068965517,reg_m1,reg_m2,0.22919242374410956,"[0.2054807859367789, 0.794519214063221]",0.4405191092672902,True
experiment_1,Joint MD,55.89655172413793,76.48275862068965,reg_m1,reg_m2,0.2334751493959695,"[0.20762214876270893, 0.7923778512372911]",0.46580116102718583,True
experiment_1,Joint MD,55.89655172413793,90.20689655172413,reg_m1,reg_m2,0.23524718898494773,"[0.20850816855719806, 0.791491831442802]",0.4676027035139238,True
experiment_1,Joint MD,55.89655172413793,103.93103448275862,reg_m1,reg_m2,0.239205233770287,"[0.21048719094986765, 0.7895128090501323]",0.468705344167292,True
experiment_1,Joint MD,55.89655172413793,83.34482758620689,reg_m1,reg_m2,0.23376200263889843,"[0.20776557538417337, 0.7922344246158266]",0.46728011250964585,True
experiment_1,Joint MD,55.89655172413793,97.06896551724138,reg_m1,reg_m2,0.23607073236586143,"[0.20891994024765484, 0.7910800597523451]",0.46790298745109415,True
experiment_1,Joint MD,55.89655172413793,110.79310344827586,reg_m1,reg_m2,0.23908450572897108,"[0.21042682692920975, 0.7895731730707903]",0.46874492864041833,True
experiment_1,Joint MD,55.89655172413793,124.51724137931033,reg_m1,reg_m2,0.24238804489241875,"[0.21207859651093355, 0.7879214034890665]",0.4692591572692365,True
experiment_1,Joint MD,55.89655172413793,117.6551724137931,reg_m1,reg_m2,0.23992848851465415,"[0.2108488183220512, 0.7891511816779487]",0.4690090948484238,True
experiment_1,Joint MD,55.89655172413793,138.24137931034483,reg_m1,reg_m2,0.2478460636988708,"[0.21480760591415954, 0.7851923940858404]",0.4704497540060546,True
experiment_1,Joint MD,55.89655172413793,131.3793103448276,reg_m1,reg_m2,0.24441217025616915,"[0.2130906591928087, 0.7869093408071912]",0.4700199974674365,True
experiment_1,Joint MD,55.89655172413793,145.10344827586206,reg_m1,reg_m2,0.2490332668986723,"[0.2154012075140603, 0.7845987924859397]",0.47086186395424395,True
experiment_1,Joint MD,55.89655172413793,151.9655172413793,reg_m1,reg_m2,0.24955728543441563,"[0.21566321678193195, 0.784336783218068]",0.47107918708071417,True
experiment_1,Joint MD,55.89655172413793,165.68965517241378,reg_m1,reg_m2,0.25295855217633256,"[0.2173638501528904, 0.7826361498471095]",0.47210065208023166,True
experiment_1,Joint MD,55.89655172413793,179.41379310344826,reg_m1,reg_m2,0.2576904960854213,"[0.21972982210743489, 0.7802701778925653]",0.4730910505669745,True
experiment_1,Joint MD,55.89655172413793,172.55172413793102,reg_m1,reg_m2,0.25529399391312374,"[0.218531571021286, 0.7814684289787139]",0.472514248330655,True
experiment_1,Joint MD,55.89655172413793,158.82758620689654,reg_m1,reg_m2,0.252682699227152,"[0.21722592367830013, 0.7827740763216998]",0.4721528913465664,True
experiment_1,Joint MD,55.89655172413793,186.27586206896552,reg_m1,reg_m2,0.25718732805455174,"[0.219478238092, 0.7805217619079999]",0.4730291165863096,True
experiment_1,Joint MD,55.89655172413793,193.13793103448276,reg_m1,reg_m2,0.25996512862913485,"[0.22086713837929156, 0.7791328616207084]",0.4733908827819629,True
experiment_1,Joint MD,62.75862068965517,21.586206896551722,reg_m1,reg_m2,0.42333967074140544,"[0.3025544094354269, 0.6974455905645731]",0.8795117169923918,True
experiment_1,Joint MD,62.75862068965517,7.862068965517241,reg_m1,reg_m2,0.6409415777205395,"[0.41135536292499386, 0.588644637075006]",0.8804001895305155,True
experiment_1,Joint MD,62.75862068965517,14.724137931034482,reg_m1,reg_m2,0.5179806625177594,"[0.3498749053236038, 0.6501250946763961]",0.8803661645014955,True
experiment_1,Joint MD,62.75862068965517,1.0,reg_m1,reg_m2,0.7944618792599154,"[0.4881155136946819, 0.5118844863053181]",0.8804896759483177,True
experiment_1,Joint MD,55.89655172413793,200.0,reg_m1,reg_m2,0.2591598031779608,"[0.22046447565370458, 0.7795355243462955]",0.473191155287111,True
experiment_1,Joint MD,62.75862068965517,62.75862068965517,reg_m1,reg_m2,0.20889785789469364,"[0.195333503012071, 0.804666496987929]",0.5713599194500135,True
experiment_1,Joint MD,62.75862068965517,55.89655172413793,reg_m1,reg_m2,0.21986883466100512,"[0.20081899139522671, 0.7991810086047733]",0.8567045991767211,True
experiment_1,Joint MD,62.75862068965517,49.03448275862069,reg_m1,reg_m2,0.23735966321862753,"[0.20956440567403797, 0.7904355943259621]",0.8689347901465718,True
experiment_1,Joint MD,62.75862068965517,42.172413793103445,reg_m1,reg_m2,0.2597289895593873,"[0.2207490688444178, 0.7792509311555822]",0.8764042988099396,True
experiment_1,Joint MD,62.75862068965517,28.448275862068964,reg_m1,reg_m2,0.3507650011793266,"[0.2662670746543874, 0.7337329253456125]",0.8794253277487261,True
experiment_1,Joint MD,62.75862068965517,35.310344827586206,reg_m1,reg_m2,0.29864775944625505,"[0.24020845378785166, 0.7597915462121483]",0.8785901478150526,True
experiment_1,Joint MD,62.75862068965517,76.48275862068965,reg_m1,reg_m2,0.22141168243635373,"[0.20159041528290106, 0.798409584717099]",0.4632156135141599,True
experiment_1,Joint MD,62.75862068965517,69.62068965517241,reg_m1,reg_m2,0.21471380461462763,"[0.19824147637203804, 0.8017585236279621]",0.4352682544435384,True
experiment_1,Joint MD,62.75862068965517,83.34482758620689,reg_m1,reg_m2,0.22013718091070444,"[0.2009531645200764, 0.7990468354799236]",0.46284118206379554,True
experiment_1,Joint MD,62.75862068965517,90.20689655172413,reg_m1,reg_m2,0.2208079032374056,"[0.201288525683427, 0.7987114743165731]",0.4637166933709061,True
experiment_1,Joint MD,62.75862068965517,97.06896551724138,reg_m1,reg_m2,0.2213609619464056,"[0.20156505503792693, 0.798434944962073]",0.4645567141029593,True
experiment_1,Joint MD,62.75862068965517,103.93103448275862,reg_m1,reg_m2,0.2244203468163338,"[0.2030947474728911, 0.796905252527109]",0.46513052902175583,True
experiment_1,Joint MD,62.75862068965517,110.79310344827586,reg_m1,reg_m2,0.22618032488346343,"[0.20397473650645584, 0.7960252634935441]",0.4656990083422197,True
experiment_1,Joint MD,62.75862068965517,117.6551724137931,reg_m1,reg_m2,0.22842120988191109,"[0.20509517900567967, 0.7949048209943202]",0.46652979422767277,True
experiment_1,Joint MD,62.75862068965517,124.51724137931033,reg_m1,reg_m2,0.2311812851995345,"[0.2064752166644914, 0.7935247833355086]",0.4669477449201576,True
experiment_1,Joint MD,62.75862068965517,131.3793103448276,reg_m1,reg_m2,0.22997653632420834,"[0.20587284222682833, 0.7941271577731717]",0.46640183629696974,True
experiment_1,Joint MD,62.75862068965517,145.10344827586206,reg_m1,reg_m2,0.239365636386021,"[0.21056739225773466, 0.7894326077422653]",0.46881978428167026,True
experiment_1,Joint MD,62.75862068965517,151.9655172413793,reg_m1,reg_m2,0.24069425379215598,"[0.21123170096080218, 0.7887682990391979]",0.4689158295586699,True
experiment_1,Joint MD,62.75862068965517,138.24137931034483,reg_m1,reg_m2,0.2343354086232023,"[0.20805227837632528, 0.7919477216236747]",0.4678174195160164,True
experiment_1,Joint MD,62.75862068965517,165.68965517241378,reg_m1,reg_m2,0.24301610436690566,"[0.21239262624817698, 0.787607373751823]",0.4694742392982455,True
experiment_1,Joint MD,62.75862068965517,158.82758620689654,reg_m1,reg_m2,0.24204181793637503,"[0.21190548303291168, 0.7880945169670883]",0.469188264367416,True
experiment_1,Joint MD,62.75862068965517,172.55172413793102,reg_m1,reg_m2,0.2444849451647581,"[0.2131270466471032, 0.7868729533528968]",0.46994174279547885,True
experiment_1,Joint MD,62.75862068965517,179.41379310344826,reg_m1,reg_m2,0.24414948612523846,"[0.2129593171273434, 0.7870406828726566]",0.46998590664075157,True
experiment_1,Joint MD,62.75862068965517,186.27586206896552,reg_m1,reg_m2,0.24507494152056045,"[0.2134220448250044, 0.7865779551749956]",0.4701978009327007,True
experiment_1,Joint MD,69.62068965517241,14.724137931034482,reg_m1,reg_m2,0.5190085017811372,"[0.3503888249552927, 0.6496111750447072]",0.8801571850205271,True
experiment_1,Joint MD,69.62068965517241,7.862068965517241,reg_m1,reg_m2,0.6418335493040976,"[0.41180134871677293, 0.588198651283227]",0.8804129727696425,True
experiment_1,Joint MD,69.62068965517241,21.586206896551722,reg_m1,reg_m2,0.4242098493908218,"[0.3029894987601351, 0.697010501239865]",0.8796443936001003,True
experiment_1,Joint MD,62.75862068965517,193.13793103448276,reg_m1,reg_m2,0.24720122756552138,"[0.21448518784748488, 0.7855148121525152]",0.47061877519932405,True
experiment_1,Joint MD,62.75862068965517,200.0,reg_m1,reg_m2,0.2487934230622082,"[0.21528128559582826, 0.7847187144041717]",0.4709314581333127,True
experiment_1,Joint MD,69.62068965517241,35.310344827586206,reg_m1,reg_m2,0.2976094594760621,"[0.23968930380275522, 0.7603106961972448]",0.8794518546947281,True
experiment_1,Joint MD,69.62068965517241,49.03448275862069,reg_m1,reg_m2,0.23189503310367882,"[0.20683209061656355, 0.7931679093834364]",0.8728127189690051,True
experiment_1,Joint MD,69.62068965517241,62.75862068965517,reg_m1,reg_m2,0.20031672628323124,"[0.19104293720633977, 0.8089570627936602]",0.8581582803880166,True
experiment_1,Joint MD,69.62068965517241,1.0,reg_m1,reg_m2,0.7944114946174501,"[0.48809032137344927, 0.5119096786265508]",0.8804501158450551,True
experiment_1,Joint MD,69.62068965517241,28.448275862068964,reg_m1,reg_m2,0.35105532193725014,"[0.26641223503334927, 0.7335877649666508]",0.8795011944443032,True
experiment_1,Joint MD,69.62068965517241,55.89655172413793,reg_m1,reg_m2,0.2145228419340279,"[0.1981459950317381, 0.8018540049682619]",0.8666933442741617,True
experiment_1,Joint MD,69.62068965517241,42.172413793103445,reg_m1,reg_m2,0.25795524074950305,"[0.21986219443947572, 0.7801378055605244]",0.8781011955610039,True
experiment_1,Joint MD,69.62068965517241,69.62068965517241,reg_m1,reg_m2,0.19659189343008923,"[0.1891805207797688, 0.8108194792202312]",0.5726156244946544,True
experiment_1,Joint MD,69.62068965517241,76.48275862068965,reg_m1,reg_m2,0.20716883643590311,"[0.19446899228267567, 0.8055310077173242]",0.43537075035512796,True
experiment_1,Joint MD,69.62068965517241,83.34482758620689,reg_m1,reg_m2,0.20935685144613195,"[0.19556299978779015, 0.8044370002122099]",0.46209879418207617,True
experiment_1,Joint MD,69.62068965517241,90.20689655172413,reg_m1,reg_m2,0.20877124039991934,"[0.19527019426468384, 0.8047298057353162]",0.46098723545204134,True
experiment_1,Joint MD,69.62068965517241,103.93103448275862,reg_m1,reg_m2,0.21470124990055522,"[0.1982351990150018, 0.8017648009849982]",0.46320771496584623,True
experiment_1,Joint MD,69.62068965517241,97.06896551724138,reg_m1,reg_m2,0.2126793638690499,"[0.19722425599924914, 0.8027757440007509]",0.46285308929990754,True
experiment_1,Joint MD,69.62068965517241,110.79310344827586,reg_m1,reg_m2,0.21685177527507224,"[0.19931046170226027, 0.8006895382977397]",0.4641435724398688,True
experiment_1,Joint MD,69.62068965517241,117.6551724137931,reg_m1,reg_m2,0.21895093380785385,"[0.20036004096865107, 0.7996399590313489]",0.4645553717008671,True
experiment_1,Joint MD,69.62068965517241,138.24137931034483,reg_m1,reg_m2,0.22384284205133917,"[0.20280599509039374, 0.7971940049096062]",0.4651426853766909,True
experiment_1,Joint MD,69.62068965517241,124.51724137931033,reg_m1,reg_m2,0.22170048807294926,"[0.20173481810119884, 0.7982651818988012]",0.46471061223997073,True
experiment_1,Joint MD,69.62068965517241,145.10344827586206,reg_m1,reg_m2,0.22794610963945897,"[0.2048576288844536, 0.7951423711155463]",0.4663228488287278,True
experiment_1,Joint MD,69.62068965517241,131.3793103448276,reg_m1,reg_m2,0.22243876327812578,"[0.20210395570378709, 0.797896044296213]",0.4649225066297469,True
experiment_1,Joint MD,69.62068965517241,151.9655172413793,reg_m1,reg_m2,0.22935181934648785,"[0.2055604837379681, 0.7944395162620319]",0.46664144372252764,True
experiment_1,Joint MD,69.62068965517241,165.68965517241378,reg_m1,reg_m2,0.2346788589654233,"[0.20822400354743575, 0.7917759964525641]",0.4677727566659148,True
experiment_1,Joint MD,69.62068965517241,158.82758620689654,reg_m1,reg_m2,0.23261483456822998,"[0.20719199134883917, 0.7928080086511609]",0.46719194018599425,True
experiment_1,Joint MD,69.62068965517241,172.55172413793102,reg_m1,reg_m2,0.23602890751692565,"[0.20889902782318695, 0.791100972176813]",0.4676469565622798,True
experiment_1,Joint MD,69.62068965517241,179.41379310344826,reg_m1,reg_m2,0.23664647629431065,"[0.20920781221187942, 0.7907921877881204]",0.46788556548760035,True
experiment_1,Joint MD,69.62068965517241,193.13793103448276,reg_m1,reg_m2,0.23621270664364924,"[0.20899092738654879, 0.7910090726134512]",0.4681178734442165,True
experiment_1,Joint MD,69.62068965517241,186.27586206896552,reg_m1,reg_m2,0.2362152870314865,"[0.20899221758046746, 0.7910077824195326]",0.4679850940110873,True
experiment_1,Joint MD,69.62068965517241,200.0,reg_m1,reg_m2,0.23668771094364718,"[0.20922842953654777, 0.7907715704634523]",0.46814397210577063,True
experiment_1,Joint MD,76.48275862068965,28.448275862068964,reg_m1,reg_m2,0.3519188965109792,"[0.26684402232021376, 0.7331559776797862]",0.8796235808450278,True
experiment_1,Joint MD,76.48275862068965,14.724137931034482,reg_m1,reg_m2,0.5189601468448684,"[0.3503646474871584, 0.6496353525128417]",0.8803852488502881,True
experiment_1,Joint MD,76.48275862068965,35.310344827586206,reg_m1,reg_m2,0.2986377690038158,"[0.24020345856663203, 0.759796541433368]",0.8792122755112071,True
experiment_1,Joint MD,76.48275862068965,42.172413793103445,reg_m1,reg_m2,0.259147529002383,"[0.2204583385659157, 0.7795416614340843]",0.8792666894517039,True
experiment_1,Joint MD,76.48275862068965,21.586206896551722,reg_m1,reg_m2,0.4228856871236284,"[0.30232741762653836, 0.6976725823734616]",0.8801766261152598,True
experiment_1,Joint MD,76.48275862068965,49.03448275862069,reg_m1,reg_m2,0.22836111223447736,"[0.20506513018196287, 0.7949348698180372]",0.8768005888370788,True
experiment_1,Joint MD,76.48275862068965,7.862068965517241,reg_m1,reg_m2,0.6435053271275635,"[0.41263723762850585, 0.5873627623714941]",0.8804668470844128,True
experiment_1,Joint MD,76.48275862068965,55.89655172413793,reg_m1,reg_m2,0.2097616207662575,"[0.19576538444785288, 0.804234615552147]",0.8709656188864415,True
experiment_1,Joint MD,76.48275862068965,69.62068965517241,reg_m1,reg_m2,0.18621266738190623,"[0.18399090775567728, 0.8160090922443227]",0.8593951232029715,True
experiment_1,Joint MD,76.48275862068965,1.0,reg_m1,reg_m2,0.7944200272840445,"[0.48809458770674635, 0.5119054122932536]",0.8804442810102712,True
experiment_1,Joint MD,76.48275862068965,62.75862068965517,reg_m1,reg_m2,0.1996739942430319,"[0.1907215711862401, 0.8092784288137599]",0.8616612152415571,True
experiment_1,Joint MD,76.48275862068965,76.48275862068965,reg_m1,reg_m2,0.18820354106347503,"[0.18498634459646168, 0.8150136554035383]",0.5736951843391712,True
experiment_1,Joint MD,76.48275862068965,83.34482758620689,reg_m1,reg_m2,0.20036198102190386,"[0.19106556457567606, 0.8089344354243239]",0.4350576838852522,True
