experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,140.0,125.0,reg_m1,reg_m2,0.1502023785052941,"[0.1659857633173712, 0.8340142366826288]",0.5711520351802669,True
experiment_1,Joint MD,140.0,140.0,reg_m1,reg_m2,0.12834193643611608,"[0.15505554228278223, 0.8449444577172178]",0.45333899677117667,True
experiment_1,Joint MD,140.0,80.0,reg_m1,reg_m2,0.16788606537836737,"[0.17482760675390785, 0.8251723932460922]",0.5855209861184741,True
experiment_1,Joint MD,125.0,305.0,reg_m1,reg_m2,0.23608111023838638,"[0.20892512918391734, 0.7910748708160826]",0.4254368351204891,True
experiment_1,Joint MD,140.0,95.0,reg_m1,reg_m2,0.1629495467539099,"[0.1723593474416791, 0.8276406525583209]",0.5838329721745399,True
experiment_1,Joint MD,140.0,155.0,reg_m1,reg_m2,0.15930382240953156,"[0.17053648526948995, 0.82946351473051]",0.34491140036729856,True
experiment_1,Joint MD,140.0,65.0,reg_m1,reg_m2,0.17041487539680936,"[0.17609201176312886, 0.8239079882368712]",0.5863551653736889,True
experiment_1,Joint MD,140.0,50.0,reg_m1,reg_m2,0.17013948306309418,"[0.17595431559627123, 0.8240456844037287]",0.5861250779263562,True
experiment_1,Joint MD,140.0,110.0,reg_m1,reg_m2,0.1623598788312102,"[0.17206451348032928, 0.8279354865196707]",0.5814117820262416,True
experiment_1,Joint MD,140.0,35.0,reg_m1,reg_m2,0.16807626594772512,"[0.17492270703858676, 0.8250772929614133]",0.5864145624711848,True
experiment_1,Joint MD,140.0,20.0,reg_m1,reg_m2,0.16545037931929163,"[0.17360976372436998, 0.82639023627563]",0.5861047022414106,True
experiment_1,Joint MD,140.0,170.0,reg_m1,reg_m2,0.20163100687870067,"[0.19170007750407453, 0.8082999224959255]",0.33833310245529064,True
experiment_1,Joint MD,140.0,185.0,reg_m1,reg_m2,0.20995443132739852,"[0.19586178972842347, 0.8041382102715766]",0.42059386356921746,True
experiment_1,Joint MD,140.0,200.0,reg_m1,reg_m2,0.20595625786306607,"[0.1938627029962572, 0.8061372970037428]",0.4214499100082474,True
experiment_1,Joint MD,140.0,5.0,reg_m1,reg_m2,0.1651305651092108,"[0.17344985661932957, 0.8265501433806705]",0.5862082015686461,True
experiment_1,Joint MD,140.0,215.0,reg_m1,reg_m2,0.20928327637257785,"[0.1955262122510131, 0.8044737877489869]",0.4217846884792361,True
experiment_1,Joint MD,140.0,230.0,reg_m1,reg_m2,0.21597141593850577,"[0.19887028203397705, 0.801129717966023]",0.42190043179021364,True
experiment_1,Joint MD,140.0,245.0,reg_m1,reg_m2,0.22780627020022753,"[0.20478770916483796, 0.7952122908351621]",0.42381184145687145,True
experiment_1,Joint MD,140.0,260.0,reg_m1,reg_m2,0.23663216616147592,"[0.20920065714546215, 0.7907993428545379]",0.42506766846022337,True
experiment_1,Joint MD,140.0,275.0,reg_m1,reg_m2,0.23669921550641843,"[0.20923418181793335, 0.7907658181820666]",0.42560739799087516,True
experiment_1,Joint MD,140.0,290.0,reg_m1,reg_m2,0.22884830837512005,"[0.2053087282522842, 0.7946912717477158]",0.42479228436496935,True
experiment_1,Joint MD,155.0,155.0,reg_m1,reg_m2,0.12293609792467242,"[0.15235262302706032, 0.8476473769729396]",0.45489357971858724,True
experiment_1,Joint MD,155.0,140.0,reg_m1,reg_m2,0.15198600422409547,"[0.1668775761767719, 0.8331224238232281]",0.5674491374509237,True
experiment_1,Joint MD,140.0,305.0,reg_m1,reg_m2,0.23414503514232232,"[0.20795709163588527, 0.7920429083641146]",0.42544522395715273,True
experiment_1,Joint MD,155.0,65.0,reg_m1,reg_m2,0.17090349176423708,"[0.17633631994684268, 0.8236636800531573]",0.5862749632282134,True
experiment_1,Joint MD,155.0,95.0,reg_m1,reg_m2,0.16731194546372108,"[0.1745405467965847, 0.8254594532034153]",0.5854438867179262,True
experiment_1,Joint MD,155.0,80.0,reg_m1,reg_m2,0.17007628785875137,"[0.17592271799409984, 0.8240772820059001]",0.5855809617634813,True
experiment_1,Joint MD,155.0,110.0,reg_m1,reg_m2,0.16458136334793097,"[0.17317525573868967, 0.8268247442613104]",0.5830302938615003,True
experiment_1,Joint MD,155.0,20.0,reg_m1,reg_m2,0.1647439090585151,"[0.17325652859398166, 0.8267434714060182]",0.5860811695325544,True
experiment_1,Joint MD,155.0,170.0,reg_m1,reg_m2,0.16045458079937977,"[0.17111186446441404, 0.8288881355355859]",0.346673229574481,True
experiment_1,Joint MD,155.0,125.0,reg_m1,reg_m2,0.16312434744274126,"[0.17244674778609478, 0.8275532522139052]",0.5826712600200512,True
experiment_1,Joint MD,155.0,35.0,reg_m1,reg_m2,0.16730351505367416,"[0.17453633159156126, 0.8254636684084388]",0.5864819658197752,True
experiment_1,Joint MD,155.0,50.0,reg_m1,reg_m2,0.1703570433632582,"[0.17606309574635326, 0.8239369042536467]",0.5863142499137194,True
experiment_1,Joint MD,155.0,185.0,reg_m1,reg_m2,0.19189618449671103,"[0.18683266631307965, 0.8131673336869203]",0.32715825708726504,True
experiment_1,Joint MD,155.0,200.0,reg_m1,reg_m2,0.2080150905319258,"[0.19489211933068706, 0.8051078806693129]",0.40513706154330154,True
experiment_1,Joint MD,155.0,5.0,reg_m1,reg_m2,0.16487250886246427,"[0.1733208284959563, 0.8266791715040437]",0.5863027539201913,True
experiment_1,Joint MD,155.0,215.0,reg_m1,reg_m2,0.20488516670382448,"[0.1933271574166364, 0.8066728425833636]",0.4211264899498786,True
experiment_1,Joint MD,155.0,260.0,reg_m1,reg_m2,0.2136886894642456,"[0.19772891879684698, 0.802271081203153]",0.42092971620287295,True
experiment_1,Joint MD,155.0,230.0,reg_m1,reg_m2,0.20577527127552656,"[0.19377220970248746, 0.8062277902975126]",0.42060390443676104,True
experiment_1,Joint MD,155.0,245.0,reg_m1,reg_m2,0.21027435239730863,"[0.19602175026337854, 0.8039782497366216]",0.42090672166149984,True
experiment_1,Joint MD,155.0,290.0,reg_m1,reg_m2,0.23026312066535606,"[0.2060161343974022, 0.7939838656025978]",0.42409606821368184,True
experiment_1,Joint MD,155.0,305.0,reg_m1,reg_m2,0.22270179877106955,"[0.20223547345025894, 0.7977645265497411]",0.42384886227465873,True
experiment_1,Joint MD,155.0,275.0,reg_m1,reg_m2,0.2303875898823484,"[0.20607836900589835, 0.7939216309941016]",0.42443802400672637,True
experiment_1,Joint MD,170.0,65.0,reg_m1,reg_m2,0.16968704435826118,"[0.17572809624385474, 0.8242719037561452]",0.5861936491731349,True
experiment_1,Joint MD,170.0,170.0,reg_m1,reg_m2,0.1329664393756682,"[0.15736779375255827, 0.8426322062474417]",0.4553354958203962,True
experiment_1,Joint MD,170.0,155.0,reg_m1,reg_m2,0.14092710425161079,"[0.1613481261905296, 0.8386518738094705]",0.5578825356445188,True
experiment_1,Joint MD,170.0,185.0,reg_m1,reg_m2,0.13969394039845784,"[0.16073154426395309, 0.8392684557360469]",0.3645557580981002,True
experiment_1,Joint MD,170.0,35.0,reg_m1,reg_m2,0.1665089983378397,"[0.17413907323364405, 0.825860926766356]",0.5864480878721199,True
experiment_1,Joint MD,170.0,140.0,reg_m1,reg_m2,0.16124979957079513,"[0.17150947385012175, 0.8284905261498783]",0.579577599451791,True
experiment_1,Joint MD,170.0,110.0,reg_m1,reg_m2,0.16674091467925264,"[0.17425503140435047, 0.8257449685956495]",0.5840463393927189,True
experiment_1,Joint MD,170.0,50.0,reg_m1,reg_m2,0.16964429007281762,"[0.17570671910113295, 0.824293280898867]",0.5867976067872157,True
experiment_1,Joint MD,170.0,80.0,reg_m1,reg_m2,0.1716684809043297,"[0.17671881451688906, 0.823281185483111]",0.5862790399608613,True
experiment_1,Joint MD,170.0,125.0,reg_m1,reg_m2,0.1661187562795136,"[0.17394395220448094, 0.826056047795519]",0.5845202603227664,True
experiment_1,Joint MD,170.0,95.0,reg_m1,reg_m2,0.1706064649246287,"[0.17618780652703855, 0.8238121934729615]",0.5859042061076244,True
experiment_1,Joint MD,170.0,20.0,reg_m1,reg_m2,0.1649370474992036,"[0.17335309781432598, 0.826646902185674]",0.5864696642328641,True
experiment_1,Joint MD,170.0,200.0,reg_m1,reg_m2,0.1943527198968089,"[0.18806093401312862, 0.8119390659868714]",0.3287025060254847,True
experiment_1,Joint MD,170.0,215.0,reg_m1,reg_m2,0.2089740001610166,"[0.1953715741452325, 0.8046284258547676]",0.3951622866497667,True
experiment_1,Joint MD,170.0,245.0,reg_m1,reg_m2,0.20268340620527586,"[0.19222627716736213, 0.8077737228326379]",0.42165482694606843,True
experiment_1,Joint MD,170.0,230.0,reg_m1,reg_m2,0.20602076391689156,"[0.19389495602316992, 0.80610504397683]",0.4209071353561247,True
experiment_1,Joint MD,170.0,275.0,reg_m1,reg_m2,0.2177319172867409,"[0.19975053270809462, 0.8002494672919054]",0.42207467174721475,True
experiment_1,Joint MD,170.0,305.0,reg_m1,reg_m2,0.2144906930989444,"[0.1981299206141964, 0.8018700793858037]",0.42210380548999,True
experiment_1,Joint MD,170.0,5.0,reg_m1,reg_m2,0.16401704221913424,"[0.17289309517429127, 0.8271069048257087]",0.586372066332803,True
experiment_1,Joint MD,170.0,260.0,reg_m1,reg_m2,0.2115003917559902,"[0.1966347699427193, 0.8033652300572808]",0.42197692732253994,True
experiment_1,Joint MD,170.0,290.0,reg_m1,reg_m2,0.2234015885503853,"[0.20258536833991683, 0.7974146316600832]",0.42302760228073927,True
experiment_1,Joint MD,185.0,170.0,reg_m1,reg_m2,0.15009838835169356,"[0.16593376824057096, 0.8340662317594291]",0.5662199736488437,True
experiment_1,Joint MD,185.0,50.0,reg_m1,reg_m2,0.16945217332026002,"[0.17561066072485415, 0.8243893392751458]",0.5861871168223919,True
experiment_1,Joint MD,185.0,80.0,reg_m1,reg_m2,0.1712512712837113,"[0.1765102097065798, 0.8234897902934202]",0.5842945834283015,True
experiment_1,Joint MD,185.0,155.0,reg_m1,reg_m2,0.1623118973234758,"[0.17204052272646206, 0.8279594772735379]",0.5787165194428625,True
experiment_1,Joint MD,185.0,65.0,reg_m1,reg_m2,0.17061924948795887,"[0.17619419880870363, 0.8238058011912964]",0.5860126644292166,True
experiment_1,Joint MD,185.0,35.0,reg_m1,reg_m2,0.16712358821834808,"[0.17444636817389816, 0.8255536318261018]",0.5865080089256486,True
experiment_1,Joint MD,185.0,125.0,reg_m1,reg_m2,0.16770823882986677,"[0.17473869347965756, 0.8252613065203425]",0.5851947100818639,True
experiment_1,Joint MD,185.0,185.0,reg_m1,reg_m2,0.13344383210860172,"[0.157606490119025, 0.8423935098809749]",0.45647017235614323,True
experiment_1,Joint MD,185.0,95.0,reg_m1,reg_m2,0.17184633481188316,"[0.1768077414706658, 0.8231922585293343]",0.5862310140763524,True
experiment_1,Joint MD,185.0,110.0,reg_m1,reg_m2,0.16971122670725156,"[0.17574018741834993, 0.82425981258165]",0.5863074499583231,True
experiment_1,Joint MD,185.0,140.0,reg_m1,reg_m2,0.16695380077718536,"[0.17436147445331684, 0.8256385255466832]",0.5842153519531488,True
experiment_1,Joint MD,185.0,200.0,reg_m1,reg_m2,0.16034777382399007,"[0.17105846097671923, 0.8289415390232808]",0.3514135267420601,True
experiment_1,Joint MD,185.0,20.0,reg_m1,reg_m2,0.16456162100519514,"[0.1731653845673217, 0.8268346154326782]",0.5866266471844792,True
experiment_1,Joint MD,185.0,215.0,reg_m1,reg_m2,0.19435184622884724,"[0.18806049717914783, 0.8119395028208523]",0.3438128969754018,True
experiment_1,Joint MD,185.0,230.0,reg_m1,reg_m2,0.20634865975228386,"[0.19405890394086608, 0.8059410960591339]",0.38040048103007956,True
experiment_1,Joint MD,185.0,245.0,reg_m1,reg_m2,0.20544077749962883,"[0.19360496281453862, 0.8063950371854615]",0.4208252730986021,True
experiment_1,Joint MD,185.0,260.0,reg_m1,reg_m2,0.20593967674319663,"[0.19385441243632245, 0.8061455875636775]",0.42120553950073825,True
experiment_1,Joint MD,185.0,5.0,reg_m1,reg_m2,0.163754283020056,"[0.17276171557475217, 0.8272382844252478]",0.5864309365787476,True
experiment_1,Joint MD,185.0,275.0,reg_m1,reg_m2,0.20682367577760824,"[0.19429641195352826, 0.8057035880464717]",0.42113812548041873,True
experiment_1,Joint MD,185.0,290.0,reg_m1,reg_m2,0.2113501964911104,"[0.19655967231027935, 0.8034403276897206]",0.4222995676985213,True
experiment_1,Joint MD,185.0,305.0,reg_m1,reg_m2,0.21697267526031963,"[0.199370911694884, 0.800629088305116]",0.42279506061372707,True
experiment_1,Joint MD,200.0,170.0,reg_m1,reg_m2,0.15678084177978785,"[0.16927499495461812, 0.8307250050453819]",0.5727114498380571,True
experiment_1,Joint MD,200.0,80.0,reg_m1,reg_m2,0.17133939125318992,"[0.1765542696913191, 0.8234457303086808]",0.5860495757538319,True
experiment_1,Joint MD,200.0,35.0,reg_m1,reg_m2,0.1666960455869475,"[0.17423259685819792, 0.8257674031418021]",0.586352466180204,True
experiment_1,Joint MD,200.0,50.0,reg_m1,reg_m2,0.1689631140696135,"[0.17536613109953092, 0.8246338689004691]",0.5868077853001611,True
experiment_1,Joint MD,200.0,95.0,reg_m1,reg_m2,0.17101255739625915,"[0.17639085276285377, 0.8236091472371463]",0.585457317134636,True
experiment_1,Joint MD,200.0,65.0,reg_m1,reg_m2,0.1709388160515299,"[0.1763539820904891, 0.8236460179095109]",0.586664688388002,True
experiment_1,Joint MD,200.0,155.0,reg_m1,reg_m2,0.16504694661639088,"[0.17340804737291962, 0.8265919526270804]",0.582280675186956,True
experiment_1,Joint MD,200.0,110.0,reg_m1,reg_m2,0.17111696217787564,"[0.176443055153662, 0.823556944846338]",0.585676211629782,True
experiment_1,Joint MD,200.0,185.0,reg_m1,reg_m2,0.14632921352184103,"[0.16404918082564468, 0.8359508191743553]",0.5637836032844319,True
experiment_1,Joint MD,200.0,200.0,reg_m1,reg_m2,0.1348850160812632,"[0.1583270821053558, 0.8416729178946443]",0.45686444071933163,True
experiment_1,Joint MD,200.0,125.0,reg_m1,reg_m2,0.16851284573870803,"[0.17514099693407822, 0.8248590030659219]",0.586365153160105,True
experiment_1,Joint MD,200.0,215.0,reg_m1,reg_m2,0.15667433569782171,"[0.169221741913635, 0.830778258086365]",0.35754133100697993,True
experiment_1,Joint MD,200.0,140.0,reg_m1,reg_m2,0.16804261890193084,"[0.1749058835156896, 0.8250941164843104]",0.5842976959205185,True
experiment_1,Joint MD,200.0,20.0,reg_m1,reg_m2,0.164826502208943,"[0.17329782516919565, 0.8267021748308043]",0.5866269969974243,True
experiment_1,Joint MD,200.0,230.0,reg_m1,reg_m2,0.1870747499078185,"[0.18442194901863343, 0.8155780509813666]",0.339281112907854,True
experiment_1,Joint MD,200.0,245.0,reg_m1,reg_m2,0.2054996557763891,"[0.19363440195291873, 0.8063655980470813]",0.36941688818043616,True
experiment_1,Joint MD,200.0,5.0,reg_m1,reg_m2,0.16301745013723634,"[0.17239329913334234, 0.8276067008666577]",0.5865372084802295,True
experiment_1,Joint MD,200.0,260.0,reg_m1,reg_m2,0.2042987365267926,"[0.1930339423281205, 0.8069660576718796]",0.42207705483870567,True
experiment_1,Joint MD,200.0,290.0,reg_m1,reg_m2,0.20281209420274648,"[0.1922906211660974, 0.8077093788339026]",0.4205143124096245,True
experiment_1,Joint MD,200.0,275.0,reg_m1,reg_m2,0.20105960531066971,"[0.19141437672005904, 0.808585623279941]",0.4221443629452622,True
experiment_1,Joint MD,200.0,305.0,reg_m1,reg_m2,0.2078598708503463,"[0.19481450948989731, 0.8051854905101027]",0.4218944052229872,True
experiment_1,Joint MD,215.0,155.0,reg_m1,reg_m2,0.16653903154761612,"[0.17415408983853226, 0.8258459101614678]",0.5827236171598696,True
experiment_1,Joint MD,215.0,95.0,reg_m1,reg_m2,0.1718320603677115,"[0.17680060424857993, 0.8231993957514201]",0.5864116700169372,True
experiment_1,Joint MD,215.0,110.0,reg_m1,reg_m2,0.17179183791031075,"[0.17678049301987955, 0.8232195069801205]",0.5860104079095813,True
experiment_1,Joint MD,215.0,125.0,reg_m1,reg_m2,0.17071228886156262,"[0.17624071849550546, 0.8237592815044945]",0.5862422654767736,True
experiment_1,Joint MD,215.0,35.0,reg_m1,reg_m2,0.16697820583361525,"[0.17437367698153175, 0.8256263230184682]",0.586504331505245,True
experiment_1,Joint MD,215.0,140.0,reg_m1,reg_m2,0.16914259308840557,"[0.17545587060892692, 0.824544129391073]",0.5843335004055986,True
experiment_1,Joint MD,215.0,65.0,reg_m1,reg_m2,0.1706794711850544,"[0.1762243096572514, 0.8237756903427487]",0.5864699607347029,True
experiment_1,Joint MD,215.0,170.0,reg_m1,reg_m2,0.16563194688942648,"[0.1737005475094374, 0.8262994524905626]",0.5814458210832768,True
experiment_1,Joint MD,215.0,80.0,reg_m1,reg_m2,0.17219092148834844,"[0.17698003480889843, 0.8230199651911017]",0.5857996868201272,True
experiment_1,Joint MD,215.0,50.0,reg_m1,reg_m2,0.1692270015202877,"[0.175498074824868, 0.824501925175132]",0.586634091177503,True
experiment_1,Joint MD,215.0,215.0,reg_m1,reg_m2,0.12666560436244523,"[0.15421737624594678, 0.8457826237540532]",0.454332014156484,True
experiment_1,Joint MD,215.0,200.0,reg_m1,reg_m2,0.13458540099394775,"[0.15817727456169803, 0.8418227254383019]",0.5500138314863013,True
experiment_1,Joint MD,215.0,20.0,reg_m1,reg_m2,0.16461413429583777,"[0.17319164121264302, 0.8268083587873569]",0.5865148825321426,True
experiment_1,Joint MD,215.0,230.0,reg_m1,reg_m2,0.14925618460579673,"[0.16551266636762255, 0.8344873336323775]",0.36529180739186884,True
experiment_1,Joint MD,215.0,185.0,reg_m1,reg_m2,0.15694384287858512,"[0.16935649550401669, 0.8306435044959832]",0.5733704825479314,True
experiment_1,Joint MD,215.0,245.0,reg_m1,reg_m2,0.18744285347434977,"[0.18460600080189907, 0.815393999198101]",0.3388230398586778,True
experiment_1,Joint MD,215.0,260.0,reg_m1,reg_m2,0.2023282603041481,"[0.19204870421679823, 0.8079512957832018]",0.3584188862146115,True
experiment_1,Joint MD,215.0,275.0,reg_m1,reg_m2,0.2015164144761175,"[0.19164278130278295, 0.8083572186972171]",0.4132335886345848,True
experiment_1,Joint MD,215.0,5.0,reg_m1,reg_m2,0.16410849710205286,"[0.17293882261575064, 0.8270611773842494]",0.5866086028729656,True
experiment_1,Joint MD,215.0,290.0,reg_m1,reg_m2,0.2043775653295623,"[0.19307335672950532, 0.8069266432704947]",0.42122370542539145,True
experiment_1,Joint MD,215.0,305.0,reg_m1,reg_m2,0.20259011148167325,"[0.19217962980556078, 0.8078203701944392]",0.42098725142801435,True
experiment_1,Joint MD,230.0,95.0,reg_m1,reg_m2,0.17214196022176173,"[0.17695555417560502, 0.823044445824395]",0.5867570561437825,True
experiment_1,Joint MD,230.0,170.0,reg_m1,reg_m2,0.16765533183908168,"[0.17471223998426502, 0.825287760015735]",0.5841744286274064,True
experiment_1,Joint MD,230.0,155.0,reg_m1,reg_m2,0.16794783777369932,"[0.1748584929515738, 0.8251415070484261]",0.5842690662831905,True
experiment_1,Joint MD,230.0,110.0,reg_m1,reg_m2,0.17221092431073082,"[0.17699003622008957, 0.8230099637799104]",0.5860115238110395,True
experiment_1,Joint MD,230.0,65.0,reg_m1,reg_m2,0.17105481795931896,"[0.17641198304438363, 0.8235880169556163]",0.5865276074689861,True
experiment_1,Joint MD,230.0,35.0,reg_m1,reg_m2,0.1665863986703271,"[0.17417777339988771, 0.8258222266001123]",0.5866652951521748,True
experiment_1,Joint MD,230.0,50.0,reg_m1,reg_m2,0.16844067499480886,"[0.1751049115621286, 0.8248950884378714]",0.5868585943107572,True
experiment_1,Joint MD,230.0,125.0,reg_m1,reg_m2,0.17255114426708243,"[0.1771601461982654, 0.8228398538017346]",0.58621114336411,True
experiment_1,Joint MD,230.0,80.0,reg_m1,reg_m2,0.1723118095610288,"[0.17704047884523857, 0.8229595211547615]",0.5865995819560844,True
experiment_1,Joint MD,230.0,230.0,reg_m1,reg_m2,0.13806119889702487,"[0.1599151735132366, 0.8400848264867634]",0.45690546735185084,True
experiment_1,Joint MD,230.0,140.0,reg_m1,reg_m2,0.17095752487126156,"[0.17636333650035493, 0.823636663499645]",0.5856828047577197,True
experiment_1,Joint MD,230.0,245.0,reg_m1,reg_m2,0.15070121531516173,"[0.16623518172230506, 0.833764818277695]",0.366213578533458,True
experiment_1,Joint MD,230.0,20.0,reg_m1,reg_m2,0.1646140410886663,"[0.17319159460905734, 0.8268084053909427]",0.5866754886514581,True
experiment_1,Joint MD,230.0,215.0,reg_m1,reg_m2,0.15714307833621446,"[0.1694561132328314, 0.8305438867671686]",0.5703103901464845,True
experiment_1,Joint MD,230.0,200.0,reg_m1,reg_m2,0.15877797792582063,"[0.17027356302763444, 0.8297264369723655]",0.5722326143297761,True
experiment_1,Joint MD,230.0,185.0,reg_m1,reg_m2,0.16110126205495376,"[0.1714352050922011, 0.828564794907799]",0.5796358064273,True
experiment_1,Joint MD,230.0,260.0,reg_m1,reg_m2,0.18858169117277063,"[0.18517541965110945, 0.8148245803488905]",0.33760276139851897,True
experiment_1,Joint MD,230.0,5.0,reg_m1,reg_m2,0.16333687583074852,"[0.17255301198009843, 0.8274469880199016]",0.5867314330970886,True
experiment_1,Joint MD,230.0,290.0,reg_m1,reg_m2,0.2008506201420779,"[0.19130988413576314, 0.8086901158642369]",0.39596856264152763,True
experiment_1,Joint MD,230.0,275.0,reg_m1,reg_m2,0.20371543957229865,"[0.1927422938508735, 0.8072577061491265]",0.35562057976158545,True
experiment_1,Joint MD,230.0,305.0,reg_m1,reg_m2,0.20241667033769276,"[0.1920929092335705, 0.8079070907664294]",0.4207674843482765,True
experiment_1,Joint MD,245.0,140.0,reg_m1,reg_m2,0.17110871942255734,"[0.17643893377600284, 0.8235610662239972]",0.5867083764943417,True
experiment_1,Joint MD,245.0,155.0,reg_m1,reg_m2,0.16921324110805966,"[0.17549119461875404, 0.824508805381246]",0.5851094907187891,True
experiment_1,Joint MD,245.0,80.0,reg_m1,reg_m2,0.17196328665862579,"[0.17686621739403705, 0.8231337826059629]",0.5868205334232942,True
experiment_1,Joint MD,245.0,95.0,reg_m1,reg_m2,0.17277463314858513,"[0.17727189063901674, 0.8227281093609833]",0.5858249228863263,True
experiment_1,Joint MD,245.0,110.0,reg_m1,reg_m2,0.1731869404454604,"[0.17747804428745434, 0.8225219557125456]",0.5865146823178196,True
experiment_1,Joint MD,245.0,170.0,reg_m1,reg_m2,0.1688778977372405,"[0.1753235229333444, 0.8246764770666556]",0.5851530696762138,True
experiment_1,Joint MD,245.0,125.0,reg_m1,reg_m2,0.1727813318159193,"[0.17727523997268382, 0.8227247600273162]",0.5858102032766099,True
experiment_1,Joint MD,245.0,35.0,reg_m1,reg_m2,0.16684833196886362,"[0.17430874004915597, 0.825691259950844]",0.5866065090672533,True
experiment_1,Joint MD,245.0,20.0,reg_m1,reg_m2,0.16443388948291696,"[0.17310151880618266, 0.8268984811938174]",0.5867642691829594,True
experiment_1,Joint MD,245.0,65.0,reg_m1,reg_m2,0.1702090952650539,"[0.17598912169725112, 0.8240108783027489]",0.5869627174410221,True
experiment_1,Joint MD,245.0,230.0,reg_m1,reg_m2,0.139396298791588,"[0.16058272346051816, 0.8394172765394818]",0.5581918890557923,True
experiment_1,Joint MD,245.0,245.0,reg_m1,reg_m2,0.13882667299419832,"[0.16029791056182335, 0.8397020894381767]",0.4565010647977103,True
experiment_1,Joint MD,245.0,50.0,reg_m1,reg_m2,0.1687036364606809,"[0.17523639229506463, 0.8247636077049354]",0.5864020320537499,True
experiment_1,Joint MD,245.0,260.0,reg_m1,reg_m2,0.15503307907716898,"[0.16840111360330864, 0.8315988863966913]",0.36414458449170695,True
experiment_1,Joint MD,245.0,215.0,reg_m1,reg_m2,0.15914719293548674,"[0.1704581705324676, 0.8295418294675325]",0.5710613079980078,True
experiment_1,Joint MD,245.0,5.0,reg_m1,reg_m2,0.16399984900409764,"[0.17288449856677296, 0.827115501433227]",0.5866633880295883,True
experiment_1,Joint MD,245.0,200.0,reg_m1,reg_m2,0.16214707187713673,"[0.17195811000329253, 0.8280418899967075]",0.5777384274975998,True
experiment_1,Joint MD,245.0,275.0,reg_m1,reg_m2,0.18527450860920894,"[0.18352182836932865, 0.8164781716306714]",0.33658401721622916,True
experiment_1,Joint MD,245.0,290.0,reg_m1,reg_m2,0.19461431039466737,"[0.18819172926205785, 0.8118082707379422]",0.33938667190587213,True
experiment_1,Joint MD,245.0,305.0,reg_m1,reg_m2,0.2021267636435652,"[0.19194795588650682, 0.8080520441134933]",0.39376429065969143,True
experiment_1,Joint MD,245.0,185.0,reg_m1,reg_m2,0.168468378264452,"[0.17511876319695013, 0.8248812368030498]",0.5840193315866551,True
experiment_1,Joint MD,260.0,35.0,reg_m1,reg_m2,0.16572303980442826,"[0.1737460939669383, 0.8262539060330617]",0.5867601483939788,True
experiment_1,Joint MD,260.0,140.0,reg_m1,reg_m2,0.17287796316496887,"[0.1773235556472086, 0.8226764443527914]",0.5858756305396725,True
experiment_1,Joint MD,260.0,80.0,reg_m1,reg_m2,0.17127594152096037,"[0.17652254482520435, 0.8234774551747956]",0.5869219751598054,True
experiment_1,Joint MD,260.0,170.0,reg_m1,reg_m2,0.1691711340706298,"[0.17547014110003903, 0.8245298588999609]",0.5843739264503792,True
experiment_1,Joint MD,260.0,155.0,reg_m1,reg_m2,0.17116143478793838,"[0.17646529145869333, 0.8235347085413066]",0.5866778314040508,True
experiment_1,Joint MD,260.0,110.0,reg_m1,reg_m2,0.17324754316321103,"[0.1775083456463297, 0.8224916543536703]",0.5867876165616907,True
experiment_1,Joint MD,260.0,95.0,reg_m1,reg_m2,0.1725847188067603,"[0.17717693346810426, 0.8228230665318956]",0.5867202364908145,True
experiment_1,Joint MD,260.0,125.0,reg_m1,reg_m2,0.17341788491952445,"[0.17759351652448638, 0.8224064834755136]",0.5864036217157325,True
experiment_1,Joint MD,260.0,65.0,reg_m1,reg_m2,0.1702174285661847,"[0.17599328834781655, 0.8240067116521835]",0.5869656577279316,True
experiment_1,Joint MD,260.0,20.0,reg_m1,reg_m2,0.163998573071714,"[0.1728838606005812, 0.8271161393994189]",0.5869001284310712,True
experiment_1,Joint MD,260.0,260.0,reg_m1,reg_m2,0.13153290261769504,"[0.1566510253735717, 0.8433489746264283]",0.4511559763525819,True
experiment_1,Joint MD,260.0,275.0,reg_m1,reg_m2,0.1466758337816245,"[0.1642224909555364, 0.8357775090444636]",0.3698770071312455,True
experiment_1,Joint MD,260.0,50.0,reg_m1,reg_m2,0.16887894297700745,"[0.1753240455532279, 0.8246759544467721]",0.5865420860878342,True
experiment_1,Joint MD,260.0,5.0,reg_m1,reg_m2,0.16359378798544932,"[0.17268146805744877, 0.8273185319425511]",0.5868474685649334,True
experiment_1,Joint MD,260.0,245.0,reg_m1,reg_m2,0.1517240240879765,"[0.16674658610871243, 0.8332534138912876]",0.5632902175289515,True
experiment_1,Joint MD,260.0,290.0,reg_m1,reg_m2,0.17227776939813416,"[0.17702345876379127, 0.8229765412362088]",0.3368574618527634,True
experiment_1,Joint MD,260.0,230.0,reg_m1,reg_m2,0.1587136561289995,"[0.17024140212922392, 0.8297585978707761]",0.5682415286948053,True
experiment_1,Joint MD,260.0,215.0,reg_m1,reg_m2,0.16211514407017727,"[0.17194214609981276, 0.8280578539001872]",0.578678799589978,True
experiment_1,Joint MD,260.0,200.0,reg_m1,reg_m2,0.16389464843690388,"[0.17283189828317608, 0.8271681017168239]",0.5797809998492356,True
experiment_1,Joint MD,260.0,305.0,reg_m1,reg_m2,0.19941310671770768,"[0.19059112742357803, 0.809408872576422]",0.34145470289111174,True
