experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_6,Joint MD,125.0,290.0,reg_m1,reg_m2,0.11145812273049077,"[0.3307709386347546, 0.6692290613652454]",0.5488000429448867,True
experiment_6,Joint MD,125.0,305.0,reg_m1,reg_m2,0.07840702917549791,"[0.34729648541225105, 0.652703514587749]",0.5429704197191697,True
experiment_6,Joint MD,140.0,20.0,reg_m1,reg_m2,0.05056179943546507,"[0.36121910028226745, 0.6387808997177326]",0.39805002501117687,True
experiment_6,Joint MD,140.0,110.0,reg_m1,reg_m2,0.05558067121651378,"[0.35870966439174307, 0.6412903356082569]",0.39589384852861886,True
experiment_6,Joint MD,140.0,140.0,reg_m1,reg_m2,0.03791314675376822,"[0.36754342662311584, 0.6324565733768841]",0.3793561769604301,True
experiment_6,Joint MD,140.0,35.0,reg_m1,reg_m2,0.049334435727453274,"[0.36183278213627335, 0.6381672178637267]",0.3981379415588565,True
experiment_6,Joint MD,140.0,80.0,reg_m1,reg_m2,0.05295325520535027,"[0.36002337239732485, 0.6399766276026752]",0.39838948628588805,True
experiment_6,Joint MD,140.0,95.0,reg_m1,reg_m2,0.05428817783827722,"[0.35935591108086135, 0.6406440889191386]",0.39720316261531924,True
experiment_6,Joint MD,140.0,65.0,reg_m1,reg_m2,0.048492271617384675,"[0.3622538641913076, 0.6377461358086923]",0.39838664064762747,True
experiment_6,Joint MD,140.0,50.0,reg_m1,reg_m2,0.0502937809222872,"[0.3613531095388564, 0.6386468904611436]",0.39827631883692,True
experiment_6,Joint MD,140.0,155.0,reg_m1,reg_m2,0.046386022225955836,"[0.36330698888702206, 0.6366930111129779]",0.40793503224040734,True
experiment_6,Joint MD,140.0,5.0,reg_m1,reg_m2,0.05284249974755367,"[0.36007875012622315, 0.6399212498737769]",0.39800569255024476,True
experiment_6,Joint MD,140.0,170.0,reg_m1,reg_m2,0.059160980227715654,"[0.35691950988614213, 0.6430804901138578]",0.5286786644517425,True
experiment_6,Joint MD,140.0,185.0,reg_m1,reg_m2,0.05858447376790393,"[0.35720776311604807, 0.642792236883952]",0.5280885581794282,True
experiment_6,Joint MD,140.0,200.0,reg_m1,reg_m2,0.055713809983055085,"[0.3586430950084724, 0.6413569049915275]",0.5279341410617994,True
experiment_6,Joint MD,140.0,215.0,reg_m1,reg_m2,0.052687042890059044,"[0.36015647855497046, 0.6398435214450295]",0.5338863899272493,True
experiment_6,Joint MD,140.0,245.0,reg_m1,reg_m2,0.049373760033116165,"[0.3618131199834419, 0.6381868800165581]",0.536883411482807,True
experiment_6,Joint MD,140.0,260.0,reg_m1,reg_m2,0.0707589699324867,"[0.35112051503375663, 0.6488794849662434]",0.540104633397662,True
experiment_6,Joint MD,140.0,230.0,reg_m1,reg_m2,0.054564251828173094,"[0.35921787408591344, 0.6407821259140866]",0.536602583210697,True
experiment_6,Joint MD,140.0,275.0,reg_m1,reg_m2,0.0009194437323439275,"[0.386040278133828, 0.613959721866172]",0.527021813066849,True
experiment_6,Joint MD,140.0,290.0,reg_m1,reg_m2,0.032805686622933594,"[0.3700971566885332, 0.6299028433114668]",0.5328740148854619,True
experiment_6,Joint MD,140.0,305.0,reg_m1,reg_m2,0.06777823404898964,"[0.3526108829755052, 0.6473891170244949]",0.5403868905383588,True
experiment_6,Joint MD,155.0,140.0,reg_m1,reg_m2,0.05162067639584955,"[0.36068966180207523, 0.6393103381979248]",0.39419095678473554,True
experiment_6,Joint MD,155.0,155.0,reg_m1,reg_m2,0.03787724781180235,"[0.36756137609409884, 0.6324386239059012]",0.38132138415281525,True
experiment_6,Joint MD,155.0,125.0,reg_m1,reg_m2,0.05467710902849099,"[0.3591614454857545, 0.6408385545142455]",0.3938925875567236,True
experiment_6,Joint MD,155.0,170.0,reg_m1,reg_m2,0.04167747737309524,"[0.3656612613134524, 0.6343387386865477]",0.40039893489251255,True
experiment_6,Joint MD,155.0,95.0,reg_m1,reg_m2,0.053730101534583075,"[0.35963494923270845, 0.6403650507672916]",0.39757063771016526,True
experiment_6,Joint MD,155.0,80.0,reg_m1,reg_m2,0.05065907663207814,"[0.3611704616839609, 0.6388295383160391]",0.3983228603706125,True
experiment_6,Joint MD,155.0,35.0,reg_m1,reg_m2,0.0502521425303627,"[0.3613739287348186, 0.6386260712651813]",0.3981343865607962,True
experiment_6,Joint MD,155.0,20.0,reg_m1,reg_m2,0.05117509139819637,"[0.3609124543009018, 0.6390875456990982]",0.39808247242462386,True
experiment_6,Joint MD,155.0,65.0,reg_m1,reg_m2,0.049682587796080535,"[0.3616587061019597, 0.6383412938980403]",0.39801368372179374,True
experiment_6,Joint MD,155.0,110.0,reg_m1,reg_m2,0.055970084456928026,"[0.35851495777153597, 0.641485042228464]",0.3966122535668776,True
experiment_6,Joint MD,155.0,185.0,reg_m1,reg_m2,0.05875346105971213,"[0.3571232694701439, 0.642876730529856]",0.5338110146338048,True
experiment_6,Joint MD,155.0,50.0,reg_m1,reg_m2,0.04935196403605374,"[0.36182401798197306, 0.6381759820180268]",0.3980559126421608,True
experiment_6,Joint MD,155.0,200.0,reg_m1,reg_m2,0.06445782434814534,"[0.3542710878259273, 0.6457289121740727]",0.5272365134101146,True
experiment_6,Joint MD,155.0,5.0,reg_m1,reg_m2,0.05360249431639724,"[0.3596987528418013, 0.6403012471581986]",0.39810091843388634,True
experiment_6,Joint MD,155.0,215.0,reg_m1,reg_m2,0.05940772723181742,"[0.3567961363840913, 0.6432038636159088]",0.5332776486563323,True
experiment_6,Joint MD,155.0,230.0,reg_m1,reg_m2,0.049365496135888365,"[0.3618172519320558, 0.6381827480679442]",0.5345875783791222,True
experiment_6,Joint MD,155.0,245.0,reg_m1,reg_m2,0.05548298168619248,"[0.3587585091569037, 0.6412414908430962]",0.53639751967014,True
experiment_6,Joint MD,155.0,260.0,reg_m1,reg_m2,0.059278320902646287,"[0.3568608395486768, 0.6431391604513231]",0.5368834899927287,True
experiment_6,Joint MD,155.0,275.0,reg_m1,reg_m2,0.028194400845480305,"[0.3724027995772598, 0.6275972004227401]",0.5327697373724166,True
experiment_6,Joint MD,155.0,290.0,reg_m1,reg_m2,0.005051195476620196,"[0.3839744022616899, 0.6160255977383101]",0.5281876001714985,True
experiment_6,Joint MD,155.0,305.0,reg_m1,reg_m2,0.04143765698095031,"[0.3657811715095248, 0.6342188284904752]",0.5355137884409445,True
experiment_6,Joint MD,170.0,50.0,reg_m1,reg_m2,0.04936347541748731,"[0.3618182622912563, 0.6381817377087436]",0.3980038897203931,True
experiment_6,Joint MD,170.0,170.0,reg_m1,reg_m2,0.039325223846264246,"[0.3668373880768679, 0.6331626119231322]",0.38085950950268904,True
experiment_6,Joint MD,170.0,155.0,reg_m1,reg_m2,0.052935313883758606,"[0.36003234305812065, 0.6399676569418793]",0.3953785430199837,True
experiment_6,Joint MD,170.0,80.0,reg_m1,reg_m2,0.04911333504887094,"[0.3619433324755645, 0.6380566675244355]",0.3979376188650299,True
experiment_6,Joint MD,170.0,95.0,reg_m1,reg_m2,0.05224985707724883,"[0.36037507146137554, 0.6396249285386244]",0.3975642321823556,True
experiment_6,Joint MD,170.0,20.0,reg_m1,reg_m2,0.051954936083360326,"[0.3605225319583198, 0.6394774680416802]",0.3980529399861542,True
experiment_6,Joint MD,170.0,35.0,reg_m1,reg_m2,0.051437499492611505,"[0.36078125025369423, 0.6392187497463058]",0.3981181705858793,True
experiment_6,Joint MD,170.0,185.0,reg_m1,reg_m2,0.03929201737694188,"[0.366853991311529, 0.6331460086884709]",0.39780197397254136,True
experiment_6,Joint MD,170.0,125.0,reg_m1,reg_m2,0.05533602449360092,"[0.3588319877531996, 0.6411680122468005]",0.39698963796613673,True
experiment_6,Joint MD,170.0,140.0,reg_m1,reg_m2,0.05671317611665422,"[0.3581434119416729, 0.6418565880583271]",0.3957367674760867,True
experiment_6,Joint MD,170.0,110.0,reg_m1,reg_m2,0.05435659406734927,"[0.3593217029663253, 0.6406782970336746]",0.3972825885669306,True
experiment_6,Joint MD,170.0,65.0,reg_m1,reg_m2,0.05024416766885875,"[0.36137791616557063, 0.6386220838344294]",0.39828261542949356,True
experiment_6,Joint MD,170.0,200.0,reg_m1,reg_m2,0.06338792947837574,"[0.3548060352608121, 0.6451939647391879]",0.5251666329214706,True
experiment_6,Joint MD,170.0,215.0,reg_m1,reg_m2,0.06809667809052344,"[0.3524516609547383, 0.6475483390452618]",0.533293404966008,True
experiment_6,Joint MD,170.0,5.0,reg_m1,reg_m2,0.05392885603695019,"[0.3595355719815249, 0.6404644280184751]",0.398104617657051,True
experiment_6,Joint MD,170.0,230.0,reg_m1,reg_m2,0.06084227618328841,"[0.35607886190835575, 0.6439211380916442]",0.5351052288276421,True
experiment_6,Joint MD,170.0,245.0,reg_m1,reg_m2,0.06076159013939275,"[0.35611920493030363, 0.6438807950696964]",0.5341870602553095,True
experiment_6,Joint MD,170.0,260.0,reg_m1,reg_m2,0.05643822746511812,"[0.3582808862674409, 0.6417191137325591]",0.537029789441197,True
experiment_6,Joint MD,170.0,275.0,reg_m1,reg_m2,0.046753204051950104,"[0.36312339797402493, 0.6368766020259751]",0.534634513539324,True
experiment_6,Joint MD,170.0,290.0,reg_m1,reg_m2,0.07385487860153628,"[0.34957256069923187, 0.6504274393007682]",0.541838771647796,True
experiment_6,Joint MD,170.0,305.0,reg_m1,reg_m2,0.021549367546877807,"[0.37572531622656113, 0.624274683773439]",0.5299431217116313,True
experiment_6,Joint MD,185.0,155.0,reg_m1,reg_m2,0.05409414094683418,"[0.35945292952658287, 0.6405470704734171]",0.3976313106758835,True
experiment_6,Joint MD,185.0,170.0,reg_m1,reg_m2,0.04842954500435781,"[0.36228522749782105, 0.6377147725021789]",0.394326680487702,True
experiment_6,Joint MD,185.0,50.0,reg_m1,reg_m2,0.04977990696771728,"[0.3616100465161413, 0.6383899534838586]",0.3982420282178916,True
experiment_6,Joint MD,185.0,80.0,reg_m1,reg_m2,0.049463650822550775,"[0.3617681745887246, 0.6382318254112754]",0.39818732846795535,True
experiment_6,Joint MD,185.0,35.0,reg_m1,reg_m2,0.051439680815939914,"[0.36078015959203, 0.63921984040797]",0.39819480978540533,True
experiment_6,Joint MD,185.0,140.0,reg_m1,reg_m2,0.05522744554239856,"[0.3588862772288007, 0.6411137227711993]",0.3963557275405338,True
experiment_6,Joint MD,185.0,20.0,reg_m1,reg_m2,0.052013693810706196,"[0.36049315309464686, 0.6395068469053531]",0.3982442424177102,True
experiment_6,Joint MD,185.0,65.0,reg_m1,reg_m2,0.05066211609234422,"[0.36116894195382787, 0.6388310580461721]",0.39796418808326683,True
experiment_6,Joint MD,185.0,185.0,reg_m1,reg_m2,0.04030738446754495,"[0.36634630776622756, 0.6336536922337725]",0.3801806529347957,True
experiment_6,Joint MD,185.0,95.0,reg_m1,reg_m2,0.050702554331983174,"[0.36114872283400845, 0.6388512771659917]",0.39837050083001674,True
experiment_6,Joint MD,185.0,200.0,reg_m1,reg_m2,0.04548921063087358,"[0.3637553946845632, 0.6362446053154368]",0.39951351147982794,True
experiment_6,Joint MD,185.0,125.0,reg_m1,reg_m2,0.055139960464464455,"[0.3589300197677678, 0.6410699802322323]",0.3972532856711406,True
experiment_6,Joint MD,185.0,110.0,reg_m1,reg_m2,0.054715601504837175,"[0.3591421992475814, 0.6408578007524186]",0.3977109894839751,True
experiment_6,Joint MD,185.0,215.0,reg_m1,reg_m2,0.05848711449395144,"[0.35725644275302426, 0.6427435572469757]",0.5395561897401888,True
experiment_6,Joint MD,185.0,230.0,reg_m1,reg_m2,0.06786604276312552,"[0.3525669786184372, 0.6474330213815628]",0.5297609064017821,True
experiment_6,Joint MD,185.0,245.0,reg_m1,reg_m2,0.057246197890290396,"[0.35787690105485476, 0.6421230989451452]",0.5340921113343717,True
experiment_6,Joint MD,185.0,5.0,reg_m1,reg_m2,0.05306106252088538,"[0.3599694687395573, 0.6400305312604427]",0.3981678869758082,True
experiment_6,Joint MD,185.0,260.0,reg_m1,reg_m2,0.06010868302315825,"[0.3564456584884209, 0.6435543415115792]",0.5360951552908453,True
experiment_6,Joint MD,185.0,275.0,reg_m1,reg_m2,0.05546819645532508,"[0.3587659017723374, 0.6412340982276625]",0.5358379274933901,True
experiment_6,Joint MD,185.0,290.0,reg_m1,reg_m2,0.06591775837595149,"[0.3535411208120242, 0.6464588791879757]",0.537089524568981,True
experiment_6,Joint MD,185.0,305.0,reg_m1,reg_m2,0.038090755885522354,"[0.36745462205723883, 0.6325453779427612]",0.5322363423850459,True
experiment_6,Joint MD,200.0,65.0,reg_m1,reg_m2,0.05006503023308995,"[0.361467484883455, 0.638532515116545]",0.3982955032458991,True
experiment_6,Joint MD,200.0,50.0,reg_m1,reg_m2,0.04942933185313614,"[0.3617853340734319, 0.6382146659265681]",0.39825536506661174,True
experiment_6,Joint MD,200.0,80.0,reg_m1,reg_m2,0.050668693349418314,"[0.3611656533252908, 0.6388343466747092]",0.39804776766937544,True
experiment_6,Joint MD,200.0,35.0,reg_m1,reg_m2,0.05160629026663255,"[0.36069685486668374, 0.6393031451333163]",0.39819423880503757,True
experiment_6,Joint MD,200.0,170.0,reg_m1,reg_m2,0.05559668453522382,"[0.3587016577323881, 0.641298342267612]",0.39519704169827846,True
experiment_6,Joint MD,200.0,95.0,reg_m1,reg_m2,0.049954690843289296,"[0.36152265457835536, 0.6384773454216447]",0.39835937058762927,True
experiment_6,Joint MD,200.0,110.0,reg_m1,reg_m2,0.05225963603852424,"[0.36037018198073784, 0.6396298180192621]",0.3981035864298487,True
experiment_6,Joint MD,200.0,140.0,reg_m1,reg_m2,0.054413591585587506,"[0.35929320420720623, 0.6407067957927938]",0.39755458249207826,True
experiment_6,Joint MD,200.0,155.0,reg_m1,reg_m2,0.057100883851209705,"[0.35794955807439516, 0.6420504419256049]",0.3958651107322447,True
experiment_6,Joint MD,200.0,125.0,reg_m1,reg_m2,0.053478346125108045,"[0.359760826937446, 0.6402391730625541]",0.3974599286081037,True
experiment_6,Joint MD,200.0,20.0,reg_m1,reg_m2,0.052580555191423906,"[0.360209722404288, 0.6397902775957119]",0.39816011629145925,True
experiment_6,Joint MD,200.0,200.0,reg_m1,reg_m2,0.03986052073566926,"[0.3665697396321654, 0.6334302603678347]",0.38277714023534826,True
experiment_6,Joint MD,200.0,215.0,reg_m1,reg_m2,0.042318640399778173,"[0.3653406798001109, 0.6346593201998891]",0.3972620273401976,True
experiment_6,Joint MD,200.0,185.0,reg_m1,reg_m2,0.050236126893180855,"[0.36138193655340956, 0.6386180634465904]",0.39414492551301766,True
experiment_6,Joint MD,200.0,230.0,reg_m1,reg_m2,0.05578623152645579,"[0.35860688423677206, 0.6413931157632279]",0.5249441331138189,True
experiment_6,Joint MD,200.0,245.0,reg_m1,reg_m2,0.06461365543550551,"[0.3541931722822472, 0.6458068277177528]",0.529212025917893,True
experiment_6,Joint MD,200.0,5.0,reg_m1,reg_m2,0.05214273040815187,"[0.3604286347959241, 0.639571365204076]",0.398146010341706,True
experiment_6,Joint MD,200.0,260.0,reg_m1,reg_m2,0.06271943076449416,"[0.3551402846177529, 0.6448597153822471]",0.5315848414273753,True
experiment_6,Joint MD,200.0,275.0,reg_m1,reg_m2,0.054561823859428815,"[0.3592190880702856, 0.6407809119297144]",0.532068211377705,True
experiment_6,Joint MD,200.0,290.0,reg_m1,reg_m2,0.0557191489922661,"[0.3586404255038669, 0.641359574496133]",0.5338860297960869,True
experiment_6,Joint MD,200.0,305.0,reg_m1,reg_m2,0.05435769091424114,"[0.35932115454287944, 0.6406788454571206]",0.5368171283181958,True
experiment_6,Joint MD,215.0,110.0,reg_m1,reg_m2,0.04971363876135232,"[0.36164318061932377, 0.6383568193806761]",0.39814695264433975,True
experiment_6,Joint MD,215.0,65.0,reg_m1,reg_m2,0.05097001091782688,"[0.36101499454108654, 0.6389850054589135]",0.3983004917310784,True
experiment_6,Joint MD,215.0,80.0,reg_m1,reg_m2,0.05073275089538126,"[0.36113362455230935, 0.6388663754476906]",0.39852124600054684,True
experiment_6,Joint MD,215.0,95.0,reg_m1,reg_m2,0.0504422567566033,"[0.3612788716216983, 0.6387211283783016]",0.39849101020322975,True
experiment_6,Joint MD,215.0,140.0,reg_m1,reg_m2,0.05385545000222913,"[0.3595722749988854, 0.6404277250011146]",0.3978085602237721,True
experiment_6,Joint MD,215.0,170.0,reg_m1,reg_m2,0.05551021017926372,"[0.35874489491036815, 0.6412551050896319]",0.3962987609208632,True
experiment_6,Joint MD,215.0,50.0,reg_m1,reg_m2,0.049776053962165556,"[0.3616119730189172, 0.6383880269810828]",0.3982562397331451,True
experiment_6,Joint MD,215.0,125.0,reg_m1,reg_m2,0.05472825779574536,"[0.3591358711021273, 0.6408641288978727]",0.3986096403412108,True
experiment_6,Joint MD,215.0,35.0,reg_m1,reg_m2,0.05170326589842844,"[0.3606483670507858, 0.6393516329492143]",0.39826532381392704,True
experiment_6,Joint MD,215.0,20.0,reg_m1,reg_m2,0.05284690046923041,"[0.3600765497653847, 0.6399234502346152]",0.3981306446100902,True
experiment_6,Joint MD,215.0,200.0,reg_m1,reg_m2,0.04930448378958019,"[0.3618477581052099, 0.6381522418947901]",0.39834297151244863,True
experiment_6,Joint MD,215.0,155.0,reg_m1,reg_m2,0.0559379742557467,"[0.35853101287212663, 0.6414689871278734]",0.3973322729579763,True
experiment_6,Joint MD,215.0,185.0,reg_m1,reg_m2,0.05575371373555105,"[0.3586231431322245, 0.6413768568677756]",0.3951534996805422,True
experiment_6,Joint MD,215.0,215.0,reg_m1,reg_m2,0.039553870893772214,"[0.3667230645531139, 0.6332769354468861]",0.38326090681819813,True
experiment_6,Joint MD,215.0,230.0,reg_m1,reg_m2,0.04099516737612047,"[0.36600241631193975, 0.6339975836880603]",0.39543576009920445,True
experiment_6,Joint MD,215.0,245.0,reg_m1,reg_m2,0.05464369098855354,"[0.3591781545057232, 0.6408218454942768]",0.504132617196166,True
experiment_6,Joint MD,215.0,260.0,reg_m1,reg_m2,0.06546837981627296,"[0.35376581009186353, 0.6462341899081365]",0.5265712449909088,True
experiment_6,Joint MD,215.0,5.0,reg_m1,reg_m2,0.05165379922352159,"[0.3606731003882392, 0.6393268996117608]",0.39822822780116945,True
experiment_6,Joint MD,215.0,275.0,reg_m1,reg_m2,0.0682213468826961,"[0.3523893265586519, 0.647610673441348]",0.5266296636288379,True
experiment_6,Joint MD,215.0,290.0,reg_m1,reg_m2,0.06653102182555487,"[0.35323448908722255, 0.6467655109127775]",0.536459476563496,True
experiment_6,Joint MD,215.0,305.0,reg_m1,reg_m2,0.06030376208050625,"[0.3563481189597469, 0.6436518810402532]",0.532666028902215,True
experiment_6,Joint MD,230.0,125.0,reg_m1,reg_m2,0.051861466333189665,"[0.3605692668334051, 0.6394307331665948]",0.39840096096000005,True
experiment_6,Joint MD,230.0,65.0,reg_m1,reg_m2,0.04948362819507418,"[0.3617581859024629, 0.6382418140975371]",0.39834535550320616,True
experiment_6,Joint MD,230.0,80.0,reg_m1,reg_m2,0.051102386701354696,"[0.36094880664932266, 0.6390511933506774]",0.3984507106768574,True
experiment_6,Joint MD,230.0,95.0,reg_m1,reg_m2,0.05063420386393169,"[0.3611828980680341, 0.6388171019319658]",0.39843320132299076,True
experiment_6,Joint MD,230.0,140.0,reg_m1,reg_m2,0.05377218422433239,"[0.3596139078878338, 0.6403860921121662]",0.39820896112846677,True
experiment_6,Joint MD,230.0,155.0,reg_m1,reg_m2,0.05357183266362864,"[0.35971408366818564, 0.6402859163318143]",0.39785825734840996,True
experiment_6,Joint MD,230.0,170.0,reg_m1,reg_m2,0.05514314629607692,"[0.35892842685196147, 0.6410715731480384]",0.39674169640704154,True
experiment_6,Joint MD,230.0,50.0,reg_m1,reg_m2,0.05108255958175417,"[0.3609587202091229, 0.6390412797908771]",0.39834169003256586,True
experiment_6,Joint MD,230.0,110.0,reg_m1,reg_m2,0.050814765339655565,"[0.3610926173301722, 0.6389073826698278]",0.39851408509910624,True
experiment_6,Joint MD,230.0,35.0,reg_m1,reg_m2,0.051823685591556645,"[0.36058815720422166, 0.6394118427957783]",0.39834448744645884,True
experiment_6,Joint MD,230.0,215.0,reg_m1,reg_m2,0.04937110053662669,"[0.36181444973168664, 0.6381855502683134]",0.397675066761803,True
experiment_6,Joint MD,230.0,245.0,reg_m1,reg_m2,0.04320981313254019,"[0.36489509343372983, 0.63510490656627]",0.39579076375863903,True
experiment_6,Joint MD,230.0,230.0,reg_m1,reg_m2,0.039938820803613106,"[0.36653058959819346, 0.6334694104018066]",0.3846904256484933,True
experiment_6,Joint MD,230.0,20.0,reg_m1,reg_m2,0.05271090851925281,"[0.3601445457403736, 0.6398554542596264]",0.39820549435985886,True
experiment_6,Joint MD,230.0,260.0,reg_m1,reg_m2,0.05427030622588053,"[0.3593648468870597, 0.6406351531129403]",0.4975271613294906,True
experiment_6,Joint MD,230.0,200.0,reg_m1,reg_m2,0.053953045560068524,"[0.35952347721996575, 0.6404765227800343]",0.39255770411128793,True
experiment_6,Joint MD,230.0,185.0,reg_m1,reg_m2,0.05599149944959758,"[0.3585042502752012, 0.6414957497247988]",0.39688583181050524,True
experiment_6,Joint MD,230.0,275.0,reg_m1,reg_m2,0.06745301191242553,"[0.3527734940437872, 0.6472265059562128]",0.5243770009811669,True
experiment_6,Joint MD,230.0,5.0,reg_m1,reg_m2,0.05055388705749808,"[0.3612230564712509, 0.638776943528749]",0.398210556149912,True
experiment_6,Joint MD,230.0,290.0,reg_m1,reg_m2,0.06431650552765339,"[0.3543417472361733, 0.6456582527638267]",0.5307644931564787,True
experiment_6,Joint MD,230.0,305.0,reg_m1,reg_m2,0.06580097606070157,"[0.35359951196964917, 0.6464004880303508]",0.5290038214798624,True
experiment_6,Joint MD,245.0,110.0,reg_m1,reg_m2,0.049517961785654596,"[0.36174101910717266, 0.6382589808928273]",0.3982301050791111,True
experiment_6,Joint MD,245.0,140.0,reg_m1,reg_m2,0.052427783906416336,"[0.3602861080467918, 0.6397138919532082]",0.3979190676223492,True
experiment_6,Joint MD,245.0,125.0,reg_m1,reg_m2,0.05091087109048781,"[0.3610445644547561, 0.6389554355452439]",0.39855878113405807,True
experiment_6,Joint MD,245.0,95.0,reg_m1,reg_m2,0.05077192040202333,"[0.36111403979898826, 0.6388859602010116]",0.3984049428435569,True
experiment_6,Joint MD,245.0,155.0,reg_m1,reg_m2,0.05365731708431548,"[0.3596713414578422, 0.6403286585421577]",0.39731461325581435,True
experiment_6,Joint MD,245.0,80.0,reg_m1,reg_m2,0.050094499165637185,"[0.3614527504171814, 0.6385472495828186]",0.3985487481847907,True
experiment_6,Joint MD,245.0,50.0,reg_m1,reg_m2,0.051920174461219826,"[0.36053991276939, 0.6394600872306099]",0.39810104187947826,True
experiment_6,Joint MD,245.0,65.0,reg_m1,reg_m2,0.04940843233605241,"[0.3617957838319738, 0.6382042161680263]",0.39833431508035394,True
experiment_6,Joint MD,245.0,170.0,reg_m1,reg_m2,0.05461014988300905,"[0.35919492505849543, 0.6408050749415045]",0.3975456519827084,True
experiment_6,Joint MD,245.0,260.0,reg_m1,reg_m2,0.042369307549227075,"[0.3653153462253865, 0.6346846537746136]",0.3956510107017767,True
experiment_6,Joint MD,245.0,230.0,reg_m1,reg_m2,0.047302495653301024,"[0.3628487521733495, 0.6371512478266506]",0.39253548825737056,True
experiment_6,Joint MD,245.0,35.0,reg_m1,reg_m2,0.05210516273571092,"[0.36044741863214447, 0.6395525813678554]",0.39830165904983184,True
experiment_6,Joint MD,245.0,245.0,reg_m1,reg_m2,0.04182027203069638,"[0.3655898639846518, 0.6344101360153482]",0.38362653678548825,True
experiment_6,Joint MD,245.0,20.0,reg_m1,reg_m2,0.05373555232656374,"[0.3596322238367181, 0.6403677761632819]",0.39826676291980473,True
experiment_6,Joint MD,245.0,275.0,reg_m1,reg_m2,0.05518385667970016,"[0.3589080716601499, 0.6410919283398501]",0.4944143558364947,True
experiment_6,Joint MD,245.0,215.0,reg_m1,reg_m2,0.05522902525547291,"[0.3588854873722635, 0.6411145126277364]",0.39431871984554745,True
experiment_6,Joint MD,245.0,185.0,reg_m1,reg_m2,0.05468308919277548,"[0.35915845540361224, 0.6408415445963878]",0.39504250363520804,True
experiment_6,Joint MD,245.0,305.0,reg_m1,reg_m2,0.06863426069384321,"[0.3521828696530783, 0.6478171303469216]",0.5286715274810232,True
experiment_6,Joint MD,245.0,290.0,reg_m1,reg_m2,0.06784556414907045,"[0.3525772179254647, 0.6474227820745352]",0.5214537890046899,True
experiment_6,Joint MD,245.0,200.0,reg_m1,reg_m2,0.05562036686600036,"[0.3586898165669998, 0.6413101834330002]",0.3955961622613015,True
experiment_6,Joint MD,245.0,5.0,reg_m1,reg_m2,0.04957664526367245,"[0.36171167736816373, 0.6382883226318362]",0.398302054515086,True
experiment_6,Joint MD,260.0,170.0,reg_m1,reg_m2,0.05367298964039324,"[0.35966350517980333, 0.6403364948201966]",0.3974587371470185,True
experiment_6,Joint MD,260.0,140.0,reg_m1,reg_m2,0.0525223246331219,"[0.36023883768343906, 0.639761162316561]",0.39859390985687587,True
experiment_6,Joint MD,260.0,125.0,reg_m1,reg_m2,0.049597293782642604,"[0.3617013531086787, 0.6382986468913213]",0.39878802914467987,True
experiment_6,Joint MD,260.0,155.0,reg_m1,reg_m2,0.05396200397178064,"[0.35951899801410964, 0.6404810019858903]",0.3986632579959309,True
experiment_6,Joint MD,260.0,35.0,reg_m1,reg_m2,0.05233014658631974,"[0.36033492670684014, 0.6396650732931599]",0.39819896595212917,True
experiment_6,Joint MD,260.0,95.0,reg_m1,reg_m2,0.051670347806267725,"[0.3606648260968661, 0.6393351739031339]",0.3982701596175829,True
experiment_6,Joint MD,260.0,80.0,reg_m1,reg_m2,0.05141343388713593,"[0.36079328305643205, 0.639206716943568]",0.39841958704311486,True
experiment_6,Joint MD,260.0,50.0,reg_m1,reg_m2,0.051959471807251856,"[0.36052026409637405, 0.639479735903626]",0.39822356925665264,True
experiment_6,Joint MD,260.0,65.0,reg_m1,reg_m2,0.050484614463647604,"[0.36125769276817615, 0.6387423072318238]",0.39830920971197176,True
experiment_6,Joint MD,260.0,110.0,reg_m1,reg_m2,0.05094379938981258,"[0.3610281003050937, 0.6389718996949063]",0.39838914348495746,True
experiment_6,Joint MD,260.0,260.0,reg_m1,reg_m2,0.03919113394466983,"[0.36690443302766507, 0.6330955669723349]",0.3885984623765966,True
experiment_6,Joint MD,260.0,20.0,reg_m1,reg_m2,0.053375405532216036,"[0.35981229723389196, 0.640187702766108]",0.39831207089798903,True
experiment_6,Joint MD,260.0,230.0,reg_m1,reg_m2,0.05499928765497669,"[0.3590003561725116, 0.6409996438274883]",0.39547601372945174,True
experiment_6,Joint MD,260.0,245.0,reg_m1,reg_m2,0.04771066851704536,"[0.36264466574147725, 0.6373553342585226]",0.3930577497254066,True
experiment_6,Joint MD,260.0,275.0,reg_m1,reg_m2,0.04349665808078751,"[0.3647516709596062, 0.6352483290403937]",0.39541673872501726,True
experiment_6,Joint MD,260.0,215.0,reg_m1,reg_m2,0.055801704349460524,"[0.35859914782526975, 0.6414008521747303]",0.397121488468986,True
experiment_6,Joint MD,260.0,185.0,reg_m1,reg_m2,0.054876951534857,"[0.35906152423257154, 0.6409384757674286]",0.3972399756808068,True
experiment_6,Joint MD,260.0,290.0,reg_m1,reg_m2,0.055793712828589304,"[0.35860314358570533, 0.6413968564142947]",0.4905181396313129,True
experiment_6,Joint MD,260.0,305.0,reg_m1,reg_m2,0.0681580410034065,"[0.3524209794982967, 0.6475790205017032]",0.5304629052355023,True
experiment_6,Joint MD,260.0,200.0,reg_m1,reg_m2,0.057079391958183234,"[0.35796030402090834, 0.6420396959790916]",0.396919318015538,True
