experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_1,Joint MD,192.5,67.5,reg_m1,reg_m2,0.17561199201206043,"[0.17869057007075437, 0.8213094299292456]",0.5846262921293907,True
experiment_1,Joint MD,192.5,42.5,reg_m1,reg_m2,0.17471043097733432,"[0.1782397895533913, 0.8217602104466086]",0.5857911443376658,True
experiment_1,Joint MD,192.5,30.0,reg_m1,reg_m2,0.17794428545334084,"[0.1798567167913946, 0.8201432832086054]",0.5861461173755665,True
experiment_1,Joint MD,192.5,80.0,reg_m1,reg_m2,0.175039929375754,"[0.17840453875260112, 0.8215954612473988]",0.5843392376392301,True
experiment_1,Joint MD,192.5,55.0,reg_m1,reg_m2,0.1750991312467767,"[0.17843413968811253, 0.8215658603118875]",0.5856527538679329,True
experiment_1,Joint MD,192.5,92.5,reg_m1,reg_m2,0.17465328682980982,"[0.17821121747962906, 0.8217887825203709]",0.584276926986793,True
experiment_1,Joint MD,192.5,105.0,reg_m1,reg_m2,0.173774262486941,"[0.1777717053081947, 0.8222282946918054]",0.5827680590455496,True
experiment_1,Joint MD,192.5,130.0,reg_m1,reg_m2,0.16671730934739776,"[0.17424322873842307, 0.825756771261577]",0.5820640830548983,True
experiment_1,Joint MD,192.5,142.5,reg_m1,reg_m2,0.1656974504815185,"[0.1737332993054834, 0.8262667006945166]",0.5800891117675893,True
experiment_1,Joint MD,192.5,117.5,reg_m1,reg_m2,0.16755873455586132,"[0.1746639413426548, 0.8253360586573452]",0.583526424121163,True
experiment_1,Joint MD,192.5,192.5,reg_m1,reg_m2,0.16904073692336102,"[0.17540494252640465, 0.8245950574735953]",0.46894472302556706,True
experiment_1,Joint MD,192.5,167.5,reg_m1,reg_m2,0.1610175243974366,"[0.1713933362634425, 0.8286066637365576]",0.5713076950273956,True
experiment_1,Joint MD,192.5,155.0,reg_m1,reg_m2,0.16286388348674607,"[0.17231651580809726, 0.8276834841919029]",0.574317822302852,True
experiment_1,Joint MD,192.5,180.0,reg_m1,reg_m2,0.15894354259673546,"[0.17035634536309194, 0.8296436546369081]",0.5687885963325996,True
experiment_1,Joint MD,192.5,205.0,reg_m1,reg_m2,0.17689760080666667,"[0.17933337446805747, 0.8206666255319425]",0.40621796352041045,True
experiment_1,Joint MD,192.5,217.5,reg_m1,reg_m2,0.18092728042877163,"[0.18134821427911, 0.81865178572089]",0.4068424586390215,True
experiment_1,Joint MD,192.5,230.0,reg_m1,reg_m2,0.18190606700985604,"[0.1818376075696522, 0.8181623924303478]",0.4069110914656989,True
experiment_1,Joint MD,192.5,242.5,reg_m1,reg_m2,0.1823095822648681,"[0.1820393651971582, 0.8179606348028418]",0.4128754872040782,True
experiment_1,Joint MD,192.5,255.0,reg_m1,reg_m2,0.18240694468451782,"[0.1820880464069831, 0.8179119535930169]",0.4123552879064472,True
experiment_1,Joint MD,192.5,267.5,reg_m1,reg_m2,0.18214439045177522,"[0.18195676929061178, 0.8180432307093882]",0.41463358902599406,True
experiment_1,Joint MD,192.5,280.0,reg_m1,reg_m2,0.18172364472945748,"[0.18174639642945292, 0.8182536035705471]",0.4160388967904846,True
experiment_1,Joint MD,192.5,292.5,reg_m1,reg_m2,0.18008490866081825,"[0.18092702839513328, 0.8190729716048667]",0.4162302257764205,True
experiment_1,Joint MD,192.5,305.0,reg_m1,reg_m2,0.1798908454866022,"[0.18082999680802528, 0.8191700031919747]",0.41723434983183555,True
experiment_1,Joint MD,205.0,67.5,reg_m1,reg_m2,0.17513264862962633,"[0.17845089837953734, 0.8215491016204627]",0.5843185124052744,True
experiment_1,Joint MD,205.0,42.5,reg_m1,reg_m2,0.1748269322552319,"[0.17829804019234016, 0.8217019598076599]",0.585425550350285,True
experiment_1,Joint MD,205.0,55.0,reg_m1,reg_m2,0.17533578247278134,"[0.17855246530111488, 0.8214475346988852]",0.5852687460443922,True
experiment_1,Joint MD,205.0,30.0,reg_m1,reg_m2,0.1775258007197595,"[0.1796474744246039, 0.8203525255753961]",0.5861223564146781,True
experiment_1,Joint MD,205.0,5.0,reg_m1,reg_m2,0.47880255020171747,"[0.3302858491655829, 0.6697141508344171]",0.5858127651209649,True
experiment_1,Joint MD,205.0,117.5,reg_m1,reg_m2,0.17211120908198002,"[0.17694017860571415, 0.8230598213942858]",0.583563113205638,True
experiment_1,Joint MD,205.0,105.0,reg_m1,reg_m2,0.1745002158835451,"[0.1781346820064967, 0.8218653179935033]",0.5838950806033285,True
experiment_1,Joint MD,205.0,80.0,reg_m1,reg_m2,0.17506762280137825,"[0.17841838546541325, 0.8215816145345867]",0.5852437695360695,True
experiment_1,Joint MD,205.0,92.5,reg_m1,reg_m2,0.17473207965403598,"[0.17825061389174218, 0.8217493861082579]",0.5846171875644913,True
experiment_1,Joint MD,205.0,17.5,reg_m1,reg_m2,0.20395644273413577,"[0.19286279543179202, 0.8071372045682079]",0.5858220092908297,True
experiment_1,Joint MD,205.0,130.0,reg_m1,reg_m2,0.16763624446405176,"[0.17470269629675003, 0.8252973037032499]",0.5832577387869243,True
experiment_1,Joint MD,205.0,142.5,reg_m1,reg_m2,0.16510943744119028,"[0.17343929278531928, 0.8265607072146807]",0.5800526448081817,True
experiment_1,Joint MD,205.0,205.0,reg_m1,reg_m2,0.1675515087043816,"[0.174660328416915, 0.8253396715830851]",0.4756421876920908,True
experiment_1,Joint MD,205.0,155.0,reg_m1,reg_m2,0.16453052544807042,"[0.17314983678875936, 0.8268501632112406]",0.578087208941291,True
experiment_1,Joint MD,205.0,180.0,reg_m1,reg_m2,0.16071501159052864,"[0.17124207985998846, 0.8287579201400115]",0.5761258659537348,True
experiment_1,Joint MD,205.0,167.5,reg_m1,reg_m2,0.16271917929130095,"[0.17224416371037463, 0.8277558362896253]",0.575276059944656,True
experiment_1,Joint MD,205.0,192.5,reg_m1,reg_m2,0.15929928553147985,"[0.17053421683046407, 0.8294657831695359]",0.5712420714413055,True
experiment_1,Joint MD,205.0,217.5,reg_m1,reg_m2,0.17750203499367442,"[0.17963559156156136, 0.8203644084384386]",0.4056749278754304,True
experiment_1,Joint MD,205.0,230.0,reg_m1,reg_m2,0.18045573691198077,"[0.18111244252071454, 0.8188875574792854]",0.40849836508222004,True
experiment_1,Joint MD,205.0,242.5,reg_m1,reg_m2,0.1814515265150451,"[0.18161033732224668, 0.8183896626777533]",0.4093734079366309,True
experiment_1,Joint MD,205.0,267.5,reg_m1,reg_m2,0.18225360713296215,"[0.18201137763120526, 0.8179886223687948]",0.41392102417939775,True
experiment_1,Joint MD,205.0,280.0,reg_m1,reg_m2,0.18136610273236053,"[0.18156762543090443, 0.8184323745690956]",0.41569196106273426,True
experiment_1,Joint MD,205.0,255.0,reg_m1,reg_m2,0.1819958262016821,"[0.1818824871655652, 0.8181175128344348]",0.4125077646502451,True
experiment_1,Joint MD,205.0,292.5,reg_m1,reg_m2,0.18079819757783616,"[0.18128367285364227, 0.8187163271463578]",0.4129633805964623,True
experiment_1,Joint MD,205.0,305.0,reg_m1,reg_m2,0.18084907731339175,"[0.18130911272142006, 0.81869088727858]",0.41724676095746116,True
experiment_1,Joint MD,217.5,55.0,reg_m1,reg_m2,0.17466394296472737,"[0.17821654554708782, 0.8217834544529121]",0.5854571704439683,True
experiment_1,Joint MD,217.5,67.5,reg_m1,reg_m2,0.17492304294406932,"[0.17834609553675881, 0.8216539044632412]",0.5835401625562422,True
experiment_1,Joint MD,217.5,30.0,reg_m1,reg_m2,0.1770899429506163,"[0.17942954554003232, 0.8205704544599677]",0.5860397913739877,True
experiment_1,Joint MD,217.5,42.5,reg_m1,reg_m2,0.17479252983715063,"[0.17828083898329947, 0.8217191610167005]",0.585763938677377,True
experiment_1,Joint MD,217.5,80.0,reg_m1,reg_m2,0.17556592358531642,"[0.17866753585738238, 0.8213324641426176]",0.5849062931578355,True
experiment_1,Joint MD,217.5,92.5,reg_m1,reg_m2,0.17516854221027792,"[0.17846884516986308, 0.8215311548301368]",0.5849654760049336,True
experiment_1,Joint MD,217.5,5.0,reg_m1,reg_m2,0.48033008429103047,"[0.3310496162102394, 0.6689503837897606]",0.5858728345818628,True
experiment_1,Joint MD,217.5,17.5,reg_m1,reg_m2,0.20400320197351343,"[0.1928861750514809, 0.8071138249485191]",0.5859413998706355,True
experiment_1,Joint MD,217.5,130.0,reg_m1,reg_m2,0.16932396340956896,"[0.17554655576950867, 0.8244534442304914]",0.5821295313739571,True
experiment_1,Joint MD,217.5,105.0,reg_m1,reg_m2,0.1744320497678833,"[0.1781005989486658, 0.8218994010513342]",0.5847364013673818,True
experiment_1,Joint MD,217.5,117.5,reg_m1,reg_m2,0.17384429871251106,"[0.1778067234209797, 0.8221932765790203]",0.5844282009305269,True
experiment_1,Joint MD,217.5,142.5,reg_m1,reg_m2,0.16838613710520156,"[0.17507764261732495, 0.824922357382675]",0.5821755104422347,True
experiment_1,Joint MD,217.5,217.5,reg_m1,reg_m2,0.16762870700242732,"[0.1746989275659378, 0.8253010724340621]",0.47538187107074836,True
experiment_1,Joint MD,217.5,155.0,reg_m1,reg_m2,0.16539340216378942,"[0.17358127514661884, 0.8264187248533811]",0.5813377998243426,True
experiment_1,Joint MD,217.5,192.5,reg_m1,reg_m2,0.1599961336887551,"[0.17088264090910166, 0.8291173590908982]",0.568468819182671,True
experiment_1,Joint MD,217.5,167.5,reg_m1,reg_m2,0.16381643822944825,"[0.1727927931794483, 0.8272072068205517]",0.577834578365009,True
experiment_1,Joint MD,217.5,205.0,reg_m1,reg_m2,0.1588104583997858,"[0.17028980326461707, 0.8297101967353829]",0.5657369937592155,True
experiment_1,Joint MD,217.5,230.0,reg_m1,reg_m2,0.17731063122894564,"[0.17953988967919698, 0.820460110320803]",0.40653552673656584,True
experiment_1,Joint MD,217.5,180.0,reg_m1,reg_m2,0.1630236471942423,"[0.1723963976618453, 0.8276036023381547]",0.5770982954327595,True
experiment_1,Joint MD,217.5,242.5,reg_m1,reg_m2,0.1795801028128561,"[0.18067462547115223, 0.8193253745288478]",0.4071979808306169,True
experiment_1,Joint MD,217.5,255.0,reg_m1,reg_m2,0.18134072810682772,"[0.181554938118138, 0.818445061881862]",0.406081277338761,True
experiment_1,Joint MD,217.5,267.5,reg_m1,reg_m2,0.18170028149775197,"[0.18173471481360015, 0.8182652851863998]",0.41216627653409044,True
experiment_1,Joint MD,217.5,280.0,reg_m1,reg_m2,0.1817691902604946,"[0.1817691691949715, 0.8182308308050286]",0.41193096076173724,True
experiment_1,Joint MD,217.5,292.5,reg_m1,reg_m2,0.1811462657526463,"[0.1814577069410473, 0.8185422930589527]",0.4139630841875799,True
experiment_1,Joint MD,217.5,305.0,reg_m1,reg_m2,0.18058399085960763,"[0.18117656949452798, 0.818823430505472]",0.41671903351963524,True
experiment_1,Joint MD,230.0,80.0,reg_m1,reg_m2,0.17587068281554719,"[0.17881991547249776, 0.8211800845275022]",0.5853176022458233,True
experiment_1,Joint MD,230.0,92.5,reg_m1,reg_m2,0.17524502473072873,"[0.17850708643008856, 0.8214929135699115]",0.5849823561091156,True
experiment_1,Joint MD,230.0,67.5,reg_m1,reg_m2,0.17488716116803,"[0.17832815464873913, 0.8216718453512608]",0.5856840832693362,True
experiment_1,Joint MD,230.0,55.0,reg_m1,reg_m2,0.17431866028075355,"[0.1780439042051009, 0.821956095794899]",0.5854050792083764,True
experiment_1,Joint MD,230.0,105.0,reg_m1,reg_m2,0.17468495666005723,"[0.17822705239475278, 0.8217729476052472]",0.5841506249101216,True
experiment_1,Joint MD,230.0,42.5,reg_m1,reg_m2,0.17460942713136599,"[0.17818928763040712, 0.8218107123695928]",0.585473864519419,True
experiment_1,Joint MD,230.0,30.0,reg_m1,reg_m2,0.17629420042276975,"[0.17903167427610908, 0.820968325723891]",0.5861192028832812,True
experiment_1,Joint MD,230.0,17.5,reg_m1,reg_m2,0.20512449138587802,"[0.19344681975766315, 0.8065531802423368]",0.5859629850578381,True
experiment_1,Joint MD,230.0,117.5,reg_m1,reg_m2,0.174671251545385,"[0.17822019983741666, 0.8217798001625833]",0.5849955442972142,True
experiment_1,Joint MD,230.0,5.0,reg_m1,reg_m2,0.4843582514206402,"[0.3330636997750443, 0.6669363002249558]",0.5859571166556002,True
experiment_1,Joint MD,230.0,130.0,reg_m1,reg_m2,0.17251341191641673,"[0.17714128002293256, 0.8228587199770675]",0.5843507263168671,True
experiment_1,Joint MD,230.0,142.5,reg_m1,reg_m2,0.16722345738780778,"[0.17449630275862807, 0.825503697241372]",0.5837183441155375,True
experiment_1,Joint MD,230.0,155.0,reg_m1,reg_m2,0.16639645171612305,"[0.17408279992278575, 0.8259172000772144]",0.5807917633028407,True
experiment_1,Joint MD,230.0,205.0,reg_m1,reg_m2,0.15864280339297324,"[0.1702059757612108, 0.8297940242387892]",0.5676171106333108,True
experiment_1,Joint MD,230.0,230.0,reg_m1,reg_m2,0.16617396325295425,"[0.17397155569120132, 0.8260284443087987]",0.48089999500022124,True
experiment_1,Joint MD,230.0,180.0,reg_m1,reg_m2,0.1640598360432373,"[0.17291449208634282, 0.8270855079136572]",0.5777938891550535,True
experiment_1,Joint MD,230.0,192.5,reg_m1,reg_m2,0.16133382817050437,"[0.17155148814997637, 0.8284485118500237]",0.5740671655625751,True
experiment_1,Joint MD,230.0,217.5,reg_m1,reg_m2,0.1574062901420612,"[0.16958771913575477, 0.8304122808642452]",0.5679304525731403,True
experiment_1,Joint MD,230.0,167.5,reg_m1,reg_m2,0.16530645985675593,"[0.17353780399310212, 0.8264621960068979]",0.5790911400619433,True
experiment_1,Joint MD,230.0,242.5,reg_m1,reg_m2,0.17661907502154256,"[0.17919411157549542, 0.8208058884245045]",0.4040234637210587,True
experiment_1,Joint MD,230.0,267.5,reg_m1,reg_m2,0.1810663976134776,"[0.18141777287146293, 0.818582227128537]",0.411251098548342,True
experiment_1,Joint MD,230.0,255.0,reg_m1,reg_m2,0.17974645021854882,"[0.18075779917399856, 0.8192422008260014]",0.40820806016684813,True
experiment_1,Joint MD,230.0,280.0,reg_m1,reg_m2,0.1808238060891392,"[0.18129647710929378, 0.8187035228907062]",0.41005480205724976,True
experiment_1,Joint MD,230.0,292.5,reg_m1,reg_m2,0.18095080527265436,"[0.1813599767010514, 0.8186400232989487]",0.41071331090688445,True
experiment_1,Joint MD,230.0,305.0,reg_m1,reg_m2,0.18091879778824158,"[0.18134397295884494, 0.818656027041155]",0.41545610710520897,True
experiment_1,Joint MD,242.5,67.5,reg_m1,reg_m2,0.17517454961995987,"[0.17847184887470408, 0.8215281511252959]",0.5855340803654118,True
experiment_1,Joint MD,242.5,80.0,reg_m1,reg_m2,0.17513995767585855,"[0.17845455290265344, 0.8215454470973466]",0.5854952004828963,True
experiment_1,Joint MD,242.5,55.0,reg_m1,reg_m2,0.1744104498432501,"[0.1780897989863492, 0.8219102010136508]",0.5851482700594483,True
experiment_1,Joint MD,242.5,42.5,reg_m1,reg_m2,0.1742717159887985,"[0.1780204320591234, 0.8219795679408766]",0.5858748538604577,True
experiment_1,Joint MD,242.5,92.5,reg_m1,reg_m2,0.17503451921652874,"[0.1784018336729885, 0.8215981663270114]",0.5850408455914382,True
experiment_1,Joint MD,242.5,30.0,reg_m1,reg_m2,0.17651642765439357,"[0.17914278789192095, 0.820857212108079]",0.5856883400574379,True
experiment_1,Joint MD,242.5,17.5,reg_m1,reg_m2,0.20642279650109763,"[0.19409597231527298, 0.805904027684727]",0.5859789662830719,True
experiment_1,Joint MD,242.5,105.0,reg_m1,reg_m2,0.17502395938933943,"[0.17839655375939387, 0.8216034462406061]",0.5854287669968151,True
experiment_1,Joint MD,242.5,117.5,reg_m1,reg_m2,0.17490878765277304,"[0.17833896789111067, 0.8216610321088893]",0.5847766612351509,True
experiment_1,Joint MD,242.5,5.0,reg_m1,reg_m2,0.4859980463570536,"[0.33388359724325095, 0.666116402756749]",0.5859475863685607,True
experiment_1,Joint MD,242.5,130.0,reg_m1,reg_m2,0.17408158155608536,"[0.1779253648427668, 0.8220746351572331]",0.5832402047228576,True
experiment_1,Joint MD,242.5,142.5,reg_m1,reg_m2,0.17071719037173688,"[0.17624316925059264, 0.8237568307494074]",0.5838323219060707,True
experiment_1,Joint MD,242.5,167.5,reg_m1,reg_m2,0.16590291844371025,"[0.17383603328657932, 0.8261639667134207]",0.5806213133943566,True
experiment_1,Joint MD,242.5,230.0,reg_m1,reg_m2,0.15538406660570558,"[0.16857660736757696, 0.831423392632423]",0.5639702557613793,True
experiment_1,Joint MD,242.5,180.0,reg_m1,reg_m2,0.16538319334816023,"[0.1735761707388043, 0.8264238292611957]",0.5802966669331227,True
experiment_1,Joint MD,242.5,155.0,reg_m1,reg_m2,0.1674061427634934,"[0.17458764544647085, 0.8254123545535291]",0.5844720405305412,True
experiment_1,Joint MD,242.5,205.0,reg_m1,reg_m2,0.16172046219998984,"[0.17174480516471904, 0.8282551948352809]",0.5720418057932941,True
experiment_1,Joint MD,242.5,217.5,reg_m1,reg_m2,0.15963716999062333,"[0.1707031590600358, 0.8292968409399641]",0.5686125518577261,True
experiment_1,Joint MD,242.5,242.5,reg_m1,reg_m2,0.1652846924735094,"[0.17352692030147887, 0.8264730796985211]",0.4833612663985222,True
experiment_1,Joint MD,242.5,192.5,reg_m1,reg_m2,0.16406633066772017,"[0.17291773939858426, 0.8270822606014158]",0.58061652599374,True
experiment_1,Joint MD,242.5,255.0,reg_m1,reg_m2,0.17539775391470513,"[0.17858345102207673, 0.8214165489779233]",0.40456580343858634,True
experiment_1,Joint MD,242.5,267.5,reg_m1,reg_m2,0.17873610137814144,"[0.1802526247537949, 0.8197473752462051]",0.4067893615168726,True
experiment_1,Joint MD,242.5,280.0,reg_m1,reg_m2,0.18054462936067922,"[0.1811568887450638, 0.8188431112549363]",0.4091686545687762,True
experiment_1,Joint MD,242.5,292.5,reg_m1,reg_m2,0.18084095441057393,"[0.1813050512700111, 0.8186949487299888]",0.41303804162011304,True
experiment_1,Joint MD,242.5,305.0,reg_m1,reg_m2,0.1808010287706914,"[0.18128508845006988, 0.8187149115499301]",0.4143167898854882,True
experiment_1,Joint MD,255.0,92.5,reg_m1,reg_m2,0.17563706262125964,"[0.17870310537535403, 0.8212968946246461]",0.5858329339917024,True
experiment_1,Joint MD,255.0,80.0,reg_m1,reg_m2,0.17462742626526104,"[0.17819828719735473, 0.8218017128026454]",0.5853683819862313,True
experiment_1,Joint MD,255.0,55.0,reg_m1,reg_m2,0.17420070917737585,"[0.1779849286534121, 0.8220150713465879]",0.5857376687121909,True
experiment_1,Joint MD,255.0,42.5,reg_m1,reg_m2,0.17371628099360722,"[0.17774271456152776, 0.8222572854384722]",0.5855171019263047,True
experiment_1,Joint MD,255.0,105.0,reg_m1,reg_m2,0.17493577720871403,"[0.17835246266908114, 0.8216475373309188]",0.5852731783579042,True
experiment_1,Joint MD,255.0,67.5,reg_m1,reg_m2,0.1747986438899083,"[0.1782838960096783, 0.8217161039903217]",0.5854699779857907,True
experiment_1,Joint MD,255.0,30.0,reg_m1,reg_m2,0.17564336773163938,"[0.17870625793054387, 0.8212937420694562]",0.5859140169459636,True
experiment_1,Joint MD,255.0,17.5,reg_m1,reg_m2,0.2058883730433034,"[0.19382876058637585, 0.8061712394136241]",0.5858178114464713,True
experiment_1,Joint MD,255.0,5.0,reg_m1,reg_m2,0.4920954795764748,"[0.3369323138529615, 0.6630676861470384]",0.5858517116000453,True
experiment_1,Joint MD,255.0,117.5,reg_m1,reg_m2,0.17449233154878202,"[0.17813073983911515, 0.8218692601608848]",0.584728256631253,True
experiment_1,Joint MD,255.0,142.5,reg_m1,reg_m2,0.1729007395477327,"[0.17733494383859053, 0.8226650561614095]",0.5833029806726953,True
experiment_1,Joint MD,255.0,130.0,reg_m1,reg_m2,0.17432460292774257,"[0.17804687552859547, 0.8219531244714046]",0.5860081746748692,True
experiment_1,Joint MD,255.0,180.0,reg_m1,reg_m2,0.16349590088906754,"[0.17263252450925795, 0.8273674754907421]",0.5770760338584935,True
experiment_1,Joint MD,255.0,205.0,reg_m1,reg_m2,0.16273300079950045,"[0.17225107446447438, 0.8277489255355256]",0.575142421149079,True
experiment_1,Joint MD,255.0,192.5,reg_m1,reg_m2,0.1642725293087559,"[0.17302083871910212, 0.8269791612808979]",0.5757931594331486,True
experiment_1,Joint MD,255.0,230.0,reg_m1,reg_m2,0.1585218717868005,"[0.17014550995812444, 0.8298544900418756]",0.5711173852847808,True
experiment_1,Joint MD,255.0,217.5,reg_m1,reg_m2,0.16033238352081566,"[0.17105076582513198, 0.828949234174868]",0.5702974653178892,True
experiment_1,Joint MD,255.0,167.5,reg_m1,reg_m2,0.168030077408,"[0.1748996127687242, 0.8251003872312759]",0.5828197315577297,True
experiment_1,Joint MD,255.0,255.0,reg_m1,reg_m2,0.16401549202459925,"[0.17289232007702376, 0.8271076799229762]",0.4832629603576853,True
experiment_1,Joint MD,255.0,155.0,reg_m1,reg_m2,0.16795425813280046,"[0.17486170313112442, 0.8251382968688756]",0.5837525735590419,True
experiment_1,Joint MD,255.0,242.5,reg_m1,reg_m2,0.1563564778750804,"[0.1690628130022644, 0.8309371869977357]",0.5664320934822759,True
experiment_1,Joint MD,255.0,267.5,reg_m1,reg_m2,0.17436430792446783,"[0.17806672802695805, 0.8219332719730419]",0.40288465015036773,True
experiment_1,Joint MD,255.0,280.0,reg_m1,reg_m2,0.1789145602174121,"[0.18034185417343024, 0.8196581458265698]",0.40800488272692503,True
experiment_1,Joint MD,255.0,292.5,reg_m1,reg_m2,0.1798974255865632,"[0.1808332868580057, 0.8191667131419942]",0.40823783245250483,True
experiment_1,Joint MD,255.0,305.0,reg_m1,reg_m2,0.18073194533651502,"[0.18125054673298166, 0.8187494532670183]",0.41100273809530086,True
experiment_1,Joint MD,267.5,80.0,reg_m1,reg_m2,0.17487439269226854,"[0.17832177041085848, 0.8216782295891416]",0.5854177192426161,True
experiment_1,Joint MD,267.5,67.5,reg_m1,reg_m2,0.17465115091995087,"[0.1782101495246996, 0.8217898504753004]",0.5856319001647304,True
experiment_1,Joint MD,267.5,92.5,reg_m1,reg_m2,0.17553018348111965,"[0.17864966580528402, 0.821350334194716]",0.5852013798812175,True
experiment_1,Joint MD,267.5,105.0,reg_m1,reg_m2,0.1748637076464298,"[0.17831642788793903, 0.8216835721120609]",0.5856169403152114,True
experiment_1,Joint MD,267.5,55.0,reg_m1,reg_m2,0.17409220532078165,"[0.177930676725115, 0.822069323274885]",0.5858263314907501,True
experiment_1,Joint MD,267.5,30.0,reg_m1,reg_m2,0.17533795461896062,"[0.17855355137420448, 0.8214464486257955]",0.5855424589916115,True
experiment_1,Joint MD,267.5,5.0,reg_m1,reg_m2,0.4938158479233431,"[0.33779249802639566, 0.6622075019736042]",0.585971151377531,True
experiment_1,Joint MD,267.5,42.5,reg_m1,reg_m2,0.17382986657223667,"[0.17779950735084252, 0.8222004926491575]",0.5860424829217206,True
experiment_1,Joint MD,267.5,117.5,reg_m1,reg_m2,0.17506769219035268,"[0.1784184201599005, 0.8215815798400995]",0.5848884060727582,True
experiment_1,Joint MD,267.5,17.5,reg_m1,reg_m2,0.20631652971493247,"[0.19404283892219037, 0.8059571610778096]",0.5859860410988514,True
experiment_1,Joint MD,267.5,142.5,reg_m1,reg_m2,0.17431511681987127,"[0.17804213247465978, 0.8219578675253402]",0.5849636255921972,True
experiment_1,Joint MD,267.5,130.0,reg_m1,reg_m2,0.17489773492126104,"[0.17833344152535469, 0.8216665584746453]",0.5840389631994424,True
experiment_1,Joint MD,267.5,267.5,reg_m1,reg_m2,0.16222480018229746,"[0.1719969741558729, 0.8280030258441271]",0.47715050212300425,True
experiment_1,Joint MD,267.5,242.5,reg_m1,reg_m2,0.15848602346737656,"[0.17012758579841242, 0.8298724142015875]",0.5688191951245222,True
experiment_1,Joint MD,267.5,255.0,reg_m1,reg_m2,0.15669149119823925,"[0.16923031966384375, 0.8307696803361562]",0.5658537387331086,True
experiment_1,Joint MD,267.5,155.0,reg_m1,reg_m2,0.1717879237140445,"[0.17677853592174642, 0.8232214640782536]",0.5803407781850884,True
experiment_1,Joint MD,267.5,230.0,reg_m1,reg_m2,0.1610508288708692,"[0.17140998850015876, 0.8285900114998412]",0.5717720693859295,True
experiment_1,Joint MD,267.5,180.0,reg_m1,reg_m2,0.16686981656060595,"[0.17431948234502714, 0.8256805176549729]",0.5812540864430368,True
experiment_1,Joint MD,267.5,217.5,reg_m1,reg_m2,0.1620785671542757,"[0.17192385764186202, 0.828076142358138]",0.5765107289409539,True
experiment_1,Joint MD,267.5,205.0,reg_m1,reg_m2,0.16370895221775414,"[0.17273905017360122, 0.8272609498263988]",0.5778961483949037,True
experiment_1,Joint MD,267.5,192.5,reg_m1,reg_m2,0.16466143862303112,"[0.1732152933762397, 0.8267847066237602]",0.5795188516351353,True
experiment_1,Joint MD,267.5,280.0,reg_m1,reg_m2,0.1741121609111582,"[0.17794065452030325, 0.8220593454796967]",0.4035903528317562,True
experiment_1,Joint MD,267.5,167.5,reg_m1,reg_m2,0.16757348660941382,"[0.17467131736943106, 0.8253286826305689]",0.5842245891998922,True
experiment_1,Joint MD,267.5,292.5,reg_m1,reg_m2,0.1782694103789323,"[0.18001927925419037, 0.8199807207458097]",0.4056953830862772,True
experiment_1,Joint MD,267.5,305.0,reg_m1,reg_m2,0.17968392999308008,"[0.18072653906126418, 0.8192734609387358]",0.41002273231101893,True
experiment_1,Joint MD,280.0,80.0,reg_m1,reg_m2,0.17524832959597994,"[0.17850873886271415, 0.8214912611372859]",0.5847230106296915,True
experiment_1,Joint MD,280.0,105.0,reg_m1,reg_m2,0.17472295203824362,"[0.17824605008384597, 0.821753949916154]",0.5853455475009756,True
experiment_1,Joint MD,280.0,5.0,reg_m1,reg_m2,0.49615546632033536,"[0.33896230722489185, 0.6610376927751082]",0.5859928183784279,True
experiment_1,Joint MD,280.0,92.5,reg_m1,reg_m2,0.1749389870327756,"[0.178354067581112, 0.8216459324188881]",0.585392343733973,True
experiment_1,Joint MD,280.0,67.5,reg_m1,reg_m2,0.17446491497717587,"[0.17811703155331216, 0.821882968446688]",0.5854313820180997,True
experiment_1,Joint MD,280.0,55.0,reg_m1,reg_m2,0.17430289823309175,"[0.1780360231812701, 0.82196397681873]",0.5858047113346887,True
experiment_1,Joint MD,280.0,42.5,reg_m1,reg_m2,0.1738067921025492,"[0.17778797011599876, 0.8222120298840012]",0.5856735136033109,True
experiment_1,Joint MD,280.0,117.5,reg_m1,reg_m2,0.1748885543011742,"[0.17832885121531125, 0.8216711487846887]",0.5858290562559206,True
experiment_1,Joint MD,280.0,17.5,reg_m1,reg_m2,0.20884479227227737,"[0.19530697020086285, 0.8046930297991371]",0.5858362877324423,True
experiment_1,Joint MD,280.0,30.0,reg_m1,reg_m2,0.17491916561435802,"[0.17834415687190316, 0.8216558431280968]",0.5857520039404822,True
experiment_1,Joint MD,280.0,130.0,reg_m1,reg_m2,0.17451043618738635,"[0.17813979215841733, 0.8218602078415826]",0.5842456768689174,True
experiment_1,Joint MD,280.0,142.5,reg_m1,reg_m2,0.17479267156445435,"[0.17828090984695136, 0.8217190901530487]",0.5858903824050778,True
experiment_1,Joint MD,280.0,155.0,reg_m1,reg_m2,0.1735279640854535,"[0.17764855610745095, 0.8223514438925491]",0.5817804891621177,True
experiment_1,Joint MD,280.0,217.5,reg_m1,reg_m2,0.1633210232135481,"[0.17254508567149826, 0.8274549143285018]",0.5763092975477285,True
experiment_1,Joint MD,280.0,242.5,reg_m1,reg_m2,0.16025295555430477,"[0.1710110518418765, 0.8289889481581234]",0.5713559208520156,True
experiment_1,Joint MD,280.0,167.5,reg_m1,reg_m2,0.16935720524508316,"[0.17556317668726576, 0.8244368233127343]",0.5832337687486897,True
