experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_4,Joint MD,95.0,20.0,reg_m1,reg_m2,0.39353663750114215,"[0.3340870341489883, 0.16771290809427658, 0.1538323748528565, 0.06231877315515234, 0.28204890974872626]",0.01605898045736314,True
experiment_4,Joint MD,95.0,5.0,reg_m1,reg_m2,0.3890958834759375,"[0.327068273845297, 0.16831628838260487, 0.15399941240253165, 0.0639357698794264, 0.2866802554901401]",0.016070139616641863,True
experiment_4,Joint MD,95.0,155.0,reg_m1,reg_m2,0.4078972661143081,"[0.3312138772797929, 0.17059377614955656, 0.15990995533802962, 0.05225759079328938, 0.28602480043933154]",0.011479534261658018,True
experiment_4,Joint MD,95.0,170.0,reg_m1,reg_m2,0.44958373046758277,"[0.33596158657054814, 0.15568033127916647, 0.18390587810835965, 0.04632780348704212, 0.2781244005548836]",0.011320961867727668,True
experiment_4,Joint MD,95.0,185.0,reg_m1,reg_m2,0.44776541778073353,"[0.34163251649422893, 0.1582423870295117, 0.1608067376619644, 0.04467490408012149, 0.2946434547341734]",0.011362952159850668,True
experiment_4,Joint MD,95.0,200.0,reg_m1,reg_m2,0.42516371792512625,"[0.3424156467317397, 0.1604924988751314, 0.15697717436153738, 0.05372564216230552, 0.2863890378692861]",0.011322891388621114,True
experiment_4,Joint MD,95.0,215.0,reg_m1,reg_m2,0.4395576729656664,"[0.3307391629930433, 0.15979922654623305, 0.17933075982571697, 0.047221936970933694, 0.2829089136640729]",0.011341715409646595,True
experiment_4,Joint MD,95.0,230.0,reg_m1,reg_m2,0.44065144371596626,"[0.3377676648519168, 0.16005782717578562, 0.16674588389127445, 0.04641645096623124, 0.2890121731147919]",0.01134410921603128,True
experiment_4,Joint MD,95.0,245.0,reg_m1,reg_m2,0.4366184515925133,"[0.3527245404080762, 0.15937222624182962, 0.15622870759261775, 0.04911854796191375, 0.2825559777955627]",0.011263152722933234,True
experiment_4,Joint MD,95.0,260.0,reg_m1,reg_m2,0.40389680419590646,"[0.34337145621897397, 0.16749553704181935, 0.1619061170165701, 0.05735606086022747, 0.2698708288624092]",0.011285770437123319,True
experiment_4,Joint MD,95.0,290.0,reg_m1,reg_m2,0.3962320634509887,"[0.33306436366778625, 0.17404058259407318, 0.17316679300203372, 0.05464338568043243, 0.26508487505567435]",0.011340052781581294,True
experiment_4,Joint MD,95.0,275.0,reg_m1,reg_m2,0.40501879293138365,"[0.3448514505526482, 0.1676990273184288, 0.16385786626380677, 0.056591576215879374, 0.2670000796492369]",0.011269825673487603,True
experiment_4,Joint MD,110.0,110.0,reg_m1,reg_m2,0.3094643703204087,"[0.3281854466425938, 0.18064867792596245, 0.15312289173316054, 0.0914191369138332, 0.24662384678444998]",0.015882405724832672,True
experiment_4,Joint MD,95.0,305.0,reg_m1,reg_m2,0.4158764233892318,"[0.3570857604971414, 0.16826315055376984, 0.15825057779932972, 0.05059863775161434, 0.26580187339814487]",0.011228697270303682,True
experiment_4,Joint MD,110.0,125.0,reg_m1,reg_m2,0.3023017533049885,"[0.3257322815560022, 0.19424728409652206, 0.1569021076577206, 0.08140183925098377, 0.2417164874387715]",0.013687521318184138,True
experiment_4,Joint MD,110.0,65.0,reg_m1,reg_m2,0.3902139945332902,"[0.3355710775156492, 0.16784817224459064, 0.1548689164582792, 0.06384483048876427, 0.27786700329271674]",0.016025277137134242,True
experiment_4,Joint MD,110.0,80.0,reg_m1,reg_m2,0.3805699617341103,"[0.33462504902341145, 0.16817956483658827, 0.15509473969661502, 0.06833545429635648, 0.2737651921470286]",0.016139356264146646,True
experiment_4,Joint MD,110.0,20.0,reg_m1,reg_m2,0.39260465304313374,"[0.33301646266001317, 0.16792029910224116, 0.1542330212747769, 0.06257737437619194, 0.2822528425867768]",0.016050132504726818,True
experiment_4,Joint MD,110.0,50.0,reg_m1,reg_m2,0.39027440259434454,"[0.33528713761873175, 0.16829360108792168, 0.15390151184834935, 0.06336919761490606, 0.2791485518300912]",0.016021089509289245,True
experiment_4,Joint MD,110.0,95.0,reg_m1,reg_m2,0.3662875678418598,"[0.3327117671429678, 0.17041888558044863, 0.15572035480619908, 0.07323733049862152, 0.267911661971763]",0.016081577196617833,True
experiment_4,Joint MD,110.0,5.0,reg_m1,reg_m2,0.38811883376676076,"[0.32660903626384774, 0.1685710700021232, 0.1541523168696836, 0.06416951311449645, 0.2864980637498491]",0.016061032890019703,True
experiment_4,Joint MD,110.0,35.0,reg_m1,reg_m2,0.39280929193851494,"[0.3347914320829926, 0.16808717164353393, 0.15401461921551388, 0.06230818238720859, 0.28079859467075097]",0.016038649919127717,True
experiment_4,Joint MD,110.0,140.0,reg_m1,reg_m2,0.3097878810383186,"[0.3407018906303636, 0.19719604293957774, 0.16282048881501013, 0.074710016541263, 0.22457156107378562]",0.01170921978262138,True
experiment_4,Joint MD,110.0,155.0,reg_m1,reg_m2,0.36892072705110746,"[0.33967641377838315, 0.1798653097454002, 0.1597775415632774, 0.0624743267290461, 0.25820640818389323]",0.011467976199401179,True
experiment_4,Joint MD,110.0,170.0,reg_m1,reg_m2,0.41003435398705695,"[0.33693572362901525, 0.16883728216198157, 0.16036125696446646, 0.05294554084448995, 0.2809201964000468]",0.011437883570822094,True
experiment_4,Joint MD,110.0,185.0,reg_m1,reg_m2,0.42819500206757327,"[0.33393343105342455, 0.1632863283196453, 0.16124831575082574, 0.04941617064656806, 0.29211575422953634]",0.01143091157412632,True
experiment_4,Joint MD,110.0,200.0,reg_m1,reg_m2,0.4547077961718038,"[0.3354565923088681, 0.1547466780812682, 0.18254333550418458, 0.04469942383282993, 0.28255397027284923]",0.01132706647669759,True
experiment_4,Joint MD,110.0,215.0,reg_m1,reg_m2,0.4439472035314106,"[0.32211942824222967, 0.15797648309750698, 0.1679311571885578, 0.046849915136787705, 0.3051230163349178]",0.011464687561225505,True
experiment_4,Joint MD,110.0,230.0,reg_m1,reg_m2,0.43974095283857423,"[0.34534852378225156, 0.16034752185206358, 0.16489541577282935, 0.046582001728649326, 0.2828265368642062]",0.01129667444552779,True
experiment_4,Joint MD,110.0,245.0,reg_m1,reg_m2,0.43578513007909736,"[0.3586245767606735, 0.16239598808326888, 0.16317100970253245, 0.0465114468771825, 0.26929697857634277]",0.011210586062012666,True
experiment_4,Joint MD,110.0,260.0,reg_m1,reg_m2,0.4295252403191946,"[0.35275930429862196, 0.16523018432509748, 0.16220737816235536, 0.04680719551530519, 0.27299593769861996]",0.011260068739317671,True
experiment_4,Joint MD,110.0,290.0,reg_m1,reg_m2,0.4095768943689127,"[0.3332715115891825, 0.1682214557961803, 0.16559915981677917, 0.053790097019363374, 0.2791177757784947]",0.011359951782340038,True
experiment_4,Joint MD,110.0,275.0,reg_m1,reg_m2,0.4274785832274928,"[0.3294861433129941, 0.1653544739460896, 0.1681747256932155, 0.04770623444016401, 0.28927842260753683]",0.011402141831091991,True
experiment_4,Joint MD,110.0,305.0,reg_m1,reg_m2,0.41426047529866417,"[0.33403625172603446, 0.16658322302570747, 0.16422971815614143, 0.053086539324960484, 0.2820642677671562]",0.011360835001577746,True
experiment_4,Joint MD,125.0,5.0,reg_m1,reg_m2,0.38716275067375605,"[0.32556621496844346, 0.1687331540954912, 0.15424310948402953, 0.06448547056763072, 0.286972050884405]",0.016053101201355995,True
experiment_4,Joint MD,125.0,20.0,reg_m1,reg_m2,0.3924496291969938,"[0.33187988877037067, 0.16809872978750892, 0.1545124306310373, 0.06247645561399418, 0.2830324951970889]",0.016043802140615387,True
experiment_4,Joint MD,125.0,125.0,reg_m1,reg_m2,0.34174491037115323,"[0.33082351218190525, 0.1752530414321749, 0.15418747259051335, 0.08067450338224849, 0.259061470413158]",0.01591164055780584,True
experiment_4,Joint MD,125.0,140.0,reg_m1,reg_m2,0.2961451402697066,"[0.32394050789770484, 0.1938258484570488, 0.15629860921332306, 0.08490158140809785, 0.2410334530238254]",0.013887480604581394,True
experiment_4,Joint MD,125.0,110.0,reg_m1,reg_m2,0.3567964308267839,"[0.33082801185430544, 0.17197838201535992, 0.15609157952815508, 0.0764234025712481, 0.26467862403093145]",0.01605738041141153,True
experiment_4,Joint MD,125.0,95.0,reg_m1,reg_m2,0.3793115715202827,"[0.33401928579980217, 0.16831750900893333, 0.15555284779848033, 0.06882670523092527, 0.2732836521618588]",0.01613267790157457,True
experiment_4,Joint MD,125.0,80.0,reg_m1,reg_m2,0.3829738138784137,"[0.3352210022197146, 0.16844815429449403, 0.15499522423058873, 0.06686493876629913, 0.27447068048890355]",0.015987559241622137,True
experiment_4,Joint MD,125.0,35.0,reg_m1,reg_m2,0.39363115841266494,"[0.33506803235934207, 0.16782662283065827, 0.1536248906441354, 0.06215779796300926, 0.281322656202855]",0.01603725380685131,True
experiment_4,Joint MD,125.0,155.0,reg_m1,reg_m2,0.32056417565035644,"[0.3420847365741951, 0.19420288537935226, 0.16321817335138109, 0.07231502679546963, 0.22817917789960213]",0.011770646106525971,True
experiment_4,Joint MD,125.0,50.0,reg_m1,reg_m2,0.392684393437412,"[0.3354472154424089, 0.16813112054605991, 0.1537503356094635, 0.06232668273523405, 0.2803446456668336]",0.016022698738617447,True
experiment_4,Joint MD,125.0,65.0,reg_m1,reg_m2,0.39325747014008905,"[0.3357239570008806, 0.16767734069794518, 0.15467724727682078, 0.06249392423201033, 0.2794275307923432]",0.016010919765031943,True
experiment_4,Joint MD,125.0,170.0,reg_m1,reg_m2,0.3592761210950145,"[0.3419436129636984, 0.18326055954193327, 0.16026010633484952, 0.06390137991055946, 0.2506343412489593]",0.011495247709966953,True
experiment_4,Joint MD,125.0,185.0,reg_m1,reg_m2,0.39469899685537907,"[0.33442127503063446, 0.1746613369664255, 0.15779820708771936, 0.054789164605884996, 0.27833001630933574]",0.011485369466007833,True
experiment_4,Joint MD,125.0,200.0,reg_m1,reg_m2,0.42272393835962274,"[0.33636017895948145, 0.16606265560356556, 0.16254396545492478, 0.04937537521662301, 0.2856578247654051]",0.011425084591025229,True
experiment_4,Joint MD,125.0,215.0,reg_m1,reg_m2,0.4523405254438091,"[0.35905705404789295, 0.15575416345275075, 0.16152914354191186, 0.04487557382534468, 0.27878406513209975]",0.011256747269824998,True
experiment_4,Joint MD,125.0,245.0,reg_m1,reg_m2,0.43985674688010656,"[0.3289675156503441, 0.15974587650290165, 0.1714340359168305, 0.04712575005704507, 0.2927268218728787]",0.011392804303192202,True
experiment_4,Joint MD,125.0,260.0,reg_m1,reg_m2,0.4334932570207696,"[0.3379890787309785, 0.1618804215766299, 0.17143395465258426, 0.048172949912985374, 0.28052359512682207]",0.011323864258577013,True
experiment_4,Joint MD,125.0,230.0,reg_m1,reg_m2,0.4520887921595764,"[0.34314000272793704, 0.15539699958192743, 0.17828125864407737, 0.045358604338284335, 0.27782313470777376]",0.011275992821038975,True
experiment_4,Joint MD,125.0,275.0,reg_m1,reg_m2,0.4453750003940876,"[0.3462205452282256, 0.15860829424099887, 0.1700604241138088, 0.04550420556195724, 0.27960653085500936]",0.011273507574950957,True
experiment_4,Joint MD,125.0,290.0,reg_m1,reg_m2,0.43393398979402964,"[0.35867596400469576, 0.1629789690993794, 0.15437629159895538, 0.04685403600360587, 0.2771147392933637]",0.011245688505479417,True
experiment_4,Joint MD,125.0,305.0,reg_m1,reg_m2,0.42864589088313937,"[0.34623406759365777, 0.16107321298531468, 0.1571714894322915, 0.051403841573115665, 0.28411738841562045]",0.0113024805336281,True
experiment_4,Joint MD,140.0,35.0,reg_m1,reg_m2,0.39417253084215714,"[0.33423220244915147, 0.16743102023283907, 0.1547368134550446, 0.06228271434608233, 0.2813172495168825]",0.016028969283451835,True
experiment_4,Joint MD,140.0,140.0,reg_m1,reg_m2,0.29363813556195034,"[0.32648621359068425, 0.18390792332628697, 0.1515825842124095, 0.09607300889273783, 0.24195026997788138]",0.015705075308752793,True
experiment_4,Joint MD,140.0,125.0,reg_m1,reg_m2,0.34669014698492573,"[0.32936792229738937, 0.17385926295504428, 0.1557643493500031, 0.07959566355249284, 0.2614128018450704]",0.01594841153854776,True
experiment_4,Joint MD,140.0,155.0,reg_m1,reg_m2,0.29619722426867573,"[0.32345948790498896, 0.19336886551717405, 0.1559577684941838, 0.08533252234848805, 0.24188135573516506]",0.014029677627341345,True
experiment_4,Joint MD,140.0,50.0,reg_m1,reg_m2,0.3922268870866329,"[0.3351293524569649, 0.16829064106513805, 0.15403222678511103, 0.06239591539154552, 0.2801518643012405]",0.01601935547616716,True
experiment_4,Joint MD,140.0,20.0,reg_m1,reg_m2,0.39344423482166013,"[0.3314018656521387, 0.16791737310815452, 0.15491008675053852, 0.062160509481015445, 0.2836101650081529]",0.01603776365271073,True
experiment_4,Joint MD,140.0,5.0,reg_m1,reg_m2,0.38708463727828873,"[0.324794031675456, 0.16894555024815455, 0.1546542353588221, 0.06431213111270108, 0.28729405160486626]",0.016045919822788055,True
experiment_4,Joint MD,140.0,170.0,reg_m1,reg_m2,0.3111602354463162,"[0.34004690269077653, 0.19689326768640708, 0.1614859208051756, 0.07432661459043478, 0.22724729422720594]",0.012036716609102688,True
experiment_4,Joint MD,140.0,80.0,reg_m1,reg_m2,0.38863186401169,"[0.33503628099029403, 0.16817163023743498, 0.15536897467427818, 0.06431243775672005, 0.2771106763412728]",0.015979194969584377,True
experiment_4,Joint MD,140.0,110.0,reg_m1,reg_m2,0.3832426055800232,"[0.33447793734542947, 0.16764623515900395, 0.15588484468768826, 0.06753246205098445, 0.2744585207568939]",0.016107126098483943,True
experiment_4,Joint MD,140.0,95.0,reg_m1,reg_m2,0.3884861933330671,"[0.3349788191479482, 0.1671989768464236, 0.15525800413175764, 0.06535792648704286, 0.27720627338682774]",0.01610062909601929,True
experiment_4,Joint MD,140.0,65.0,reg_m1,reg_m2,0.3937068266329754,"[0.33531389138361295, 0.16791132163923125, 0.154246994681738, 0.062035265044281036, 0.2804925272511367]",0.01601034605606539,True
experiment_4,Joint MD,140.0,185.0,reg_m1,reg_m2,0.35154289424105073,"[0.3403550256365158, 0.18525998242009026, 0.1608172144468923, 0.06576857045938442, 0.2477992070371173]",0.01150427029574354,True
experiment_4,Joint MD,140.0,200.0,reg_m1,reg_m2,0.3865805330119041,"[0.3368398472524633, 0.1775344179150015, 0.15655025295965772, 0.05597531557904643, 0.273100166293831]",0.01148494268511461,True
experiment_4,Joint MD,140.0,215.0,reg_m1,reg_m2,0.4123557003543258,"[0.33846538820340494, 0.16817112115305666, 0.1593948143052815, 0.05245102866978045, 0.2815176476684765]",0.011414566300281965,True
experiment_4,Joint MD,140.0,245.0,reg_m1,reg_m2,0.4566462648830829,"[0.34084537127664866, 0.15363249167478096, 0.17599627496359493, 0.04484437588367762, 0.2846814862012979]",0.011313344212150725,True
experiment_4,Joint MD,140.0,230.0,reg_m1,reg_m2,0.43480711772950353,"[0.3397648825513703, 0.16251117096348788, 0.15948248572866844, 0.04688527017176036, 0.29135619058471307]",0.011404829214671654,True
experiment_4,Joint MD,140.0,260.0,reg_m1,reg_m2,0.4433220352978024,"[0.3398093443566639, 0.1573783597172163, 0.1695548795492649, 0.04776062263388249, 0.28549679374297243]",0.01132524669269788,True
experiment_4,Joint MD,140.0,275.0,reg_m1,reg_m2,0.4366060090312237,"[0.3337073961320902, 0.16104218473818982, 0.16887558755378143, 0.047454810746198346, 0.2889200208297402]",0.011365912153689248,True
experiment_4,Joint MD,140.0,290.0,reg_m1,reg_m2,0.43745255873243105,"[0.3350095606534, 0.16041149629117973, 0.17776058633014474, 0.047662224342604725, 0.2791561323826708]",0.011318276802676266,True
experiment_4,Joint MD,140.0,305.0,reg_m1,reg_m2,0.43948566917832327,"[0.32953833544380473, 0.16135890772551129, 0.17196853622131122, 0.045698257685327065, 0.29143596292404567]",0.01139271188524343,True
experiment_4,Joint MD,155.0,35.0,reg_m1,reg_m2,0.3955758918184421,"[0.3336210483313664, 0.16732243261343524, 0.15512876672761716, 0.06168962147734366, 0.28223813085023747]",0.01602444573667189,True
experiment_4,Joint MD,155.0,20.0,reg_m1,reg_m2,0.39252306407921467,"[0.330278271783588, 0.1683688486417586, 0.1553615678569481, 0.06216961931863403, 0.28382169239907123]",0.01603097566845889,True
experiment_4,Joint MD,155.0,140.0,reg_m1,reg_m2,0.3371032150459303,"[0.32857325710872104, 0.1753374586105726, 0.1553648834034159, 0.08291093386646232, 0.2578134670108283]",0.01590279183551384,True
experiment_4,Joint MD,155.0,50.0,reg_m1,reg_m2,0.3939825885286111,"[0.3346807178856938, 0.16789894011184087, 0.15472715391738473, 0.0619097656238535, 0.28078342246122695]",0.016014462684819878,True
experiment_4,Joint MD,155.0,155.0,reg_m1,reg_m2,0.3158232191896232,"[0.3283366475012118, 0.18026383626752163, 0.15321118017890545, 0.0886245541376668, 0.2495637819146944]",0.015798774291014648,True
experiment_4,Joint MD,155.0,170.0,reg_m1,reg_m2,0.3163341838227449,"[0.32610477526875137, 0.18858126968343716, 0.15666750828422152, 0.08005163840519035, 0.24859480835839953]",0.014012721949752996,True
experiment_4,Joint MD,155.0,65.0,reg_m1,reg_m2,0.3947344138956839,"[0.33514446517681845, 0.16788325350753297, 0.15433637468983152, 0.06154953954462503, 0.28108636708119195]",0.01600994875725977,True
experiment_4,Joint MD,155.0,95.0,reg_m1,reg_m2,0.3857752404726297,"[0.3349496121862523, 0.16843075987794323, 0.1553093940023136, 0.06548161988574194, 0.27582861404774894]",0.015973946815355827,True
experiment_4,Joint MD,155.0,110.0,reg_m1,reg_m2,0.38701015259730037,"[0.33468058727328975, 0.1672544143680942, 0.15531791715599663, 0.06604050933325561, 0.2767065718693638]",0.016107639708373884,True
experiment_4,Joint MD,155.0,125.0,reg_m1,reg_m2,0.38558294741578647,"[0.3343354933674983, 0.16722627974792312, 0.15599592488377212, 0.06678224654418362, 0.2756600554566228]",0.016094461637105466,True
experiment_4,Joint MD,155.0,5.0,reg_m1,reg_m2,0.38698596537936225,"[0.325058260103969, 0.1689847309063869, 0.15489289961401606, 0.064322286403932, 0.2867418229716961]",0.016039001906769008,True
experiment_4,Joint MD,155.0,80.0,reg_m1,reg_m2,0.3962337981543447,"[0.3354187306935449, 0.16726391667945745, 0.15479513841094739, 0.06141918424337021, 0.28110302997268005]",0.016005521227843343,True
experiment_4,Joint MD,155.0,185.0,reg_m1,reg_m2,0.3249624623317038,"[0.3417274731015172, 0.19307716894897342, 0.1614967733722981, 0.07124159988517462, 0.23245698469203654]",0.012071896820578219,True
experiment_4,Joint MD,155.0,200.0,reg_m1,reg_m2,0.3558323614635993,"[0.3418051321078146, 0.1840392066092367, 0.16106169520675306, 0.06484461265896362, 0.24824935341723192]",0.01146419130585232,True
experiment_4,Joint MD,155.0,215.0,reg_m1,reg_m2,0.38476986277856184,"[0.33794292837151824, 0.17654213139828526, 0.15901813751718225, 0.05787293721243389, 0.26862386550058054]",0.01146091909753061,True
experiment_4,Joint MD,155.0,230.0,reg_m1,reg_m2,0.4079742394644723,"[0.33788563332799326, 0.17018301529831412, 0.1573779895313556, 0.05262986496944977, 0.2819234968728873]",0.011444702573291462,True
experiment_4,Joint MD,155.0,245.0,reg_m1,reg_m2,0.43338915304595793,"[0.3318482248237988, 0.16265315567698851, 0.17705252499539983, 0.04745226780003256, 0.28099382670378037]",0.011398250691984885,True
experiment_4,Joint MD,155.0,290.0,reg_m1,reg_m2,0.443616553622315,"[0.3307610411013735, 0.15801432981133082, 0.18044572080459254, 0.04697739337751169, 0.28380151490519145]",0.011350155726801297,True
experiment_4,Joint MD,155.0,260.0,reg_m1,reg_m2,0.43348542141709023,"[0.34351167752072753, 0.16244142750428164, 0.16444914875297248, 0.04761586178717325, 0.2819818844348451]",0.011347889415495298,True
experiment_4,Joint MD,155.0,305.0,reg_m1,reg_m2,0.4421522232926278,"[0.33879211484606114, 0.1594573109518983, 0.17040304457279784, 0.04626657740178773, 0.28508095222745483]",0.011326532272573754,True
experiment_4,Joint MD,155.0,275.0,reg_m1,reg_m2,0.4529944444382922,"[0.33988445122048205, 0.15594552029592568, 0.18376341466589494, 0.044357257484928234, 0.2760493563327691]",0.01128886513891389,True
experiment_4,Joint MD,170.0,35.0,reg_m1,reg_m2,0.39404038874333075,"[0.33268477198236956, 0.1677351097401144, 0.15539994114460315, 0.06204469588822022, 0.2821354812446927]",0.01601976752241651,True
experiment_4,Joint MD,170.0,50.0,reg_m1,reg_m2,0.39435974021092135,"[0.33408632816998224, 0.1679069972667683, 0.15433088322211216, 0.061713132627771033, 0.2819626587133663]",0.016013085017467153,True
experiment_4,Joint MD,170.0,170.0,reg_m1,reg_m2,0.332313063728654,"[0.3298198052698158, 0.17765226107191123, 0.15340296577295792, 0.08299120706376174, 0.25613376082155326]",0.015873213681323613,True
experiment_4,Joint MD,170.0,155.0,reg_m1,reg_m2,0.34686153213315857,"[0.32942036118706447, 0.17385935004266678, 0.1557988467295369, 0.07950988389075399, 0.26141155814997796]",0.015916091977822563,True
experiment_4,Joint MD,170.0,140.0,reg_m1,reg_m2,0.3721657350162373,"[0.3326227536581677, 0.1694212448605654, 0.15573849318138372, 0.07129588763131597, 0.27092162066856723]",0.01603992536243214,True
experiment_4,Joint MD,170.0,95.0,reg_m1,reg_m2,0.39310208760541865,"[0.3348672147384663, 0.1676893089612096, 0.1554912790395143, 0.06255964723608105, 0.2793925500247287]",0.015975857655061005,True
experiment_4,Joint MD,170.0,20.0,reg_m1,reg_m2,0.3931661094769212,"[0.3300259593924823, 0.1682344597738056, 0.15555119338538145, 0.06198248548773383, 0.2842059019605969]",0.016026994863458915,True
experiment_4,Joint MD,170.0,110.0,reg_m1,reg_m2,0.38964596036833504,"[0.33535374162128256, 0.16716124278338088, 0.15555156964745723, 0.06481577703245163, 0.2771176689154278]",0.016007147969887288,True
experiment_4,Joint MD,170.0,65.0,reg_m1,reg_m2,0.3952130143598138,"[0.3355112441693341, 0.1679256712777346, 0.15383906248858864, 0.06126782154235848, 0.28145620052198417]",0.016005386410103115,True
experiment_4,Joint MD,170.0,80.0,reg_m1,reg_m2,0.39648802542363426,"[0.33546210903399687, 0.1675018205384211, 0.15451743776280816, 0.06105416674976178, 0.2814644659150121]",0.016005460068105132,True
experiment_4,Joint MD,170.0,125.0,reg_m1,reg_m2,0.39022270249684765,"[0.3354478850844222, 0.16660772732403165, 0.15570755372617875, 0.06508092142754451, 0.27715591243782284]",0.01609087588057179,True
experiment_4,Joint MD,170.0,185.0,reg_m1,reg_m2,0.3053263460403023,"[0.3248739181713303, 0.19009240567301436, 0.15710035426726773, 0.08404442130683451, 0.24388890058155308]",0.0141992087640924,True
experiment_4,Joint MD,170.0,5.0,reg_m1,reg_m2,0.3871672302215207,"[0.3250309472284621, 0.16895061121151145, 0.1545453944814684, 0.06426577367772818, 0.28720727340082985]",0.016034730700328285,True
experiment_4,Joint MD,170.0,200.0,reg_m1,reg_m2,0.3214393778432649,"[0.34044360359841913, 0.19418506218547993, 0.16044436519469618, 0.0718952488928876, 0.23303172012851708]",0.012277698351327433,True
experiment_4,Joint MD,170.0,215.0,reg_m1,reg_m2,0.3489890309023116,"[0.3411078197068064, 0.18590243358376857, 0.16153959015328892, 0.06640305096507566, 0.24504710559106047]",0.011500600862910729,True
experiment_4,Joint MD,170.0,230.0,reg_m1,reg_m2,0.37979154756397016,"[0.3419965121326363, 0.1774802176414785, 0.15931601025820963, 0.05942400857653641, 0.2617832513911391]",0.011431320890131354,True
experiment_4,Joint MD,170.0,245.0,reg_m1,reg_m2,0.4020743216784838,"[0.3380250187240891, 0.1709439177361312, 0.15820875407012017, 0.05481892142462694, 0.27800338804503266]",0.011441313471700985,True
experiment_4,Joint MD,170.0,275.0,reg_m1,reg_m2,0.43855236350101146,"[0.3501348589735826, 0.16034420407743594, 0.15979558297184485, 0.04717961417205838, 0.28254573980507836]",0.01132454876629123,True
experiment_4,Joint MD,170.0,260.0,reg_m1,reg_m2,0.4197509634273952,"[0.340287018855252, 0.16758822225425435, 0.15841080501878224, 0.049336296032048116, 0.28437765783966346]",0.01141115389690137,True
experiment_4,Joint MD,170.0,290.0,reg_m1,reg_m2,0.4502075134688336,"[0.341398908184841, 0.15531928765829253, 0.18345149083550613, 0.04637695560729061, 0.27345335771406964]",0.011273917232637029,True
experiment_4,Joint MD,170.0,305.0,reg_m1,reg_m2,0.44756585728951825,"[0.3436688504586659, 0.15559772138925487, 0.170048794138925, 0.04741934996598594, 0.28326528404716816]",0.011297494582753167,True
experiment_4,Joint MD,185.0,35.0,reg_m1,reg_m2,0.3938580196039463,"[0.33244321242676395, 0.16800434142101703, 0.15486942612617852, 0.06186664877700983, 0.2828163712490307]",0.01601751070187028,True
experiment_4,Joint MD,185.0,95.0,reg_m1,reg_m2,0.3897622523334126,"[0.3345033440710775, 0.16842859222827855, 0.1552363428717077, 0.06349028160501519, 0.2783414392239211]",0.015991838809025872,True
experiment_4,Joint MD,185.0,50.0,reg_m1,reg_m2,0.3946695158088444,"[0.33414362030176975, 0.16780522202557457, 0.15391185734655652, 0.06166002007000316, 0.28247928025609587]",0.016009681805684437,True
experiment_4,Joint MD,185.0,170.0,reg_m1,reg_m2,0.33495424544006513,"[0.32837832343450024, 0.17569930645743936, 0.15592211069883016, 0.08362357082252808, 0.25637668858670215]",0.0158609218709465,True
experiment_4,Joint MD,185.0,20.0,reg_m1,reg_m2,0.39197032936510356,"[0.3287344438276382, 0.1685023088001855, 0.15556745441666334, 0.0623125265172627, 0.2848832664382502]",0.016022462504193834,True
experiment_4,Joint MD,185.0,65.0,reg_m1,reg_m2,0.395994964229613,"[0.33524087580130185, 0.16763733886103754, 0.1544777623848295, 0.06116517902415592, 0.2814788439286751]",0.016008288139037163,True
experiment_4,Joint MD,185.0,110.0,reg_m1,reg_m2,0.39200163584090947,"[0.3354926283208113, 0.16746968330594422, 0.15528637424790956, 0.06332949877360108, 0.27842181535173394]",0.015967072836176287,True
experiment_4,Joint MD,185.0,155.0,reg_m1,reg_m2,0.3754582841789994,"[0.33275768080428836, 0.1688315173307046, 0.15583316585835383, 0.07023934057979565, 0.2723382954268575]",0.01603152771631772,True
experiment_4,Joint MD,185.0,80.0,reg_m1,reg_m2,0.3977921143279369,"[0.33531781607294253, 0.1671021434416143, 0.15430817954425124, 0.06080179939441727, 0.2824700615467747]",0.01600092625695471,True
experiment_4,Joint MD,185.0,125.0,reg_m1,reg_m2,0.3922010579450254,"[0.3351364603849986, 0.16665602790953027, 0.15572311789090465, 0.06404344311795705, 0.27844095069660946]",0.016065766789068858,True
experiment_4,Joint MD,185.0,140.0,reg_m1,reg_m2,0.3924758477288367,"[0.33511930687159047, 0.16612553911906305, 0.15589717380078122, 0.06443653701651861, 0.27842144319204665]",0.01609514714320379,True
experiment_4,Joint MD,185.0,5.0,reg_m1,reg_m2,0.3870400781807354,"[0.3243888718071809, 0.16906464085564035, 0.15479654119059105, 0.06421532005399193, 0.28753462609259567]",0.016028710302372733,True
experiment_4,Joint MD,185.0,185.0,reg_m1,reg_m2,0.33739414816041,"[0.3304397127866945, 0.17644750203897575, 0.15387615980920577, 0.08165542388081923, 0.25758120148430474]",0.01585614224230282,True
experiment_4,Joint MD,185.0,215.0,reg_m1,reg_m2,0.31092457213238733,"[0.33728835491110815, 0.19607527744260017, 0.1601524033875215, 0.07526243649120615, 0.23122152776756397]",0.012521674761867533,True
experiment_4,Joint MD,185.0,200.0,reg_m1,reg_m2,0.32500742130130644,"[0.32720575186368855, 0.18639982932451213, 0.15766234368891843, 0.07789646002483464, 0.2508356150980462]",0.014166223589564639,True
experiment_4,Joint MD,185.0,230.0,reg_m1,reg_m2,0.3289550563412297,"[0.34238914981788093, 0.19190372516937942, 0.16165556388003213, 0.07041874666000568, 0.23363281447270173]",0.011552074625325148,True
